Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL1807259,,,491.46,0.0,3.02,14e,CN1CCN(CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)Cc2ccc(Cl)cc2)CC1,CL,'=',45.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1810825,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1806383,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,45.0
CHEMBL1807265,,,435.35,0.0,3.25,14k,O=C(NCCCO)[C@@H](Cc1ccc(Cl)cc1)NC(=O)C1(c2ccc(Cl)cc2)CC1,CL,'>',270.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1810825,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1806383,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,270.0
CHEMBL1078344,,,411.95,0.0,4.67,42,O=S(=O)(Cc1ccc2c(c1)CCNCC2)c1ccc(-c2ccc(Cl)cc2)cc1,CL,'<',1.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1109281,Intrinsic clearance in human liver microsomes after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1154336,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,1.0
CHEMBL466635,,,268.3,0.0,2.55,27,Fc1ccc(C2Cc3nccn3C2)c(-n2cccn2)c1,CL,'=',12.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL970454,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1136911,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,12.0
CHEMBL403090,,,380.9,0.0,3.7,35,CNCc1cc(N2CCCS2(=O)=O)ccc1Oc1ccc(Cl)cc1C,CL,'=',11.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL948899,Metabolic stability assessed as intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1141595,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,11.0
CHEMBL258271,,,325.2,0.0,3.6,28,CNCc1cc(C(N)=O)ccc1Oc1ccc(Cl)cc1Cl,CL,'=',8.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL948899,Metabolic stability assessed as intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1141595,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,8.0
CHEMBL401878,,,302.76,0.0,3.73,23,CNCc1cc(C#N)ccc1Oc1ccc(Cl)cc1OC,CL,,,,,,Not Determined,,,,,,0,CHEMBL948899,Metabolic stability assessed as intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1141595,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,
CHEMBL257424,,,261.75,0.0,4.19,11,CN(C)Cc1ccccc1Oc1cccc(Cl)c1,CL,,,,,,Not Determined,,,,,,0,CHEMBL948899,Metabolic stability assessed as intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1141595,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,
CHEMBL2448566,,,475.64,1.0,5.05,18,CCC(=O)CCCCC[C@H](NC(=O)C1CCN(C)CC1)c1ncc(-c2ccc3ncccc3c2)[nH]1,CL,'=',12.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1002512,Metabolic stability in human liver microsomes assessed as intrinsic clearance at 1 uM after 90 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1136937,1,Scientific Literature,J Med Chem,2009,,,,,12.0
CHEMBL2448567,,,505.66,2.0,5.06,19,CCC(=O)CCCCC[C@H](NC(=O)C1CCN(C)CC1)c1ncc(-c2cc(OC)c3ccccc3n2)[nH]1,CL,'=',10.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1002512,Metabolic stability in human liver microsomes assessed as intrinsic clearance at 1 uM after 90 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1136937,1,Scientific Literature,J Med Chem,2009,,,,,10.0
CHEMBL512062,,,260.34,0.0,3.89,7,c1ccc(-c2ccccc2[C@@H]2Cc3nccn3C2)cc1,CL,,,,,,Not Determined,,,,,,0,CHEMBL970454,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1136911,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,
CHEMBL469127,,,305.4,0.0,1.31,17,CNS(=O)(=O)CCc1ccccc1[C@@H]1Cc2nccn2C1,CL,'<',8.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL970454,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1136911,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,8.0
CHEMBL1095816,,,507.65,1.0,4.06,26,Cc1ncnc(C)c1C(=O)N1C[C@H]2CN(CC[C@H](NC(=O)CC3CCCC3)c3cccc(F)c3)C[C@H]2C1,CL,'=',129.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1106475,Intrinsic clearance in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1157775,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,129.0
CHEMBL1095518,,,490.65,0.0,3.43,22,Cc1cc(=O)[nH]c(C)c1C(=O)N1C[C@H]2CN(CC[C@H](NC(=O)C3CCCC3)c3ccccc3)C[C@H]2C1,CL,'=',25.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1106475,Intrinsic clearance in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1157775,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,25.0
CHEMBL1097170,,,490.65,0.0,3.38,20,Cc1cc[n+]([O-])c(C)c1C(=O)N1C[C@H]2CN(CC[C@H](NC(=O)C3CCCC3)c3ccccc3)C[C@H]2C1,CL,'=',6.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1106475,Intrinsic clearance in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1157775,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,6.0
CHEMBL2037501,,,504.63,1.0,2.45,59,CC[C@H](C)[C@@H]1C(=O)N[C@H](C2Cc3ccccc3C2)C(=O)N1[C@@H](C(=O)N1CCOCC1)c1ccc(C)nc1,CL,'=',3.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL2039713,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2034824,1,Scientific Literature,J Med Chem,2012,,,,,3.0
CHEMBL2037497,,,518.66,1.0,2.84,55,Cc1ccc([C@H](C(=O)N2CCOCC2)N2C(=O)[C@@H](C3Cc4ccccc4C3)NC(=O)[C@H]2CC(C)(C)C)cn1,CL,'=',4.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL2039713,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2034824,1,Scientific Literature,J Med Chem,2012,,,,,4.0
CHEMBL593824,,,450.67,1.0,5.61,4b,CCCC(C)CN1CCC(c2ccc(C(O)(CC)CC)cc2)(c2cccc(C(N)=O)c2)CC1,CL,'=',108.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL1074668,Clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1153251,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,108.0
CHEMBL561539,,,364.81,0.0,2.86,7,Cc1c(CC(=O)O)c2cccnc2n1S(=O)(=O)c1ccc(Cl)cc1,CL,'=',20.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1051062,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1153075,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,20.0
CHEMBL576912,,,257.34,0.0,0.92,23,Cn1c2c(c(=O)n1Cc1ccccc1)CCNCC2,CL,'<',7.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1041009,Metabolic stability in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1155340,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,7.0
CHEMBL245678,,,472.01,0.0,3.74,(-)-1,CN1CCc2nc(C(=O)N[C@@H]3CCCC[C@@H]3NC(=O)c3cc4cc(Cl)ccc4[nH]3)sc2C1,CL,'=',97.2,mL.min-1.kg-1,,,,,,,,,0,CHEMBL932974,Metabolic stability assessed as intrinsic clearance in human liver microsome,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1143176,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,97.2
CHEMBL1083360,,,325.41,0.0,3.37,10,CCc1cn(CC(=O)N(C)C)c(CC)c1Oc1ccc(C#N)cc1,CL,'=',35.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1118391,Intrinsic clearance in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1155473,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,35.0
CHEMBL641,ATOMOXETINE,4.0,255.36,0.0,3.72,atomoxetine,CNCC[C@@H](Oc1ccccc1C)c1ccccc1,CL,'=',50.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL998749,Metabolic stability in human liver microsomes assessed as intrinsic clearance at 1 uM after 60 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1156588,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,50.0
CHEMBL427860,,,527.15,1.0,4.94,11d,Cc1ccc(N2CCN(C(=O)[C@H](C)Cc3ccc(Cl)cc3)CC2)c([C@@H](NC(=O)CCN(C)C)C(C)C)c1,CL,'=',12.2,mL.min-1.kg-1,,,,,,,,,0,CHEMBL963799,Metabolic stability in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1150275,1,Scientific Literature,Bioorg Med Chem,2008,,,,,12.2
CHEMBL1085466,,,233.27,0.0,1.93,25,O=C1CCCCN1Cc1ccc2c(c1)OCO2,CL,'=',8000.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1118303,Intrinsic clearance in human liver microsomes at 2 uM up to 30 mins assessed per mg of protein by HPCL coupled LC/MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1155463,1,Scientific Literature,J Med Chem,2010,,,,,8.0
CHEMBL1085672,,,293.8,0.0,2.72,22,O=C1N(CC2CCCCN2)CCN1c1cccc(Cl)c1,CL,'=',3.4,mL.min-1.kg-1,,,,,,,,,0,CHEMBL1106916,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1155385,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,3.4
CHEMBL1911533,,,458.35,0.0,4.98,19c,Cc1c(COc2cccc(OCC3CCOCC3)c2)[nH]c2ccc(Br)cc2c1=O,CL,,,,,,Not Determined,,,,,,0,CHEMBL1913315,Intrinsic clearance in human liver microsomes at 0.2 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1909616,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,
CHEMBL551735,,,487.58,0.0,4.24,30j,O=C(C=C1CCN(C(=O)c2ccccc2O)CC1)N[C@@H]1CCN(Cc2ccc3cc(F)ccc3c2)C1,CL,'<',64.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL1055682,Intrinsic clearance in human liver microsome,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1153499,1,Scientific Literature,Bioorg Med Chem,2009,,,,,64.0
CHEMBL2170953,,,277.29,0.0,1.4,17B,Nc1cnc2nnn(Cc3ccc4ncccc4c3)c2n1,CL,'<',7.6,mL.min-1.g-1,,,,,,,,,0,CHEMBL2433359,Apparent intrinsic clearance in human liver microsomes at 1 uM after 30 mins by LC-MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2429765,1,Scientific Literature,J Med Chem,2013,,,,,7.6
CHEMBL272401,,,442.63,0.0,4.69,78m,CC(=O)CCCCC[C@H](NC1CCCCN1C)C(=O)Nc1nc(-c2ccccc2)cs1,CL,'=',54.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL948012,Metabolic stability in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1142268,1,Scientific Literature,J Med Chem,2008,,,,,54.0
CHEMBL219443,,,496.57,0.0,2.83,26,CO[C@]12CC3C[C@](O)(CC(C1)C3NC(=O)C(C)(C)N1CCN(c3ccc(C(F)(F)F)cn3)CC1)C2,CL,'<',16.67,mL.min-1.kg-1,,,,,,,,,0,CHEMBL909898,Intrinsic clearance in human liver microsomes at 1 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1139224,1,Scientific Literature,J Med Chem,2007,,,,,1.0
CHEMBL218758,,,310.41,0.0,1.47,30,C[C@@H](C(=O)N[C@H]1C2CC3CC1C[C@](O)(C3)C2)N1CC[C@@H](F)C1,CL,'<',16.67,mL.min-1.kg-1,,,,,,,,,0,CHEMBL909898,Intrinsic clearance in human liver microsomes at 1 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1139224,1,Scientific Literature,J Med Chem,2007,,,,,1.0
CHEMBL467999,,,556.05,1.0,2.4,34,CNS(=O)(=O)c1cc(-c2c3c(=O)n(C)c(=O)n(CC4CC4)c3nn2Cc2c[nH]c3ccc(Cl)cc23)n(C)c1,CL,'>',100.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL967972,Intrinsic clearance in human liver microsome,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1155910,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,100.0
CHEMBL2440133,,,352.34,0.0,1.22,8b,Cn1cnc(S(=O)(=O)N2N=C3CCCC[C@@H]3[C@@]2(O)C(F)(F)F)c1,CL,'=',37.6,mL.min-1.g-1,,,,,,,,,0,CHEMBL2445819,Intrinsic clearance in human liver microsomes at 1 uM in presence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2439992,1,Scientific Literature,ACS Med Chem Lett,2013,,,,,37.6
CHEMBL1738719,,,498.97,0.0,4.73,16d,O=S(=O)(Nc1cc(-c2ccc3nccc(N4CCOCC4)c3c2)cnc1Cl)c1ccc(F)cc1,CL,'=',47.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1919870,Clearance in human liver microsomes assessed as compound remaining at 1 uM after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1914426,1,Scientific Literature,J Med Chem,2011,,,,,47.0
CHEMBL1914726,,,490.95,1.0,5.95,16k,O=S(=O)(Nc1cc(-c2ccc3nccc(-c4cccnc4)c3c2)cnc1Cl)c1ccc(F)cc1,CL,'<',14.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1919870,Clearance in human liver microsomes assessed as compound remaining at 1 uM after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1914426,1,Scientific Literature,J Med Chem,2011,,,,,14.0
CHEMBL1914743,,,499.96,0.0,4.12,18d,O=S(=O)(Nc1cc(-c2ccc3ncc(N4CCOCC4)nc3c2)cnc1Cl)c1ccc(F)cc1,CL,'<',14.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1919870,Clearance in human liver microsomes assessed as compound remaining at 1 uM after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1914426,1,Scientific Literature,J Med Chem,2011,,,,,14.0
CHEMBL99946,LEVOMILNACIPRAN,4.0,246.35,0.0,1.77,"R-1, 1S,2R-milnacipran",CCN(CC)C(=O)[C@@]1(c2ccccc2)C[C@H]1CN,CL,'=',5.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL931357,Metabolic stability in human liver microsomes assessed as systemic clearance,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1143093,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,5.0
CHEMBL257389,,,312.41,0.0,1.92,R-26l,C=C(F)CN(CCOC)C(=O)[C@@]1(c2ccsc2)C[C@H]1CN,CL,'<',2.6,mL.min-1.kg-1,,,,,,,,,0,CHEMBL931357,Metabolic stability in human liver microsomes assessed as systemic clearance,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1143093,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,2.6
CHEMBL2448573,,,475.64,1.0,5.05,16,CCC(=O)CCCCC[C@H](NC(=O)C1CCN(C)CC1)c1ncc(-c2cc3ccccc3cn2)[nH]1,CL,'=',29.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1002512,Metabolic stability in human liver microsomes assessed as intrinsic clearance at 1 uM after 90 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1136937,1,Scientific Literature,J Med Chem,2009,,,,,29.0
CHEMBL2069410,,,477.41,0.0,3.97,12,COc1ncc(-c2cccc3c2C[C@H](NC(=O)c2ccc(OCC(F)(F)F)nc2)CO3)cc1F,CL,'=',19000.0,mL.min-1.g-1,,Outside typical range,,,,,,,0,CHEMBL2072755,Intrinsic clearance in human liver microsomes assessed per ug of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2069242,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,19.0
CHEMBL576426,,,251.29,0.0,2.05,64,CCc1ncn2c1Cn1ncnc1-c1ccccc1-2,CL,'=',0.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1040223,Clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1156033,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,0.0
CHEMBL608151,,,286.2,0.0,3.12,"14, exo(rac)",CCOC[C@H]1[C@@H]2CNC[C@@]21c1ccc(Cl)c(Cl)c1,CL,'=',1.2,mL.min-1.g-1,,,,,,,,,0,CHEMBL1068900,Intrinsic clearance in human liver microsomes assessed per gram of protein at 0.5 uM after 30 mins by HPLC-MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1157620,1,Scientific Literature,J Med Chem,2010,,,,,1.2
CHEMBL505521,,,322.39,0.0,3.58,15,CNC1=Nc2ncccc2C(c2ccco2)=NC1c1cccs1,CL,'=',13.0,uL/ml/kg,,,,,,,,,0,CHEMBL948783,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1143274,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,13.0
CHEMBL475615,,,306.33,0.0,3.11,25,CNC1=Nc2ncccc2C(c2ccco2)=NC1c1ccco1,CL,'=',9.0,uL/ml/kg,,,,,,,,,0,CHEMBL948783,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1143274,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,9.0
CHEMBL2069413,,,503.48,1.0,3.33,15,O=C(N[C@@H]1COc2cccc(-c3ccc(CO)nc3)c2C1)c1ccc(OCCOCC(F)(F)F)nc1,CL,'=',11000.0,mL.min-1.g-1,,Outside typical range,,,,,,,0,CHEMBL2072755,Intrinsic clearance in human liver microsomes assessed per ug of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2069242,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,11.0
CHEMBL534717,,,482.41,1.0,5.32,(R)-17c,CN(C)[C@@H]1CCN(c2ccc(-c3coc4cc(-c5ccc(Cl)cc5)ccc4c3=O)cn2)C1.Cl,CL,,,,,,Not Determined,,,,,,0,CHEMBL865485,Intrinsic clearance in human liver microsome,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1146192,1,Scientific Literature,Bioorg Med Chem Lett,2006,,,,,
CHEMBL256851,,,498.59,1.0,5.76,24c,CC(=O)N1C2C=C(CN3[C@@H]4CC[C@H]3C[C@H](Nc3ccc5ccc(C(F)(F)F)cc5n3)C4)CC1CCC2,CL,'=',11000.0,mL.min-1.g-1,,Outside typical range,,,,,,,0,CHEMBL948056,Intrinsic clearance in human liver microsomes at 0.5 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1141644,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,11.0
CHEMBL2069427,,,474.44,0.0,3.36,29,COc1cnc(-c2cccc3c2C[C@H](NC(=O)c2ccc(COCC(F)(F)F)nc2)CO3)cn1,CL,'<',10000.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL2072755,Intrinsic clearance in human liver microsomes assessed per ug of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2069242,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,10.0
CHEMBL426507,,,471.51,0.0,4.33,(S)-21d,CN[C@H]1CCN(c2ccc(-n3ncc4cc(-c5ccc(C(F)(F)F)cc5)sc4c3=O)cn2)C1,CL,,,,,,Not Determined,,,,,,0,CHEMBL865556,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1138061,1,Scientific Literature,J Med Chem,2006,,,,,
