Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL3394341,,,353.43,0.0,2.13,17,COCCc1cc(-c2c(C)nc3c(N4CCOCC4)nccn23)ccn1,CL,'=',34.6,mL.min-1.g-1,,,,,,,,,0,CHEMBL3396560,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3393008,1,Scientific Literature,J Med Chem,2015,,,,,34.6
CHEMBL3319207,,,400.44,0.0,4.27,3,O=C(c1ccc(Oc2nccnc2C2CCOCC2)cc1)c1nc2ccccc2[nH]1,CL,'=',119.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3369683,Metabolic stability in rat liver microsomes assessed as clearance at 1 uM in presence of NADPH at 37 degC incubated for 30 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351928,1,Scientific Literature,J Med Chem,2014,,,,,119.0
CHEMBL3394351,,,369.43,0.0,1.96,25j,COCCOc1ccc(-c2c(C)nc3c(N4CCOCC4)nccn23)cn1,CL,'=',44.8,mL.min-1.g-1,,,,,,,,,0,CHEMBL3396560,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3393008,1,Scientific Literature,J Med Chem,2015,,,,,44.8
CHEMBL3410218,,,351.43,0.0,2.69,15d,Cc1cc(C#Cc2cn(-c3cccc(S(C)(=O)=O)c3)c(C)n2)ccn1,CL,'=',28.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3412493,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3407448,1,Scientific Literature,J Med Chem,2015,,,,,28.0
CHEMBL3827600,,,326.2,0.0,4.68,(+/-)-5e,OC(c1ncccc1F)C1(c2ccc(Cl)c(Cl)c2)CCC1,CL,'=',3000.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3829797,Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3826935,1,Scientific Literature,J Med Chem,2016,,,,,180.0
CHEMBL3827001,,,310.18,0.0,3.74,37a,O[C@H](c1ccccn1)[C@@]1(c2ccc(Cl)c(Cl)c2)CCO1,CL,'=',1000.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3829797,Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3826935,1,Scientific Literature,J Med Chem,2016,,,,,60.0
CHEMBL3604793,,,381.43,0.0,4.15,46,CN1CCN(c2ccc(-c3ccncc3-c3cc(F)c(O)c(F)c3)cc2)CC1,CL,'=',170.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3606281,Clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3603810,1,Scientific Literature,J Med Chem,2015,,,,,170.0
CHEMBL3235969,,,416.37,1.0,5.31,29,C[C@H](NC(=O)N1CCc2ccccc2[C@H]1c1ccc(C(F)(F)F)cc1)C(F)(F)F,CL,'=',122.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3238732,Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3232803,1,Scientific Literature,J Med Chem,2014,,,,,122.0
CHEMBL3235980,,,422.41,1.0,5.15,41,N#Cc1ccc(NC(=O)N2CCc3cccnc3[C@H]2c2ccc(C(F)(F)F)cc2)cc1,CL,'<',14.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3238732,Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3232803,1,Scientific Literature,J Med Chem,2014,,,,,14.0
CHEMBL3676300,,,428.51,0.0,4.97,14,C[C@@H]1C[C@H](N)C[C@H](c2ccncc2NC(=O)c2csc(-c3c(F)cccc3F)n2)C1,CL,'=',24.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3750373,Hepatic clearance in rat liver microsomes at 1 uM after 30 mins by LC-MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3745712,1,Scientific Literature,J Med Chem,2015,,,,,24.0
CHEMBL3746828,,,504.0,2.0,5.73,14; mixture of epimers 1:1,O=S(=O)(N[C@@H](c1cc2ccccc2s1)c1ccccc1Cl)c1ccc2c(c1)OCC(F)CO2,CL,'>',399.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3751188,Intrinsic clearance in rat liver microsomes after 30 mins,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3745641,1,Scientific Literature,J Med Chem,2015,,,,,399.0
CHEMBL3747144,,,413.95,1.0,5.62,20,O=S(=O)(N[C@@H](c1cc2ccccc2s1)c1ccccc1Cl)c1ccccc1,CL,'>',399.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3751188,Intrinsic clearance in rat liver microsomes after 30 mins,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3745641,1,Scientific Literature,J Med Chem,2015,,,,,399.0
CHEMBL3746034,,,530.08,1.0,4.39,31,CC(C)(O)c1ccnc(-c2cccc3cc([C@H](NS(=O)(=O)C4CC4)c4nc(N)ncc4Cl)sc23)c1,CL,'=',28.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3751188,Intrinsic clearance in rat liver microsomes after 30 mins,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3745641,1,Scientific Literature,J Med Chem,2015,,,,,28.0
CHEMBL3605450,,,351.45,0.0,4.18,14,Cc1cc(C)c(CNC(=O)c2c(C)n(C(C)C)c3ccccc23)c(O)n1,CL,'=',156.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3607429,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3603747,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,156.0
CHEMBL3828484,,,323.31,0.0,4.14,(+/-)-5d,OC(c1ccccn1)C1(c2ccccc2OC(F)(F)F)CCC1,CL,'=',1833.33,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3829797,Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3826935,1,Scientific Literature,J Med Chem,2016,,,,,110.0
CHEMBL3827515,,,324.3,0.0,3.53,(+/-)-5i,OC(c1ncccn1)C1(c2ccc(OC(F)(F)F)cc2)CCC1,CL,'=',483.33,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3829797,Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3826935,1,Scientific Literature,J Med Chem,2016,,,,,29.0
CHEMBL3827049,,,323.31,0.0,3.23,60e,O[C@H](c1ccccn1)[C@]1(c2cccc(C(F)(F)F)c2)C[C@H](O)C1,CL,'=',183.33,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3829797,Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3826935,1,Scientific Literature,J Med Chem,2016,,,,,11.0
CHEMBL3827938,,,323.31,0.0,3.23,61e,O[C@H](c1ccccn1)[C@]1(c2cccc(C(F)(F)F)c2)C[C@@H](O)C1,CL,'=',100.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3829797,Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3826935,1,Scientific Literature,J Med Chem,2016,,,,,6.0
CHEMBL3785909,AMG-337,2.0,463.47,0.0,2.61,23; AMG 337,COCCOc1cnc2ccn([C@H](C)c3nnc4c(F)cc(-c5cnn(C)c5)cn34)c(=O)c2c1,CL,'=',6.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3788774,Intrinsic clearance in rat liver microsomes,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3784965,1,Scientific Literature,J Med Chem,2016,,,,,6.0
CHEMBL3288752,,,470.31,0.0,0.67,5p,Cc1cc2nn(Cc3cc([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)ccc3Cl)c(=O)n2cc1Cl,CL,'=',2.8,mL.min-1.g-1,,,,,,,,,0,CHEMBL3292477,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3286323,1,Scientific Literature,Bioorg Med Chem,2014,,,,,2.8
CHEMBL3264816,,,516.65,2.0,8.34,6,COc1ccc(F)c(-c2ccc(COc3cccc([C@@H](CC(=O)O)C4CC4)c3)cc2[C@@H]2CCCC2(C)C)c1,CL,'=',219.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3271818,Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3259605,1,Scientific Literature,ACS Med Chem Lett,2014,,,,,219.0
CHEMBL3605452,,,381.48,0.0,3.8,17,COC[C@@H](C)n1c(C)c(C(=O)NCc2c(C)cc(C)nc2O)c2ccccc21,CL,'=',404.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3607429,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3603747,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,404.0
CHEMBL3605453,,,421.54,0.0,4.17,18,Cc1cc(C)c(CNC(=O)c2c(C)n([C@H](C)C3CCOCC3)c3ccccc23)c(=O)[nH]1,CL,'=',277.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3607429,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3603747,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,277.0
CHEMBL2172308,,,577.75,2.0,5.09,1,CC(C)NC(=O)[C@H]1CC[C@@H](n2/c(=N/C(=O)c3ccc(F)cc3)[nH]c3ccc(CN4CCC(C(C)(C)O)CC4)cc32)CC1,CL,'=',14.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3537095,Intrinsic clearance in Sprague-Dawley rat liver microsomes at 0.1 uM by LC-MS/MS analysis in presence of NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3526060,1,Scientific Literature,Drug Metab Dispos,2013,,,,,14.0
CHEMBL3618235,,,368.4,0.0,3.37,8,Cc1nc(N)nc(-c2c(Nc3ccc4ccncc4c3)nc3ccccn23)n1,CL,'=',238.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3620383,Intrinsic clearance in rat liver microsomes at 1 uM incubated for 30 mins in presence of NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3616407,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,238.0
CHEMBL3759264,,,546.73,1.0,4.95,4,CCOC[C@H](CCc1ccccc1)NS(=O)(=O)c1cccc(NC(=O)[C@H](CC(C)C)OC(=O)C(C)(C)C)c1,CL,'=',53.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3761639,Clearance in rat liver microsomes assessed as compound disapperance in presence of NADPH,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3758133,1,Scientific Literature,Bioorg Med Chem Lett,2016,,,,,53.0
CHEMBL3608490,,,738.93,1.0,4.88,23b,COc1ccc2c(OCC[C@@H]3NC(=O)N(C)CCCC/C=C\[C@@H]4C[C@@]4(C(=O)NS(=O)(=O)C4(C)CC4)NC3=O)cc(-c3nc(C(C)C)cs3)nc2c1,CL,'=',154.9,mL.min-1.g-1,,,,,,,,,0,CHEMBL3611343,Intrinsic clearance in rat liver microsomes incubated for 2 hrs,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3608234,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,154.9
CHEMBL3394342,,,353.43,0.0,2.13,22,COCCc1ccc(-c2c(C)nc3c(N4CCOCC4)nccn23)nc1,CL,'=',30.6,mL.min-1.g-1,,,,,,,,,0,CHEMBL3396560,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3393008,1,Scientific Literature,J Med Chem,2015,,,,,30.6
CHEMBL3758464,,,510.53,1.0,3.39,35,CNC(=O)c1ccc(-c2ccc(=O)n(Cc3cccc(Nc4ncc(-c5cnn(C)c5)cn4)c3)n2)cc1F,CL,'=',64.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3762048,Intrinsic clearance in rat liver microsomes at 0.1 uM after 7 to 60 mins by LC-MS/MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3758137,1,Scientific Literature,Eur J Med Chem,2016,,,,,64.0
CHEMBL3609529,,,443.58,0.0,2.02,24,CN(C)[C@@H]1C[C@@H](C(N)=O)N(C(=O)Nc2nc3c(s2)-c2nc(C(C)(C)C)ncc2CC3)C1,CL,'=',53.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3610620,Clearance in rat liver microsomes at 1 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3608263,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,53.0
CHEMBL3609515,,,403.53,0.0,2.8,6,NC(=O)[C@@H]1CCCN1C(=O)Nc1nc2c(s1)-c1nc(CC3CC3)sc1CC2,CL,'=',26.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3610620,Clearance in rat liver microsomes at 1 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3608263,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,26.0
CHEMBL3394363,,,369.43,0.0,1.83,28d,COCCc1ccc(-c2c(OC)nc3c(N4CCOCC4)nccn23)cn1,CL,'=',47.3,mL.min-1.g-1,,,,,,,,,0,CHEMBL3396560,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3393008,1,Scientific Literature,J Med Chem,2015,,,,,47.3
CHEMBL3394353,,,337.43,0.0,3.06,25l,Cc1nc2c(N3CCOCC3)nccn2c1-c1ccc(C(C)C)nc1,CL,'=',75.8,mL.min-1.g-1,,,,,,,,,0,CHEMBL3396560,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3393008,1,Scientific Literature,J Med Chem,2015,,,,,75.8
CHEMBL3394338,,,341.42,0.0,2.73,9,Cc1nc2c(N3CCOCC3)nccn2c1-c1coc(CC(C)C)n1,CL,'>',346.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3396560,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3393008,1,Scientific Literature,J Med Chem,2015,,,,,346.0
CHEMBL3394358,,,352.44,0.0,2.76,25q,Cc1nc2c(N3CCOCC3)nccn2c1-c1ccc(NC(C)C)nc1,CL,'>',346.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3396560,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3393008,1,Scientific Literature,J Med Chem,2015,,,,,346.0
CHEMBL3394350,,,309.37,0.0,2.24,25i,Cc1ccc(-c2c(C)nc3c(N4CCOCC4)nccn23)cn1,CL,'=',12.2,mL.min-1.g-1,,,,,,,,,0,CHEMBL3396560,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3393008,1,Scientific Literature,J Med Chem,2015,,,,,12.2
CHEMBL3410212,,,273.3,0.0,2.56,9f,C(#Cc1ncn2c1COc1ccccc1-2)c1cccnc1,CL,'=',32.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3412493,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3407448,1,Scientific Literature,J Med Chem,2015,,,,,32.0
CHEMBL3593640,,,392.27,,,2a,Cn1cc(-c2ccncc2)c(-c2ccc(OCB3C=Cc4ccccc4N3)cc2)n1,CL,'=',41.67,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3595649,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3593194,1,Scientific Literature,Bioorg Med Chem,2015,,,,,2.5
CHEMBL3745887,,,529.09,1.0,4.99,28,CC(C)(O)c1ccnc(-c2cccc3cc([C@H](NS(=O)(=O)C4CC4)c4nc(N)ccc4Cl)sc23)c1,CL,'=',130.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3751188,Intrinsic clearance in rat liver microsomes after 30 mins,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3745641,1,Scientific Literature,J Med Chem,2015,,,,,130.0
CHEMBL3085792,,,313.4,0.0,2.86,21,CCOC(=O)N1[C@@H]2CC[C@H]1C[C@](O)(C#Cc1cccc(C)c1)C2,CL,'=',2718.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3089420,Intrinsic clearance in Sprague-Dawley rat liver microsomes after 45 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3085724,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,2718.0
CHEMBL3109747,,,450.46,0.0,4.47,15h,O=C(N[C@@H]1CCCC[C@H]1O)c1cnc(OCC2CC2)c(-c2ccc(OC(F)(F)F)cc2)c1,CL,'=',0.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3111769,Clearance in rat liver microsomes at 2 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3108674,1,Scientific Literature,J Med Chem,2013,,,,,0.0
CHEMBL3109757,,,400.91,0.0,4.22,16d,O=C(N[C@@H]1CCCC[C@@H]1O)c1cnc(OCC2CC2)c(-c2ccc(Cl)cc2)c1,CL,'=',0.163,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3111769,Clearance in rat liver microsomes at 2 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3108674,1,Scientific Literature,J Med Chem,2013,,,,,163.0
CHEMBL3109780,,,413.95,0.0,4.28,18,CN(CC1CC1)c1ncc(C(=O)N[C@@H]2CCCC[C@H]2O)cc1-c1ccc(Cl)cc1,CL,'=',1.73,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3111769,Clearance in rat liver microsomes at 2 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3108674,1,Scientific Literature,J Med Chem,2013,,,,,1730.0
CHEMBL3109768,,,400.91,0.0,4.37,14d,O=C(N[C@@H]1CCCC[C@H]1O)c1cnc(OC2CCC2)c(-c2ccc(Cl)cc2)c1,CL,'=',0.21,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3111769,Clearance in rat liver microsomes at 2 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3108674,1,Scientific Literature,J Med Chem,2013,,,,,210.0
CHEMBL3093058,,,291.31,0.0,3.23,4,c1ccc(CNc2nnc(-c3ccc4[nH]ncc4c3)o2)cc1,CL,'=',402.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3095008,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3091324,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,402.0
CHEMBL3104882,,,499.98,0.0,4.67,19,Cc1cc2c(c(Oc3cccc(N(C)S(=O)(=O)c4ccc(Cl)cc4)c3)n1)C(=O)N(C(C)C)C2=O,CL,'>',400.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3107225,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3102800,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,400.0
CHEMBL3086093,,,399.45,0.0,4.37,28,O=C(c1ccc(Oc2nccnc2N2CCCCC2)cc1)c1nc2ccccc2[nH]1,CL,'=',477.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3088424,Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins by LC-MS/MS analysis in presence of NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3085749,1,Scientific Literature,J Med Chem,2013,,,,,477.0
CHEMBL3608930,,,411.53,0.0,3.3,27,Cc1nc(NC(=O)N2C[C@H](F)C[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,CL,'=',70.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3611497,Clearance in rat liver microsomes at 1 uM up to 30 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3608239,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,70.0
CHEMBL3394226,,,471.41,0.0,3.96,21,NC1=N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CCC(F)(F)C2)nc1F,CL,'=',47.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3396459,Intrinsic clearance in rat liver microsomes at 1 uM incubated for for 30 mins in presence of 1 mM NADPH by HPLC and MS method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3393040,1,Scientific Literature,ACS Med Chem Lett,2015,,,,,47.0
