Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL2425158,,,425.54,1.0,6.18,29,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(-c3ccncc3)cc2)cc1,CL,'=',53.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL2427319,Intrinsic clearance in mouse liver microsomes,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2424535,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,53.0
CHEMBL2011756,,,287.41,0.0,3.55,7,CC1(C)C[C@H](O)C[C@](C)(CNc2n[nH]c3ccccc23)C1,CL,'=',45.2,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2015867,Clearance in mouse liver microsomes at 1 uM,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2010786,1,Scientific Literature,ACS Med Chem Lett,2011,,,,,45.2
CHEMBL2011773,,,272.39,0.0,3.55,24,CC1(C)C[C@H](O)C[C@](C)(CNc2cccc(C#N)c2)C1,CL,'=',84.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2015867,Clearance in mouse liver microsomes at 1 uM,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2010786,1,Scientific Literature,ACS Med Chem Lett,2011,,,,,84.0
CHEMBL1956285,DSM-265,2.0,415.34,1.0,5.95,"38, DSM265",Cc1cc(Nc2ccc(S(F)(F)(F)(F)F)cc2)n2nc(C(C)(F)F)nc2n1,CL,'=',8.1,mL.min-1.g-1,,,,,,,,,0,CHEMBL1960903,Intrinsic clearance in mouse liver microsomes,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1955725,1,Scientific Literature,J Med Chem,2011,,,,,8.1
CHEMBL1956283,,,323.73,0.0,3.94,"35, DSM254",Cc1cc(Nc2ccc(Cl)cc2)n2nc(C(C)(F)F)nc2n1,CL,'=',62.8,mL.min-1.g-1,,,,,,,,,0,CHEMBL1960903,Intrinsic clearance in mouse liver microsomes,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1955725,1,Scientific Literature,J Med Chem,2011,,,,,62.8
CHEMBL1956279,,,391.37,1.0,5.71,"30, DSM323",Cc1cc(Nc2ccc(S(F)(F)(F)(F)F)cc2)n2nc(C3CC3)nc2n1,CL,'=',12.6,mL.min-1.g-1,,,,,,,,,0,CHEMBL1960903,Intrinsic clearance in mouse liver microsomes,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1955725,1,Scientific Literature,J Med Chem,2011,,,,,12.6
CHEMBL1956266,,,301.78,0.0,3.95,"15, DSM309",Cc1cc(Nc2ccc(Cl)cc2)n2nc(C(C)C)nc2n1,CL,'=',157.7,mL.min-1.g-1,,,,,,,,,0,CHEMBL1960903,Intrinsic clearance in mouse liver microsomes,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1955725,1,Scientific Literature,J Med Chem,2011,,,,,157.7
CHEMBL4061204,,,263.34,0.0,3.9,16,c1ccc(C2CCCN2c2ccnc3[nH]ccc23)cc1,CL,'=',244.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL4037919,Intrinsic clearance in mouse liver microsomes at 1 mM preincubated for 5 mins followed by NADPH addition measured by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4033791,1,Scientific Literature,J Med Chem,2018,,,,,244.0
CHEMBL4095468,,,311.77,0.0,3.78,10,O=C(NC1CC1)c1cc2c(-c3cccc(Cl)c3)ccnc2[nH]1,CL,'=',115.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL4037919,Intrinsic clearance in mouse liver microsomes at 1 mM preincubated for 5 mins followed by NADPH addition measured by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4033791,1,Scientific Literature,J Med Chem,2018,,,,,115.0
CHEMBL4078783,,,350.42,0.0,2.89,33,CCNC(=O)c1cc2c(N3CCOCC3c3ccccc3)ccnc2[nH]1,CL,'=',156.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL4037919,Intrinsic clearance in mouse liver microsomes at 1 mM preincubated for 5 mins followed by NADPH addition measured by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4033791,1,Scientific Literature,J Med Chem,2018,,,,,156.0
CHEMBL4089705,,,439.6,1.0,5.3,13,c1cc([C@H]2CC[C@]3(CC2)OOC2(O3)C3CC4CC(C3)CC2C4)ccc1OC1CCNCC1,CL,'=',10.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL4008058,Intrinsic clearance in mouse liver microsomes at 1 uM by LC/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4007393,1,Scientific Literature,J Med Chem,2017,,,,,10.0
CHEMBL3358127,,,550.5,1.0,4.47,53,Cc1nn(C)c(C)c1N(C(F)F)S(=O)(=O)c1c(Cl)cc(CCCN2CCN3CCC[C@@H]3C2)cc1Cl,CL,'=',15.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3387700,Intrinsic clearance in CD1 mouse liver microsomes at 0.5 uM in presence of NADPH incubated for 3 to 30 mins by UPLC-MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3352323,1,Scientific Literature,J Med Chem,2014,,,,,15.0
CHEMBL3319304,,,454.62,0.0,2.44,12b,CC(C)C(=O)N1N=C(NC(=O)C(C)(C)C)SC1(CCNS(C)(=O)=O)c1ccccc1,CL,'=',14.83,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3367370,Intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3351519,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,0.89
CHEMBL4081368,,,402.93,1.0,5.53,3,CN(Cc1cccc(CNc2ccnc3cc(Cl)ccc23)c1)Cc1ccccn1,CL,'=',1138.53,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4027146,Intrinsic clearance in BALB/c mouse liver microsomes at 1 uM in presence of NADPH by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024765,1,Scientific Literature,J Med Chem,2017,,,,,1138.53
CHEMBL4096295,,,601.45,1.0,4.53,66,CCOC(=O)C1=C(CN2CC(F)(F)C[C@@H]2CCC(=O)O)NC(c2nccs2)=N[C@H]1c1ccc(F)cc1Br,CL,'=',362.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4028632,Intrinsic clearance in mouse liver microsomes at 1 uM preincubated for 10 mins followed by NADPH addition measured up to 60 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024802,1,Scientific Literature,J Med Chem,2018,,,,,362.0
CHEMBL4085853,,,393.49,0.0,4.75,7,CN(Cc1ccc(CNc2ccnc3cc(C#N)ccc23)cc1)Cc1ccccn1,CL,'=',1101.28,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4027146,Intrinsic clearance in BALB/c mouse liver microsomes at 1 uM in presence of NADPH by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024765,1,Scientific Literature,J Med Chem,2017,,,,,1101.28
CHEMBL4087666,,,552.63,2.0,5.29,26,Cc1ccc(NC(=O)c2ccc3c(c2)OCCO3)cc1NC(=O)c1ccc2nc(OCCN3CCCC3)ccc2c1,CL,'=',23.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL4001280,Intrinsic clearance in CD1 mouse liver microsomes at 1 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4000193,1,Scientific Literature,J Med Chem,2017,,,,,23.0
CHEMBL4093853,,,421.63,1.0,6.5,23,CCCC(C)N1CCC(N(Cc2ccccc2)C(=O)Nc2cccc(C(C)C)c2)CC1,CL,'=',256.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4024542,Intrinsic clearance in mouse liver microsomes at 0.8 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4020847,1,Scientific Literature,J Med Chem,2018,,,,,256.0
CHEMBL4064579,,,447.55,1.0,6.39,24,CCCC(C)N1CCC(N(Cc2ccccc2)C(=O)Nc2ccc(C(F)(F)F)cc2)CC1,CL,'=',125.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4024542,Intrinsic clearance in mouse liver microsomes at 0.8 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4020847,1,Scientific Literature,J Med Chem,2018,,,,,125.0
CHEMBL4102027,,,431.98,1.0,6.17,37,CCCC(C)N1CCC(N(Cc2ccccc2)C(=O)Nc2cc(F)cc(Cl)c2)CC1,CL,'>=',500.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4024542,Intrinsic clearance in mouse liver microsomes at 0.8 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4020847,1,Scientific Literature,J Med Chem,2018,,,,,500.0
CHEMBL4089203,,,444.56,0.0,2.77,73,CCS(=O)(=O)Nc1ccc(OC2CCN(C)CC2)c(-c2cn(C)c(=O)c3[nH]ccc23)c1,CL,'<',85.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4020220,Unbound intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4017535,1,Scientific Literature,J Med Chem,2017,,,,,5.1
CHEMBL3898479,,,438.51,0.0,3.54,27,CN(C)S(=O)(=O)Nc1ccc(Oc2ccccc2)c(-c2cn(C)c(=O)c3[nH]ccc23)c1,CL,'=',2333.33,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4020220,Unbound intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4017535,1,Scientific Literature,J Med Chem,2017,,,,,140.0
CHEMBL3898684,,,423.49,0.0,4.09,25,CCS(=O)(=O)Nc1ccc(Oc2ccccc2)c(-c2cn(C)c(=O)c3[nH]ccc23)c1,CL,'=',916.67,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4020220,Unbound intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4017535,1,Scientific Literature,J Med Chem,2017,,,,,55.0
CHEMBL4087755,,,465.54,1.0,6.53,35,CCCC(C)N1CCC(N(Cc2ccccc2)C(=O)Nc2ccc(F)c(C(F)(F)F)c2)CC1,CL,'=',145.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4024542,Intrinsic clearance in mouse liver microsomes at 0.8 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4020847,1,Scientific Literature,J Med Chem,2018,,,,,145.0
CHEMBL4077759,,,465.54,1.0,6.53,36,CCCC(C)N1CCC(N(Cc2ccccc2)C(=O)Nc2cc(F)cc(C(F)(F)F)c2)CC1,CL,'=',291.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4024542,Intrinsic clearance in mouse liver microsomes at 0.8 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4020847,1,Scientific Literature,J Med Chem,2018,,,,,291.0
CHEMBL4068988,,,317.39,1.0,5.3,13,Cc1[nH]c(-c2ccccc2Oc2ccccc2)c2c1C(=O)CCC2,CL,'=',166666.67,mL.min-1.kg-1,,Outside typical range,,,,,,,0,CHEMBL4038401,Unbound intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4038268,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,10000.0
CHEMBL4102516,,,317.35,0.0,4.02,27,Cc1[nH]c(-c2ccccc2Oc2ccccc2)c2cn[nH]c(=O)c12,CL,'=',8666.67,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4038401,Unbound intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4038268,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,520.0
CHEMBL4076251,,,317.35,0.0,4.02,32,Cc1[nH]c(-c2ccccc2Oc2ccccc2)c2nc[nH]c(=O)c12,CL,'>',6166.67,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4038401,Unbound intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4038268,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,370.0
CHEMBL4064089,,,441.48,0.0,4.23,39,CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2)c(-c2cn(C)c3c(=O)[nH]ccc23)c1,CL,'=',333.33,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4038401,Unbound intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4038268,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,20.0
CHEMBL1922344,,,650.69,3.0,1.61,"16, YM-222714",COc1ccc(C(=O)Nc2cccc(O[C@@H]3O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]3O)c2NC(=O)c2ccc(N3CCCN(C)CC3)cc2)cc1,CL,'=',90.6,mL.min-1.kg-1,,,,,,,,,0,CHEMBL1926248,Intrinsic clearance in CD1 mouse liver microsomes assessed as compound remaining at 0.2 uM after 30 mins,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1921716,1,Scientific Literature,J Med Chem,2011,,,,,90.6
CHEMBL1922229,,,488.59,0.0,4.35,14a,COc1ccc(C(=O)Nc2cccc(OC)c2NC(=O)c2ccc(N3CCCN(C)CC3)cc2)cc1,CL,'=',2205.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL1926248,Intrinsic clearance in CD1 mouse liver microsomes assessed as compound remaining at 0.2 uM after 30 mins,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1921716,1,Scientific Literature,J Med Chem,2011,,,,,2205.0
CHEMBL2181207,,,352.87,1.0,5.23,6b,CCCN1CNc2cc(Nc3ccnc4cc(Cl)ccc34)ccc2C1,CL,'=',219.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL2187299,Intrinsic clearance in mouse liver microsomes at 1 uM,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2176916,1,Scientific Literature,J Med Chem,2012,,,,,219.0
CHEMBL3262876,,,388.47,0.0,3.13,"2, NIBR127",O=C(COc1ccc2ccccc2c1)N1CCN(C(=O)Cc2ccccc2)CC1,CL,'=',301.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3266159,Intrinsic clearance in CD-1 mouse liver microsomes at 10 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3259772,1,Scientific Literature,J Med Chem,2014,,,,,301.0
CHEMBL3262891,,,392.46,0.0,2.63,4h,COc1ccc(/C=C/C(=O)N2CCN(C(=O)c3ccc4c(c3)CCO4)CC2)cc1,CL,'=',87.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3266159,Intrinsic clearance in CD-1 mouse liver microsomes at 10 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3259772,1,Scientific Literature,J Med Chem,2014,,,,,87.0
CHEMBL3291430,,,384.44,0.0,0.98,25,COc1cnc2c(C(=O)NCCO)cn(Cc3ncnc(N(C)C)c3C)c2c1,CL,'=',26.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3291856,Intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3286390,1,Scientific Literature,J Med Chem,2014,,,,,26.0
CHEMBL2419440,,,365.44,0.0,4.74,"(RS)-14u, 14u, atropisomeric mixture",CCc1nnc(-c2ccc(-c3ccccc3)nc2)n1-c1cccc(C#N)c1C,CL,'=',467.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2423108,Intrinsic clearance in ddY mouse liver microsomes by LC-MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2417446,1,Scientific Literature,J Med Chem,2013,,,,,467.0
CHEMBL1800081,,,515.97,1.0,5.18,4la,Cl.N#Cc1c(-c2ccc(C(F)(F)F)cc2)cc(NCCCN2CCOCC2)n2c1nc1ccccc12,CL,'=',87.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1803235,Metabolic stability in mouse liver microsomes assessed as intrinsic clearance per mg protein after 60 mins by LC-MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1799932,1,Scientific Literature,J Med Chem,2011,,,,,87.0
CHEMBL1822833,,,414.34,0.0,2.78,32f,O=[N+]([O-])c1cn2c(n1)OC[C@@H](NCc1ccc(OC(F)(F)F)cc1OC1CC1)C2,CL,'=',150.7,mL.min-1.g-1,,,,,,,,,0,CHEMBL1827094,"Intrinsic clearance in mouse liver microsome at 5 mg/kg, iv after 24 hrs by LC/MS/MS analysis",A,BAO_0000218,organism-based format,Mus musculus,CHEMBL3559723,Liver,,Microsome,DOSE = 5.0 mg.kg-1 | ROUTE: Intravenous,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1821556,1,Scientific Literature,J Med Chem,2011,,,,,150.7
CHEMBL3623019,,,324.38,0.0,2.08,34,CNC(=O)C1Cc2ccccc2N1C(=O)COc1ccc(C)cc1,CL,'=',6.5,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3625871,Intrinsic clearance in CD1 mouse liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3621104,1,Scientific Literature,J Med Chem,2015,,,,,6.5
CHEMBL3623021,,,328.34,0.0,1.91,36,CNC(=O)[C@H]1Cc2ccccc2N1C(=O)COc1ccc(F)cc1,CL,'=',1.2,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3625871,Intrinsic clearance in CD1 mouse liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3621104,1,Scientific Literature,J Med Chem,2015,,,,,1.2
CHEMBL3623028,,,330.33,0.0,2.21,44,CNC(=O)C1Cc2ccccc2N1C(=O)Cc1ccc(F)cc1F,CL,'=',0.5,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3625871,Intrinsic clearance in CD1 mouse liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3621104,1,Scientific Literature,J Med Chem,2015,,,,,0.5
CHEMBL3623030,,,330.33,0.0,2.21,46,CNC(=O)C1Cc2ccccc2N1C(=O)Cc1ccc(F)c(F)c1,CL,'=',1.9,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3625871,Intrinsic clearance in CD1 mouse liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3621104,1,Scientific Literature,J Med Chem,2015,,,,,1.9
CHEMBL3623037,,,347.82,0.0,2.42,53,[2H]C([2H])([2H])NC(=O)[C@H]1Cc2ccccc2N1C(=O)COc1ccc(Cl)cc1,CL,'=',1.9,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3625871,Intrinsic clearance in CD1 mouse liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3621104,1,Scientific Literature,J Med Chem,2015,,,,,1.9
CHEMBL3605450,,,351.45,0.0,4.18,14,Cc1cc(C)c(CNC(=O)c2c(C)n(C(C)C)c3ccccc23)c(O)n1,CL,'=',966.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3607428,Intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3603747,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,966.0
CHEMBL3603857,,,434.54,0.0,3.78,16,Cc1cc(C)c(CNC(=O)c2c(C)n(C(C)C(=O)N3CCCC3)c3ccccc23)c(O)n1,CL,'=',279.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3607428,Intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3603747,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,279.0
CHEMBL3605452,,,381.48,0.0,3.8,17,COC[C@@H](C)n1c(C)c(C(=O)NCc2c(C)cc(C)nc2O)c2ccccc21,CL,'=',534.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3607428,Intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3603747,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,534.0
CHEMBL4073682,,,515.72,2.0,5.0,38,[O-][S+]1CCN(CCCOc2ccc([C@H]3CC[C@]4(CC3)OOC3(O4)C4CC5CC(C4)CC3C5)cc2)CC1,CL,'=',13.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL4008058,Intrinsic clearance in mouse liver microsomes at 1 uM by LC/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4007393,1,Scientific Literature,J Med Chem,2017,,,,,13.0
CHEMBL4073812,,,436.47,0.0,4.34,28,CNC(=O)c1c[nH]c2cnc(N3CCCc4cc(-c5cnn(C)c5)c(C(F)F)cc43)cc12,CL,'=',39.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4032877,Intrinsic clearance in mouse liver microsomes at 1 uM in presence of NADPH by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4028905,1,Scientific Literature,J Med Chem,2017,,,,,39.0
CHEMBL3605456,,,437.54,0.0,3.87,21,COc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n([C@H](C)C2CCOCC2)c2ccccc12,CL,'=',166.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3607428,Intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3603747,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,166.0
CHEMBL1784556,,,281.36,0.0,3.52,"9, DSM104",CCCCc1ccc(Nc2cc(C)nc3ncnn23)cc1,CL,,,,,,Not Determined,,,,,,0,CHEMBL1785552,Intrinsic clearance in mouse liver microsome assessed per mg of protein at 1 uM after 60 mins by LC-MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1781999,1,Scientific Literature,J Med Chem,2011,,,,,
