Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL4101551,,,344.38,0.0,2.36,51,CN(Cc1ccc(F)cc1)c1cc(C(=O)Nc2nncs2)ncn1,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL4032627,Drug metabolism in BALB mouse liver microsomes assessed as cleavage of amide bound on RHS at 10 uM after 1 hr by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4028901,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL3613358,,,424.89,0.0,3.17,11,COc1ccc(-n2nc(CC(=O)N(C)C)c3c4ccc(Cl)cc4n(C)c3c2=O)cc1,Drug metabolism,'=',22.0,%,,,,UO_0000187,,,,,0,CHEMBL3616198,Biotransformation in CD1 mouse liver microsomes at 5 uM measured at 20 mins by HPLC/ESI-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3612023,1,Scientific Literature,Eur J Med Chem,2015,,,,,22.0
CHEMBL3613371,,,470.93,0.0,3.61,32,CN(C)C(=O)Cc1nn(-c2ccccc2)c(=O)c2c1c1ccc(Cl)cc1n2CCOCCF,Drug metabolism,,,,,,Not Determined,,,,,,0,CHEMBL3616198,Biotransformation in CD1 mouse liver microsomes at 5 uM measured at 20 mins by HPLC/ESI-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3612023,1,Scientific Literature,Eur J Med Chem,2015,,,,,
CHEMBL4080667,,,341.45,0.0,1.94,6n-2; Enantiomer-1; BMS-816336,O=C(CC1(c2ccccc2)C2CC3CC1CC(C2)C3O)N1CC(O)C1,Drug metabolism,,,,,,Metabolite_Notdetected,,,,,,0,CHEMBL4016381,Glutathione reactivity in mouse liver microsomes assessed as GSH adduct formation in presence of NADPH/GSH,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4014336,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL3775530,,,281.4,0.0,1.98,29,Cc1cc(C)c(OCCOCCNC(C)CO)c(C)c1,Drug metabolism,'=',61.0,%,,,,UO_0000187,,,,,0,CHEMBL3777288,Drug metabolism in mouse liver microsomes assessed as formation of M1 metabolite at 20 uM preincubated for 15 mins followed by addition of NADPH-regenerating system measured after 5 to 90 mins by UPLC/MC analysis,A,BAO_0000221,tissue-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3774372,1,Scientific Literature,Bioorg Med Chem,2016,,,,,61.0
CHEMBL3736160,,,349.35,0.0,2.13,2k,Cc1noc(-c2nc(C)c3c(c2N)C(=O)N(Cc2ccccc2)C3=O)n1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3738088,"Drug metabolism in BALB/c mouse liver microsomes assessed as formation of 7-Amino-2-benzyl-4-methyl-1,3-dioxo-2,3-dihydro-1H-pyrrolo-[3,4-c]pyridine-6-carboxylic Acid at 10 uM after 1 hr by LC-MS analysis",A,BAO_0000221,tissue-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3734652,1,Scientific Literature,J Med Chem,2015,,,,,
CHEMBL2088564,,,362.37,1.0,5.32,16,CCCCCCOC(=O)Nc1nc2ccc(OC(F)(F)F)cc2s1,Drug metabolism,,,,,,Not Determined,,,,,,0,CHEMBL2090325,Prodrug activation in mouse liver microsomes at 1 uM incubated for 10 mins prior to NADPH addition measured after 30 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2086375,1,Scientific Literature,Bioorg Med Chem,2012,,,,,
CHEMBL3527358,PPI-2458,1.0,424.54,0.0,2.3,PPI-2458,CO[C@@H]1[C@H](OC(=O)N[C@@H](C(N)=O)C(C)C)CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3541123,"Metabolic stability in mouse liver microsomes assessed as retention time of ((3R,4S,5S,6R)-4-((2R,3R)-3-((E)-4-hydroxy-3-methylbut-2-en-1-yl)-2-methyloxiran-2-yl)-5-methoxy-1-oxaspiro[2.5]octan-6-yl((R)-1-amino-3-methyl-1-oxobutan-2-yl)carbamate) at 5 mM by LC/MS analysis",A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3526018,1,Scientific Literature,Drug Metab Dispos,2013,,,,,
CHEMBL3527358,PPI-2458,1.0,424.54,0.0,2.3,PPI-2458,CO[C@@H]1[C@H](OC(=O)N[C@@H](C(N)=O)C(C)C)CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3541121,"Metabolic stability in mouse liver microsomes assessed as retention time of ((3R,4S,5S,6R)-5-methoxy-4-((2R,3R)-2-methyl-3-(3-methylbut-2-en-1-yl)oxiran-2-yl)-1-oxaspiro[2.5]octan-6-yl ((R)-1-amino-3-hydroxy-3-methyl-1-oxobutan-2-yl)carbamate) at 5 mM by LC/MS analysis",A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3526018,1,Scientific Literature,Drug Metab Dispos,2013,,,,,
CHEMBL3542282,,,652.87,2.0,3.39,"M2-2, 27-carboxy Rh2",C/C(=C/CC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C)C(=O)O,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3531180,Drug level in CD-1 mouse liver microsomes treated with 10 uM 20(S)-ginsenoside Rh2 for 60 mins by MS2 spectra,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3525925,1,Scientific Literature,Drug Metab Dispos,2012,,,,,
CHEMBL1231562,,,240.25,0.0,2.26,1; CMPF,CCCc1oc(CCC(=O)O)c(C(=O)O)c1C,Drug metabolism,,,,,,Metabolite_Notdetected,,,,,,0,CHEMBL4006206,"Drug metabolism in CD1 mouse liver assessed as glycerol conjugate formation at 6 mg/kg, ip dosed once daily for 3 days followed by dosing of 1:1 mixtures of 2-(2-Carboxyethyl)-4-methyl-5-propyl-(3-13C-furan)-3-13Ccarboxylateand test compound on day 4 and 5 measured 1 hr post dose on day 5 by HPLC-MS analysis",A,BAO_0000218,organism-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4004837,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL4084707,,,491.6,0.0,3.1,55,CCCn1c(=O)c2[nH]c(-c3cnn(CC4CCN(c5cccc(OC)c5)C4)c3)nc2n(CCC)c1=O,Drug metabolism,'=',0.67,nmol/min,,,,,,,,,0,CHEMBL3995079,Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3994582,1,Scientific Literature,Eur J Med Chem,2017,,,,,0.67
CHEMBL4064755,,,518.62,1.0,2.23,64,CCCn1c(=O)c2[nH]c(-c3cnn(CC(=O)N4CCN(c5ccc(C)cc5)CC4)c3)nc2n(CCC)c1=O,Drug metabolism,,,,,,Not Determined,,,,,,0,CHEMBL3995079,Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3994582,1,Scientific Literature,Eur J Med Chem,2017,,,,,
CHEMBL4098199,,,540.58,1.0,2.2,67,CCCn1c(=O)c2[nH]c(-c3cnn(CC(=O)N4CCN(c5ccc(F)cc5F)CC4)c3)nc2n(CCC)c1=O,Drug metabolism,'=',0.23,nmol/min,,,,,,,,,0,CHEMBL3995079,Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3994582,1,Scientific Literature,Eur J Med Chem,2017,,,,,0.23
CHEMBL3526639,,,491.71,0.0,2.58,N'-gluc-TCC,O=C(O)[C@H]1OC(N(C(=O)Nc2ccc(Cl)c(Cl)c2)c2ccc(Cl)cc2)[C@H](O)[C@@H](O)[C@@H]1O,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3537530,Drug level in B6C3F1 mouse liver microsomes treated with triclocarban incubated for 5 mins prior to UDPGA addition measured after 30 mins by LC-UV-ESI-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3525967,1,Scientific Literature,Drug Metab Dispos,2012,,,,,
CHEMBL4100845,,,556.67,2.0,5.48,61,NS(=O)(=O)c1ccc(Cc2c(-c3cccc(-c4ccccc4)c3)nn(-c3nc(C(=O)O)cs3)c2C2CC2)cc1,Drug metabolism,,,,,,Metabolite_Notdetected,,,,,,0,CHEMBL4032351,Drug metabolism in mouse liver microsomes assessed as glucuronidated metabolite formation measured over 90 mins in presence of NADPH/UDPGA,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4028893,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL3527090,,,375.43,0.0,2.11,M8-1,CCc1nc(N)nc(N)c1C#CCc1cc(-c2cc[n+]([O-])cc2)ccc1OC,Drug metabolism,'=',74.2,%,,,,UO_0000187,,,,,0,CHEMBL3529133,"Drug level in mouse liver microsomes treated with 10 ug/ml 6-ethyl-5-(3-(2-methoxy-5-(pyridin-4-yl)phenyl)prop-1-ynyl)pyrimidine-2,4-diamine by LC-MS/MS method",A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3525975,1,Scientific Literature,Drug Metab Dispos,2012,,,,,74.2
CHEMBL4088507,,,688.57,2.0,8.86,15,O=C(CSSCC(=O)NCCCCCn1ccc2cc(Cl)c(Cl)cc21)NCCCCCn1ccc2cc(Cl)c(Cl)cc21,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL4000036,"Prodrug conversion in mouse liver microsomes assessed as N-[5-(5,6-Dichloro-1H-indol-1-yl)pentyl]-2-mercaptoacetamide formation measured over 60 mins",A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3997851,1,Scientific Literature,ACS Med Chem Lett,2017,,,,,
CHEMBL3613366,,,426.88,0.0,3.59,27,CN(C)C(=O)Cc1nn(-c2ccccc2)c(=O)c2c1c1ccc(Cl)cc1n2CCF,Drug metabolism,'=',5.0,%,,,,UO_0000187,,,,,0,CHEMBL3616198,Biotransformation in CD1 mouse liver microsomes at 5 uM measured at 20 mins by HPLC/ESI-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3612023,1,Scientific Literature,Eur J Med Chem,2015,,,,,5.0
CHEMBL4095346,,,398.44,0.0,4.12,35,COc1cc2nc(Nc3ccc(F)cc3)nc(NCC3CCCO3)c2cc1OC,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL3998665,Drug metabolism in mouse liver microsomes assessed as O-demethylation of 6 and 7 methoxy groups at 1 uM after 60 mins in presence of NADPH by LC-MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3997785,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL3758381,,,288.35,0.0,3.68,[18F]5a,CN(C)c1ccc(COc2ccc(OCC[18F])cc2)cc1,Drug metabolism,'=',1.8,%,,,,UO_0000187,,,,,0,CHEMBL3762598,"Drug metabolism in ICR mouse liver assessed as metabolite M5a-2 formation at 35 to 45 Mbq, iv measured at 2 mins by HPLC analysis",A,BAO_0000218,organism-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3758095,1,Scientific Literature,Eur J Med Chem,2015,,,,,1.8
CHEMBL3526250,,,345.41,0.0,2.87,M2-2,Cc1nc(N)nc(N)c1C#CC(C)c1cc(O)cc(-c2ccncc2)c1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3529135,"Drug level in mouse liver microsomes treated with 10 ug/ml 5-(3-(3-methoxy-5-(pyridin-4-yl)phenyl)but-1-ynyl)-6-methylpyrimidine-2,4-diamine by LC-MS/MS method",A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3525975,1,Scientific Literature,Drug Metab Dispos,2012,,,,,
CHEMBL4096235,,,487.84,0.0,3.83,54,CN1CCN(CCNc2nc(Nc3ccc(Cl)c(F)c3)nc3ccccc23)CC1.Cl.Cl,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL3998671,Drug metabolism in mouse liver microsomes assessed as mono-oxygenation at 6th position of quinazoline at 1 uM after 60 mins in presence of NADPH by LC-MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3997785,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL4075337,,,458.8,0.0,4.67,55,CN1CCC(Nc2nc(Nc3ccc(F)c(Cl)c3)nc3ccccc23)CC1.Cl.Cl,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL3998671,Drug metabolism in mouse liver microsomes assessed as mono-oxygenation at 6th position of quinazoline at 1 uM after 60 mins in presence of NADPH by LC-MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3997785,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL4105348,,,444.87,1.0,5.34,8a; CCG-222740,O=C(Nc1ccc(Cl)cc1)C1CN(C(=O)c2cccc(-c3ccco3)c2)CC(F)(F)C1,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL4010984,"Drug metabolism in CD-1 mouse liver microsomes assessed as 5,5-difluoro-1-(3-(furan-2-yl)benzoyl)piperidine-3-carboxylic acid formation at 20 uM after 3 mins in presence of NADPH by LC-MS/MS analysis",A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4007484,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,
CHEMBL4095856,,,590.65,2.0,5.67,13,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1NC(=O)c1cccc(-c2cnn(C)c2)c1,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL4017708,Drug metabolism in mouse liver microsomes assessed as demethylation by measuring N-(4-methyl-3-(3-(1-methyl-1H-pyrazol-4-yl)benzamido)phenyl)-4-(piperazin-1-ylmethyl)-3-(trifluoromethyl)benzamide level at 10 uM measured after 1 hr in presence of NADPH,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4017453,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,
CHEMBL4074904,,,404.45,1.0,5.14,36,COc1cc2nc(Nc3ccc(F)cc3)nc(NCc3ccccc3)c2cc1OC,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL3998665,Drug metabolism in mouse liver microsomes assessed as O-demethylation of 6 and 7 methoxy groups at 1 uM after 60 mins in presence of NADPH by LC-MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3997785,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL3613367,,,440.91,0.0,3.98,28,CN(C)C(=O)Cc1nn(-c2ccccc2)c(=O)c2c1c1ccc(Cl)cc1n2CCCF,Drug metabolism,,,,,,Not Determined,,,,,,0,CHEMBL3616198,Biotransformation in CD1 mouse liver microsomes at 5 uM measured at 20 mins by HPLC/ESI-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3612023,1,Scientific Literature,Eur J Med Chem,2015,,,,,
CHEMBL3542279,,,638.88,2.0,3.54,M1-3,CC(C)(O)[C@@H]1CC[C@@](C)([C@H]2CC[C@]3(C)[C@@H]2[C@H](O)C[C@@H]2[C@@]4(C)CC[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C(C)(C)[C@@H]4CC[C@]23C)O1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3531180,Drug level in CD-1 mouse liver microsomes treated with 10 uM 20(S)-ginsenoside Rh2 for 60 mins by MS2 spectra,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3525925,1,Scientific Literature,Drug Metab Dispos,2012,,,,,
CHEMBL4100565,,,384.83,0.0,2.25,4a,Cc1nn2c(-c3c(CO)nn(C)c3-c3ccc(Cl)cc3)nc(C)c2c(=O)[nH]1,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL4049151,"Drug level in mouse liver microsomes treated with 7-(5-(4-Chlorophenyl)-1,3-dimethyl-1H-pyrazol-4-yl)-2,5-dimethylimidazo[5,1-f ][1,2,4]triazin-4(3H)-one at 20 uM after 1.5 hrs by UHPLC-UV-HRMS method",A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4043302,1,Scientific Literature,J Med Chem,2018,,,,,
CHEMBL4074184,,,506.52,1.0,2.79,3,COc1ccc2c(c1)C(=O)N(C[C@@]1(c3cc4ncccc4o3)NC(=O)N(COC(=O)C(C)(C)C)C1=O)C2,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL4057816,"Prodrug activation in mouse liver microsomes assessed as (S)-5-(furo[3,2-b]pyridin-2-yl)-5-((6-methoxy-1-oxoisoindolin-2-yl)methyl)imidazolidine-2,4-dione formation",A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4052764,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,
CHEMBL4070376,,,289.29,0.0,1.53,16,Cc1ccoc1C(=O)N1CCCn2nc(C(=O)O)cc2C1,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL4010097,Drug level in mouse liver microsomes treated with at 1 uM GRP-74915 by LC-MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4007453,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL3809219,,,401.47,0.0,3.78,33a,COc1cc(-c2cnn(C)c2)ccc1Nc1ncc2ccnc(N3CCCC3)c2n1,Drug metabolism,'=',64.0,%,,,,UO_0000187,,,,,0,CHEMBL3811381,Drug metabolism in CD1 mouse liver microsomes at 10 uM after 30 mins by LCMS analysis,A,BAO_0000221,tissue-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3808337,1,Scientific Literature,J Med Chem,2016,,,,,64.0
CHEMBL1231562,,,240.25,0.0,2.26,1; CMPF,CCCc1oc(CCC(=O)O)c(C(=O)O)c1C,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL4006152,"Drug metabolism in CD1 mouse liver assessed as loss of C2 carboxyl during fragmentation at 6 mg/kg, ip dosed once daily for 3 days followed by dosing of 1:1 mixtures of 2-(2-(Carboxy-13C)ethyl)-4-methyl-5-propylfuran-3-carboxylic-2-13C Acid and test compound on day 4 and 5 measured 1 hr post dose on day 5 by HPLC-MS analysis",A,BAO_0000218,organism-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4004837,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL3613370,,,450.9,0.0,3.6,31,CN(C)C(=O)Cc1nn(-c2ccccc2)c(=O)c2c1c1ccc(Cl)cc1n2CC#CCF,Drug metabolism,'=',39.0,%,,,,UO_0000187,,,,,0,CHEMBL3616198,Biotransformation in CD1 mouse liver microsomes at 5 uM measured at 20 mins by HPLC/ESI-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3612023,1,Scientific Literature,Eur J Med Chem,2015,,,,,39.0
CHEMBL2409412,,,390.87,1.0,5.31,"29, ICT2803",COc1ccc2[nH]c(C(=O)N3CC(CCl)c4c3ccc3ccccc43)cc2c1,Drug metabolism,,,,,,Active,,,,,,0,CHEMBL2411837,Drug metabolism in mouse liver homogenate at 100 uM up tp 120 mins by LC/MS analysis,A,BAO_0000221,tissue-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2406908,1,Scientific Literature,J Med Chem,2013,,,,,
CHEMBL3794184,,,355.79,0.0,2.81,18,[2H]C([2H])([2H])OC1=CC(=O)C[C@@H](C)[C@]12Oc1c(Cl)c(OC)cc(OC)c1C2=O,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3795971,Drug metabolism in mouse liver microsomes assessed as position 4/6 CH3 cleavage by LC-MS analysis,A,BAO_0000221,tissue-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3792375,1,Scientific Literature,Eur J Med Chem,2016,,,,,
CHEMBL3401745,,,491.61,0.0,2.51,4a,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)NCCCCCCO)ccc3OCC)nc12,Drug metabolism,'>',95.0,%,,,,UO_0000187,,,,,0,CHEMBL3406019,Metabolic stability in mouse liver microsomes assessed as metabolized drug,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3400105,1,Scientific Literature,Bioorg Med Chem,2015,,,,,95.0
CHEMBL4083365,,,501.52,2.0,6.63,"(R,R)-68",COc1ccc(F)c(-c2ccc(Cc3ccc(N4C[C@H](C(F)(F)F)C[C@@H]4CC(=O)O)cc3)c(C)c2)c1,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL4053263,Drug metabolism in mouse liver microsomes assessed as GSH adduct formation in presence of NADPH,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4052594,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL3325893,,,567.13,1.0,4.47,52ad,CCCC(=O)c1cnn([C@H]2CC[C@H](NC(=O)c3cn(CC(=O)N4CCN(C)CC4)c4ccc(Cl)cc34)CC2)c1C,Drug metabolism,'=',11.0,%,,,,UO_0000187,,,,,0,CHEMBL3361773,Metabolic stability in mouse liver microsomes assessed as compound metabolism after 20 mins incubation in presence of 1 mM NADPH,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3352233,1,Scientific Literature,J Med Chem,2014,,,,,11.0
CHEMBL3759398,,,288.35,0.0,3.68,[18F]9a,CN(C)c1ccc(OCc2ccc(OCC[18F])cc2)cc1,Drug metabolism,'=',21.8,%,,,,UO_0000187,,,,,0,CHEMBL3762821,"Drug metabolism in ICR mouse liver assessed as metabolite M9a-1 formation at 35 to 45 Mbq, iv measured at 30 mins by HPLC analysis",A,BAO_0000218,organism-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3758095,1,Scientific Literature,Eur J Med Chem,2015,,,,,21.8
CHEMBL3758381,,,288.35,0.0,3.68,[18F]5a,CN(C)c1ccc(COc2ccc(OCC[18F])cc2)cc1,Drug metabolism,'=',12.3,%,,,,UO_0000187,,,,,0,CHEMBL3762599,"Drug metabolism in ICR mouse liver assessed as metabolite M5a-2 formation at 35 to 45 Mbq, iv measured at 30 mins by HPLC analysis",A,BAO_0000218,organism-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3758095,1,Scientific Literature,Eur J Med Chem,2015,,,,,12.3
CHEMBL3273141,,,325.88,0.0,3.38,N-Butylnormeperidine,CCCCN1CCC(C(=O)OCC)(c2ccccc2)CC1.Cl,Drug metabolism,'=',83.8,nmol.min,,,,,,,,,0,CHEMBL3285339,Drug metabolism in iv dosed Swiss-Webster mouse liver measured per gram of tissue over 5 to 45 mins,A,BAO_0000218,organism-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3271963,1,Scientific Literature,J Med Chem,1976,,,,,83.8
