Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL2069406,,,414.38,0.0,4.38,8,O=C(N[C@@H]1COc2cccc(-c3cccnc3)c2C1)c1ccc(OC(F)(F)F)cc1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2072755,Intrinsic clearance in human liver microsomes assessed per ug of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2069242,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,
CHEMBL2023898,DACLATASVIR,4.0,738.89,2.0,6.22,BMS-790052,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@@H](NC(=O)OC)C(C)C)[nH]4)cc3)cc2)[nH]1)C(C)C,CLH,'=',12.3,uL/min,,,,UO_0000271,,,,,0,CHEMBL2050704,Intrinsic clearance in human liver microsomes assessed per mg protein at 1 uM measured 5 to 60 mins post dose by LC-MS/MS nethod,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2046362,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,12.3
CHEMBL2048187,,,388.42,0.0,3.76,13b,COc1ccc(C(C)=O)cc1CSc1nc2cc(F)ccc2n1CC(=O)O,CLH,'=',13.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2051625,Intrinsic clearance in human liver microsomes assessed per mg protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2046289,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,13.0
CHEMBL2048204,,,491.54,0.0,4.76,14k,COc1ccc(C(=O)N2CCc3ccccc32)cc1CSc1nc2cc(F)ccc2n1CC(=O)O,CLH,'=',2.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2051625,Intrinsic clearance in human liver microsomes assessed per mg protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2046289,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,2.0
CHEMBL2059099,,,580.76,1.0,3.89,3h,CCNC(=O)Nc1sc2ccccc2c1C(=O)N1CCC(N2CCCC3(C2)C(=O)N2CCCCCCN2C3=O)CC1,CLH,'=',200.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2060086,Clearance in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2057206,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,200.0
CHEMBL2018925,,,362.45,1.0,5.66,25,COc1ccc2[nH]c(SCc3cccc(Oc4ccccc4)c3)nc2c1,CLH,'=',19.02,ml/min,,,,,,,,,0,CHEMBL2020671,Intrinsic clearance in human liver microsomes assessed per nmol of protein by LC-MS/MS analysis in presence of recombinant CYP2C19,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2016494,1,Scientific Literature,J Med Chem,2012,,,,,19.02
CHEMBL2018873,,,649.6,2.0,6.02,19,COc1cccc2c1-c1ccccc1N(S(=O)(=O)c1ccc(Cl)c(Cl)c1)C2CC(=O)NCCc1ccc(C2=NCCN2)cc1,CLH,'=',1.0,ml/min,,,,,,,,,0,CHEMBL2019578,Intrinsic clearance in human liver microsomes assessed per gram of liver at 2.5 uM after 20 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2016470,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,1.0
CHEMBL2013027,,,405.56,0.0,2.95,12j,Cc1cc2ccccc2n1CC(=O)N[C@H]1CC[C@H](CNS(=O)(=O)C(C)C)CC1,CLH,'=',1.1,L/min,,,,,,,,,0,CHEMBL2014168,Intrinsic clearance in human liver microsomes at 1 uM by LC/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2010694,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,1.1
CHEMBL2431367,,,466.6,1.0,5.2,21,COc1c(/C=C/c2ccc(NS(C)(=O)=O)cc2)cc(-c2cc(C)c[nH]c2=O)cc1C(C)(C)C,CLH,'=',29.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2434098,Intrinsic clearance in human liver microsomes assessed per mg of protein at 20 uM preincubated for 2 mins followed by NADPH addition measured after 30 mins by RP-HPLC/UV/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2429757,1,Scientific Literature,J Med Chem,2013,,,,,29.0
CHEMBL2431364,,,454.55,0.0,3.68,18,COc1c(/C=C/c2ccc(NS(C)(=O)=O)cc2)cc(-c2ncn[nH]c2=O)cc1C(C)(C)C,CLH,'=',20.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2434098,Intrinsic clearance in human liver microsomes assessed per mg of protein at 20 uM preincubated for 2 mins followed by NADPH addition measured after 30 mins by RP-HPLC/UV/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2429757,1,Scientific Literature,J Med Chem,2013,,,,,20.0
CHEMBL2431462,,,452.58,0.0,4.89,10,COc1c(/C=C/c2ccc(NS(C)(=O)=O)cc2)cc(-c2ccc[nH]c2=O)cc1C(C)(C)C,CLH,'=',78.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2434098,Intrinsic clearance in human liver microsomes assessed per mg of protein at 20 uM preincubated for 2 mins followed by NADPH addition measured after 30 mins by RP-HPLC/UV/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2429757,1,Scientific Literature,J Med Chem,2013,,,,,78.0
CHEMBL2431456,,,454.59,0.0,4.5,4,COc1c(CCc2ccc(NS(C)(=O)=O)cc2)cc(-c2ccc[nH]c2=O)cc1C(C)(C)C,CLH,'=',185.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2434098,Intrinsic clearance in human liver microsomes assessed per mg of protein at 20 uM preincubated for 2 mins followed by NADPH addition measured after 30 mins by RP-HPLC/UV/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2429757,1,Scientific Literature,J Med Chem,2013,,,,,185.0
CHEMBL1938867,,,303.43,0.0,2.95,9,Cn1c(SCc2ccc(C(C)(C)C)cc2)nc(N)cc1=O,CLH,'=',164.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL1942855,Intrinsic clearance in human liver microsomes assessed as per mg of tissue,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1938353,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,164.0
CHEMBL2397552,,,445.48,0.0,2.91,32,Cn1cc(-c2cnc3oc4c(-c5ccn(C)n5)nc(=O)n(CCC5CCCO5)c4c3c2)cn1,CLH,'<',24.0,%,,,,UO_0000187,,,,,0,CHEMBL2399274,Clearance in human liver microsomes at 1 uM after 5 to 60 mins relative to hepatic blood flow,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2396591,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,24.0
CHEMBL2011738,,,462.54,1.0,5.73,14h,CCCCN(C(=O)c1ccc(C(F)(F)F)cc1)c1nnc(-c2ccc(CN(C)C)cc2)s1,CLH,'=',109.4,uL/min,,,,UO_0000271,,,,,0,CHEMBL2016154,Intrinsic clearance in human liver microsomes assessed per mg of protein at 0.5 uM by LC/MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2010738,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,109.4
CHEMBL2029757,,,924.23,3.0,3.41,11c,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(CCCNC(=O)CCc2ccccc2)[C@H](C)[C@@H](O)[C@]1(C)O,CLH,'<',0.6,ml/min,,,,,,,,,0,CHEMBL2032998,Intrinsic clearance in human liver microsomes assessed per gram of liver at 1 uM after 60 mins at pH 7.4 by LC-MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2029228,1,Scientific Literature,J Med Chem,2012,,,,,0.6
CHEMBL2043438,,,374.45,0.0,3.39,"27, diastereomer",CN1CC[C@@H](NC(=O)Nc2cccc(C#N)c2)C[C@@H]1c1nc2ccccc2[nH]1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2045181,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2040751,1,Scientific Literature,ACS Med Chem Lett,2012,,,,,
CHEMBL2016738,,,449.49,0.0,3.96,5g,CN(C(=O)Nc1ccn(-c2ccccc2F)n1)[C@H]1CC[C@@]2(CC1)Cc1cnccc1C(=O)O2,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2020489,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2016500,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,
CHEMBL565861,,,360.8,0.0,2.58,15,CCNC(=O)[C@H]1c2ccccc2CN1C(=O)c1cc(Cl)c(O)cc1O,CLH,'=',7.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL1047955,Hepatic clearance in human liver microsomes measured per million cells,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1156757,1,Scientific Literature,J Med Chem,2010,,,,,7.0
CHEMBL2022460,,,495.42,0.0,-0.12,36,CC(C)[C@H](N)C(=O)O[C@H]1[C@@H](C)[C@H](n2ccc(N)nc2=O)O[C@@]1(CO)N=[N+]=[N-].O=C(O)C(F)(F)F,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2025986,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2021759,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,
CHEMBL1938857,,,309.39,0.0,3.31,22,Nc1cc(=O)[nH]c(SCc2ccc(-c3ccccc3)cc2)n1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL1942855,Intrinsic clearance in human liver microsomes assessed as per mg of tissue,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1938353,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,
CHEMBL1927150,,,491.81,0.0,4.19,7f,Cl.O=c1c2c3n(c(=O)cc2[nH]n1-c1ccccc1Cl)CCCN(Cc1cccc(Cl)c1)C3,CLH,'=',81.4,uL/min,,,,UO_0000271,,,,,0,CHEMBL1932796,Clearance in human liver microsomes assessed per mg of protein at 0.5 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1926564,1,Scientific Literature,Bioorg Med Chem,2011,,,,,81.4
CHEMBL1927151,,,491.81,0.0,4.19,7g,Cl.O=c1c2c3n(c(=O)cc2[nH]n1-c1ccccc1Cl)CCCN(Cc1ccc(Cl)cc1)C3,CLH,'=',77.3,uL/min,,,,UO_0000271,,,,,0,CHEMBL1932796,Clearance in human liver microsomes assessed per mg of protein at 0.5 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1926564,1,Scientific Literature,Bioorg Med Chem,2011,,,,,77.3
CHEMBL2088394,,,342.42,0.0,3.83,12,CC(C)Oc1ccc(C(=O)Nc2ccc3sc(CO)nc3c2)cc1,CLH,'=',12.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2089710,Intrinsic clearance in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2086386,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,12.0
CHEMBL567577,,,346.77,0.0,2.19,11,CNC(=O)C1c2ccccc2CN1C(=O)c1cc(Cl)c(O)cc1O,CLH,'<',2.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL1047955,Hepatic clearance in human liver microsomes measured per million cells,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1156757,1,Scientific Literature,J Med Chem,2010,,,,,2.0
CHEMBL2207277,,,548.06,1.0,2.53,39,Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]c(=O)c3ccc(S(C)(=O)=O)cc23)CC1,CLH,'=',7.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2215141,Intrinsic clearance in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2203219,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,7.0
CHEMBL2431371,,,461.63,0.0,4.89,25,[2H]C([2H])([2H])C(c1cc(-c2ccc[nH]c2=O)cc(/C=C/c2ccc(NS(C)(=O)=O)cc2)c1OC)(C([2H])([2H])[2H])C([2H])([2H])[2H],CLH,'=',19.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2434098,Intrinsic clearance in human liver microsomes assessed per mg of protein at 20 uM preincubated for 2 mins followed by NADPH addition measured after 30 mins by RP-HPLC/UV/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2429757,1,Scientific Literature,J Med Chem,2013,,,,,19.0
CHEMBL2018912,,,276.4,0.0,4.24,10,COc1ccc2[nH]c(SCC3CCCCC3)nc2c1,CLH,'=',22.55,ml/min,,,,,,,,,0,CHEMBL2020671,Intrinsic clearance in human liver microsomes assessed per nmol of protein by LC-MS/MS analysis in presence of recombinant CYP2C19,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2016494,1,Scientific Literature,J Med Chem,2012,,,,,22.55
CHEMBL2013012,,,428.0,0.0,2.71,10a,CC(C)S(=O)(=O)NC[C@H]1CC[C@H](NC(=O)CN2CCc3cc(Cl)ccc32)CC1,CLH,'=',3.6,L/min,,,,,,,,,0,CHEMBL2014168,Intrinsic clearance in human liver microsomes at 1 uM by LC/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2010694,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,3.6
CHEMBL452252,MAKALUVAMINE J TFA SALT,,435.4,0.0,1.62,2,C[N+]1=C2C=C(NCCc3ccc(O)cc3)C(=O)c3[nH]cc(c32)CC1.O=C([O-])C(F)(F)F,CLH,'<',5.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2157479,Intrinsic clearance in human liver microsomes assessed as per mg of protein at 1 uM after 60 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2150944,1,Scientific Literature,J Med Chem,2012,,,,,5.0
CHEMBL2016734,,,421.43,0.0,3.54,"5c, cis-trans mixture",O=C(Nc1ccn(-c2ccccc2F)n1)NC1CCC2(CC1)OC(=O)c1ccncc12,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2020489,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2016500,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,
CHEMBL2381944,,,431.5,0.0,4.05,41,CC1(C)OC(=O)N([C@H]2CC[C@H](n3c(=O)[nH]c4cc(C#N)cnc43)CC2)[C@H]1c1ccccc1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2384481,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2380263,1,Scientific Literature,J Med Chem,2013,,,,,
CHEMBL2426080,,,522.41,2.0,6.93,68,O=C(CCCF)N1N=C(c2c(-c3ccc(Cl)cc3)c3ccccc3[nH]c2=O)CC1c1ccc(Cl)cc1,CLH,'=',0.04,ml/min,,,,,,,,,0,CHEMBL2427290,Intrinsic clearance in human liver microsomes measured per mg of protein at 1 uM by LC-MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2424574,1,Scientific Literature,J Med Chem,2013,,,,,0.04
CHEMBL2397569,,,486.54,1.0,3.03,28,CN(C)c1ncc(-c2nc(=O)n(CCC3CCCO3)c3c2oc2ncc(-c4cnn(C)c4)cc23)cn1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2399274,Clearance in human liver microsomes at 1 uM after 5 to 60 mins relative to hepatic blood flow,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2396591,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,
CHEMBL2397563,,,509.57,1.0,4.37,22,Cc1nc2cc(-c3nc(=O)n(CCC4CCCO4)c4c3oc3ncc(-c5cnn(C)c5)cc34)ccc2n1C,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2399274,Clearance in human liver microsomes at 1 uM after 5 to 60 mins relative to hepatic blood flow,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2396591,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,
CHEMBL2334159,,,339.44,0.0,4.02,4q,O=C(C1CCCCC1)N1CCC[C@H](c2nc(-c3ccccc3)no2)C1,CLH,'=',44.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2340608,Intrinsic clearance in human liver microsomes at 1 uM preincubated for 5 mins measured per mg protein by LC/MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2331386,1,Scientific Literature,Eur J Med Chem,2013,,,,,44.0
CHEMBL2170094,,,523.55,1.0,2.06,20,Cc1nc(N)nc(-c2cc(CN3CCN(S(C)(=O)=O)CC3)cnc2Nc2ccc(C(F)(F)F)nc2)n1,CLH,'<',14.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2173750,Intrinsic clearance in human liver microsomes assessed per mg of protein at 1 uM after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2169865,1,Scientific Literature,J Med Chem,2012,,,,,14.0
CHEMBL2315827,,,531.56,2.0,2.76,16,CCC(=O)OC[C@H]1O[C@@H](n2cc(-c3ccccc3)nn2)[C@H](OC(=O)CC)[C@@H](OC(=O)CC)[C@@H]1OC(=O)CC,CLH,,,,,,ND(Unstable),,,,,,0,CHEMBL2318628,In vitro intrinsic clearance in human liver microsomes assessed per milligram of protein in presence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2311436,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,
CHEMBL2436562,,,433.89,0.0,4.78,10,O=C(Nc1ccc(Cl)cc1)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2437607,Clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2434828,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,
CHEMBL2397586,,,485.55,0.0,4.0,7,CNc1ccc(-c2nc(=O)n(CCC3CCC(C)O3)c3c2oc2ncc(-c4cnn(C)c4)cc23)cn1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2399274,Clearance in human liver microsomes at 1 uM after 5 to 60 mins relative to hepatic blood flow,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2396591,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,
CHEMBL2024604,,,558.96,2.0,5.01,8d,COCCOc1ccc(CCC(=O)NS(=O)(=O)c2ccccc2)c(Oc2ncc(C(F)(F)F)cc2Cl)c1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2027043,Clearance in human liver microsomes at 1 umol/L after 20 mins by HPLC analysis in presence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2021860,1,Scientific Literature,Bioorg Med Chem,2012,,,,,
CHEMBL2397580,,,485.55,0.0,3.92,20,CNc1cc(C)c(-c2nc(=O)n(CCC3CCCO3)c3c2oc2ncc(-c4cnn(C)c4)cc23)cn1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2399274,Clearance in human liver microsomes at 1 uM after 5 to 60 mins relative to hepatic blood flow,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2396591,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,
CHEMBL2397553,,,446.47,1.0,2.3,33,Cn1cc(-c2cnc3oc4c(-c5cn(C)nn5)nc(=O)n(CCC5CCCO5)c4c3c2)cn1,CLH,'<',24.0,%,,,,UO_0000187,,,,,0,CHEMBL2399274,Clearance in human liver microsomes at 1 uM after 5 to 60 mins relative to hepatic blood flow,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2396591,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,24.0
CHEMBL2397574,,,442.48,0.0,3.57,14,Cn1cc(-c2cnc3oc4c(-c5cccnc5)nc(=O)n(CCC5CCCO5)c4c3c2)cn1,CLH,'<',24.0,%,,,,UO_0000187,,,,,0,CHEMBL2399274,Clearance in human liver microsomes at 1 uM after 5 to 60 mins relative to hepatic blood flow,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2396591,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,24.0
CHEMBL2397558,,,483.53,0.0,3.95,38,CC[C@H]1C[C@@H](n2c(=O)nc(-c3cnn(C)c3)c3oc4cc(C#N)c(-c5cnn(C)c5)cc4c32)CCO1,CLH,'<',24.0,%,,,,UO_0000187,,,,,0,CHEMBL2399274,Clearance in human liver microsomes at 1 uM after 5 to 60 mins relative to hepatic blood flow,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2396591,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,24.0
CHEMBL2403659,,,268.34,0.0,2.17,"10b, Lu AF32105",CN1CCc2nc(C#Cc3ccccc3)sc2C1=O,CLH,'=',3.1,L/min,,,,,,,,,0,CHEMBL2405249,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2401712,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,3.1
CHEMBL2397550,,,472.51,1.0,3.01,30,CNc1cnc(-c2nc(=O)n(CCC3CCCO3)c3c2oc2ncc(-c4cnn(C)c4)cc23)cn1,CLH,'=',22.0,%,,,,UO_0000187,,,,,0,CHEMBL2399274,Clearance in human liver microsomes at 1 uM after 5 to 60 mins relative to hepatic blood flow,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2396591,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,22.0
