Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL2017982,,,705.63,1.0,4.33,[125I]2,CS(=O)(=O)N1CCC(Oc2ccc(CC(=O)N3CCC(N4C(=O)CCc5ccccc54)CC3)c(OC/C=C\[125I])c2)CC1,Drug uptake,'=',0.02,% ID/g,,,,,,,,,0,CHEMBL2019521,Drug uptake in iv dosed Sprague-Dawley rat brain after 15 mins,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2016538,1,Scientific Literature,Bioorg Med Chem,2012,,,,,0.02
CHEMBL2017983,,,586.72,1.0,3.35,[18F]3,CS(=O)(=O)N1CCC(Oc2ccc(CC(=O)N3CCC(N4C(=O)CCc5ccccc54)CC3)c(OCC[18F])c2)CC1,Drug uptake,'=',0.02,% ID/g,,,,,,,,,0,CHEMBL2019695,Drug uptake in iv dosed Sprague-Dawley rat brain after 60 mins,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2016538,1,Scientific Literature,Bioorg Med Chem,2012,,,,,0.02
CHEMBL2017983,,,586.72,1.0,3.35,[18F]3,CS(=O)(=O)N1CCC(Oc2ccc(CC(=O)N3CCC(N4C(=O)CCc5ccccc54)CC3)c(OCC[18F])c2)CC1,Drug uptake,'=',0.02,% ID/g,,,,,,,,,0,CHEMBL2019753,Drug uptake in iv dosed Sprague-Dawley rat remaining brain after 15 mins,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2016538,1,Scientific Literature,Bioorg Med Chem,2012,,,,,0.02
CHEMBL2017982,,,705.63,1.0,4.33,[125I]2,CS(=O)(=O)N1CCC(Oc2ccc(CC(=O)N3CCC(N4C(=O)CCc5ccccc54)CC3)c(OC/C=C\[125I])c2)CC1,Drug uptake,'=',0.02,% ID/g,,,,,,,,,0,CHEMBL2019756,Drug uptake in iv dosed Sprague-Dawley rat remaining brain after 120 mins,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2016538,1,Scientific Literature,Bioorg Med Chem,2012,,,,,0.02
CHEMBL564144,,,310.47,0.0,4.55,2a,C[C@@H](c1ccccn1)c1c(CCN(C)C)sc2ccccc12,Drug uptake,'=',23.0,ng/ml,,,,UO_0000275,,,,,0,CHEMBL1051844,Drug level in rat brain at 30 mg/kg after 4 hrs by LC-MS-MS analysis,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 30.0 mg.kg-1,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1153519,1,Scientific Literature,J Med Chem,2009,,,,,23.0
CHEMBL1914700,,,459.0,1.0,5.88,[18F]6d,CN1C2CCC1[C@@H](CN(C(=O)OC(C)(C)C)c1cccc([18F])n1)[C@@H](c1ccc(Cl)cc1)C2,Drug uptake,'=',0.4,% ID/g,,,,,,,,,0,CHEMBL1920097,"Drug uptake in Sprague-Dawley rat brain at 25 uCi, iv after 2 mins by gamma counter",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1914398,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,0.4
CHEMBL1095845,,,361.46,0.0,2.02,11j,O=C([C@H]1C[C@H](Oc2cccc(F)c2)CN1)N1CCCN(C2CCC2)CC1,Drug uptake,'=',3.7,uM,,,,UO_0000064,,,,,0,CHEMBL1105775,"Drug level in Wistar rat brain at 10 mg/kg, po after 1 hr",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1158560,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,3.7
CHEMBL1097882,,,375.49,0.0,2.41,11o,O=C([C@H]1C[C@H](Oc2ccc(F)cc2)CN1)N1CCCN(C2CCCC2)CC1,Drug uptake,'=',0.76,uM,,,,UO_0000064,,,,,0,CHEMBL1105775,"Drug level in Wistar rat brain at 10 mg/kg, po after 1 hr",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1158560,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,0.76
CHEMBL1097883,,,382.51,0.0,2.14,11p,N#Cc1ccc(O[C@@H]2CN[C@@H](C(=O)N3CCCN(C4CCCC4)CC3)C2)cc1,Drug uptake,'=',0.4,uM,,,,UO_0000064,,,,,0,CHEMBL1105775,"Drug level in Wistar rat brain at 10 mg/kg, po after 1 hr",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1158560,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,0.4
CHEMBL2377334,,,398.5,0.0,5.0,36,CCN(CC)C(=O)C1Sc2cc(O)ccc2-c2c1c1ccccc1n2CCF,Drug uptake,'=',0.13,% ID/g,,,,,,,,,0,CHEMBL2378341,Biodistribution in Wistar rat brain after 30 mins,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2375274,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,0.13
CHEMBL2377221,,,396.53,1.0,5.47,"40, more active enantiomer",CCN(CC)C(=O)C1(C)Sc2ccccc2-c2c1c1ccccc1n2CCF,Drug uptake,'=',0.45,% ID/g,,,,,,,,,0,CHEMBL2378343,Biodistribution in Wistar rat whole brain after 2 mins,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2375274,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,0.45
CHEMBL2377336,,,400.49,1.0,5.43,35,CCN(CC)C(=O)C1Sc2c(F)cccc2-c2c1c1ccccc1n2CCF,Drug uptake,'=',0.39,% ID/g,,,,,,,,,0,CHEMBL2378343,Biodistribution in Wistar rat whole brain after 2 mins,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2375274,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,0.39
CHEMBL234097,,,469.47,1.0,5.4,17,N#CC1(c2ccccc2C(F)(F)F)CCC(CNc2ncccc2NC(=O)c2ccno2)CC1,Drug uptake,'=',666.0,nM,,,,UO_0000065,,,,,0,CHEMBL893161,"Drug level in brain of transgenic rat expressing human BK B1 receptor at 6 mg/kg, iv after 30 mins",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 6.0 mg.kg-1 | ROUTE: Intravenous,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1147991,1,Scientific Literature,Bioorg Med Chem Lett,2007,,,,,666.0
CHEMBL2347482,,,504.98,2.0,5.59,23,CCc1nc(Cl)c2n1CCN([C@@H](C(=O)NC)c1ccccc1)[C@H]2CCc1ccc(C(F)(F)F)cc1,Drug uptake,'=',303.0,nM,,,,UO_0000065,,,,,0,CHEMBL2400167,"Drug uptake in Wistar rat brain at 100 mg/kg, po after 3 hrs",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 100.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2396638,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,303.0
CHEMBL2206454,,,431.9,1.0,5.01,[11C]-20h,[11CH3]Oc1cc(F)cc(F)c1C1CCN(c2ccn3c(CC4CC4)nnc3c2Cl)CC1,Drug uptake,'=',0.75,%ID,,,,,,,,,0,CHEMBL2213484,"Biodistribution in Wistar rat brain at 22 Mbq, iv measured at 2 mins post administration by gamma counting",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2202996,1,Scientific Literature,J Med Chem,2012,,,,,0.75
CHEMBL2206452,,,431.9,1.0,5.01,[11C]-20f,[11CH3]Oc1c(F)ccc(F)c1C1CCN(c2ccn3c(CC4CC4)nnc3c2Cl)CC1,Drug uptake,'=',0.88,%ID,,,,,,,,,0,CHEMBL2213484,"Biodistribution in Wistar rat brain at 22 Mbq, iv measured at 2 mins post administration by gamma counting",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2202996,1,Scientific Literature,J Med Chem,2012,,,,,0.88
CHEMBL2031605,,,379.53,0.0,4.21,8,c1cnc2c(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)cccc2c1,Drug uptake,'=',110.0,ng/g,,,,,,,,,0,CHEMBL2034342,"Drug uptake in rat brain at 10 mg/kg, po after 4 hrs",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2029248,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,110.0
CHEMBL2031618,,,396.52,0.0,2.67,21,O=c1ccnc2ccc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)cn12,Drug uptake,'=',1344.0,ng/g,,,,,,,,,0,CHEMBL2034342,"Drug uptake in rat brain at 10 mg/kg, po after 4 hrs",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2029248,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,1344.0
CHEMBL2377342,,,412.53,1.0,5.3,29,CCN(CC)C(=O)C1Sc2cccc(OC)c2-c2c1c1ccccc1n2CCF,Drug uptake,'=',0.16,% ID/g,,,,,,,,,0,CHEMBL2378341,Biodistribution in Wistar rat brain after 30 mins,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2375274,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,0.16
CHEMBL1915750,,,403.45,0.0,4.56,[18F]4,COc1ccc(COc2ccc(-c3nn(CC[18F])cc3-c3ccncc3)cc2)nc1,Drug uptake,'=',0.4,%ID,,,,,,,,,0,CHEMBL1919966,Drug uptake in Wistar rat brain at 1.1 MBq measured after 2 mins post injection by gamma counter,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1914437,1,Scientific Literature,J Med Chem,2011,,,,,0.4
CHEMBL1935114,,,343.47,0.0,3.19,22,C[C@@H]1CCCN1CCCOc1ccc(C2=NNC(=O)C(C)(C)C2)cc1,Drug uptake,'=',900.0,nM,,,,UO_0000065,,,,,0,CHEMBL1937500,"Drug uptake in rat brain at 5 mg/kg, po after 6 hrs",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 5.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1932917,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,900.0
CHEMBL1762509,,,343.39,0.0,2.29,12,Nc1nc2c(c3nn(Cc4ccccc4)c(=O)n13)CCc1ccccc1-2,Drug uptake,'=',10.0,ng/g,,,,,,,,,0,CHEMBL1762934,Drug uptake in rat brain at 3 mg/kg measured after 6 hrs,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 3.0 mg.kg-1,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1759931,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,10.0
CHEMBL2013028,,,391.54,0.0,2.71,14,CC(C)S(=O)(=O)NC[C@H]1CC[C@H](NC(=O)Cc2c[nH]c3ccccc23)CC1,Drug uptake,'=',54.0,nM,,,,UO_0000065,,,,,0,CHEMBL2014170,"Drug uptake in Sprague-Dawley rat brain at 10 mg/kg, po by LC-MS/MS analysis",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2010694,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,54.0
CHEMBL1829326,,,442.03,0.0,3.1,7,CC(C)S(=O)(=O)NC[C@H]1CC[C@H](NC(=O)CN2CCCc3cc(Cl)ccc32)CC1,Drug uptake,'=',88.0,nM,,,,UO_0000065,,,,,0,CHEMBL2014170,"Drug uptake in Sprague-Dawley rat brain at 10 mg/kg, po by LC-MS/MS analysis",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2010694,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,88.0
CHEMBL549565,,,433.94,0.0,4.48,21,O=C(Cc1ccccc1)Nc1ccc(N2CCN(C(=O)c3ccccc3)CC2)c(Cl)c1,Drug uptake,'=',99.0,%,,,,UO_0000187,,,,,0,CHEMBL1063997,Drug level in rat brain assessed as tissue binding,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1152417,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,99.0
CHEMBL467510,,,403.84,1.0,5.8,"7i, GSK-345931A",CC(C)COc1ccc(Cl)cc1-c1ccccc1-c1cccc(C(=O)[O-])n1.[Na+],Drug uptake,'=',550.0,nM,,,,UO_0000065,,,,,0,CHEMBL1014253,"Drug level in rat brain at 0.28 mg/kg/hr, iv for 18 hrs",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,ROUTE: Intravenous,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1154508,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,550.0
CHEMBL497746,,,531.12,1.0,4.77,10d,CC(C)[C@H](NC(=O)CCN(C)C)c1cccc(F)c1N1CCN(C(=O)[C@H](C)Cc2ccc(Cl)cc2)CC1,Drug uptake,'=',6.3,ng/g,,,,,,,,,0,CHEMBL965633,"Drug level in rat brain at 10 mg/kg, po after 1 hr",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1150275,1,Scientific Literature,Bioorg Med Chem,2008,,,,,6.3
CHEMBL2017982,,,705.63,1.0,4.33,[125I]2,CS(=O)(=O)N1CCC(Oc2ccc(CC(=O)N3CCC(N4C(=O)CCc5ccccc54)CC3)c(OC/C=C\[125I])c2)CC1,Drug uptake,'=',0.02,% ID/g,,,,,,,,,0,CHEMBL2019736,Drug uptake in iv dosed Sprague-Dawley rat brain after 120 mins,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2016538,1,Scientific Literature,Bioorg Med Chem,2012,,,,,0.02
CHEMBL2017983,,,586.72,1.0,3.35,[18F]3,CS(=O)(=O)N1CCC(Oc2ccc(CC(=O)N3CCC(N4C(=O)CCc5ccccc54)CC3)c(OCC[18F])c2)CC1,Drug uptake,'=',0.04,% ID/g,,,,,,,,,0,CHEMBL2019736,Drug uptake in iv dosed Sprague-Dawley rat brain after 120 mins,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2016538,1,Scientific Literature,Bioorg Med Chem,2012,,,,,0.04
CHEMBL2017981,,,705.63,1.0,4.33,[125I]1,CS(=O)(=O)N1CCC(Oc2ccc(CC(=O)N3CCC(N4C(=O)CCc5ccccc54)CC3)c(OC/C=C/[125I])c2)CC1,Drug uptake,'=',0.03,% ID/g,,,,,,,,,0,CHEMBL2019756,Drug uptake in iv dosed Sprague-Dawley rat remaining brain after 120 mins,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2016538,1,Scientific Literature,Bioorg Med Chem,2012,,,,,0.03
CHEMBL2431406,,,390.44,0.0,2.52,38,CC(C)NC(=O)c1nn(-c2ccc(OCCF)cc2)c(=O)c2c(N)scc12,Drug uptake,'=',0.021,%,,,,UO_0000187,,,,,0,CHEMBL2433284,"Biodistribution in Wistar rat brain at 50 ug, iv after 30 mins by LS-MS analysis",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2429822,1,Scientific Literature,ACS Med Chem Lett,2013,,,,,0.021
CHEMBL373257,,,497.5,1.0,6.23,6,Cn1c(-c2ccccc2C(F)(F)F)nnc1C12CCC(c3nc(-c4ccc(F)cc4)no3)(CC1)CC2,Drug uptake,'=',39.1,uM,,,,UO_0000064,,,,,0,CHEMBL2396033,Total drug level in spontaneously hypertensive rat brain at 10 mg/kg measured after 24 hrs,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2390937,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,39.1
CHEMBL4063474,,,423.49,0.0,3.71,49,O/N=c1\cc(-c2cc3sccc3cn2)oc2ccc(OCCN3CCOCC3)cc12,Drug uptake,'=',408.0,ng/g,,,,,,,,,0,CHEMBL4019878,"Drug uptake in Sprague-Dawley rat brain at 10 mg/kg, po after 30 mins post dose administered as single dose by LC-MS/MS analysis",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL4017520,1,Scientific Literature,J Med Chem,2017,,,,,408.0
CHEMBL2017983,,,586.72,1.0,3.35,[18F]3,CS(=O)(=O)N1CCC(Oc2ccc(CC(=O)N3CCC(N4C(=O)CCc5ccccc54)CC3)c(OCC[18F])c2)CC1,Drug uptake,'=',0.02,% ID/g,,,,,,,,,0,CHEMBL2019754,Drug uptake in iv dosed Sprague-Dawley rat remaining brain after 30 mins,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2016538,1,Scientific Literature,Bioorg Med Chem,2012,,,,,0.02
CHEMBL473947,,,352.44,0.0,3.25,(-)-[18F]9e,O=C(c1ccc([18F])cc1)C1CCN([C@@H]2Cc3ccccc3C[C@H]2O)CC1,Drug uptake,'=',0.35,% ID/g,,,,,,,,,0,CHEMBL943317,"Drug uptake in Sprague-Dawley rat brain at 25 to 35 uCi, iv after 5 mins postinjection by autoradiography",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1140914,1,Scientific Literature,J Med Chem,2009,,,,,0.35
CHEMBL473947,,,352.44,0.0,3.25,(-)-[18F]9e,O=C(c1ccc([18F])cc1)C1CCN([C@@H]2Cc3ccccc3C[C@H]2O)CC1,Drug uptake,'=',0.226,% ID/g,,,,,,,,,0,CHEMBL943318,"Drug uptake in Sprague-Dawley rat brain at 25 to 35 uCi, iv after 30 mins postinjection by autoradiography",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1140914,1,Scientific Literature,J Med Chem,2009,,,,,0.226
CHEMBL473947,,,352.44,0.0,3.25,(-)-[18F]9e,O=C(c1ccc([18F])cc1)C1CCN([C@@H]2Cc3ccccc3C[C@H]2O)CC1,Drug uptake,'=',0.124,% ID/g,,,,,,,,,0,CHEMBL943319,"Drug uptake in Sprague-Dawley rat brain at 25 to 35 uCi, iv after 1 hr postinjection by autoradiography",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1140914,1,Scientific Literature,J Med Chem,2009,,,,,0.124
CHEMBL2030743,,,639.03,2.0,8.04,17a,Cc1c(C(=O)N2CCC(NC(=O)NC(C)(C)C)(c3ccccc3)CC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,Drug uptake,,,,,,BLD,,,,,,0,CHEMBL2033728,"Drug uptake in Sprague-Dawley rat brain at 10 mg/kg, po after 60 mins",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2029271,1,Scientific Literature,J Med Chem,2012,,,,,
CHEMBL2377222,,,412.53,1.0,5.3,"15, less avctive enantiomer",CCN(CC)C(=O)C1Sc2ccccc2-c2c1c1cc(OC)ccc1n2CCF,Drug uptake,'=',0.32,% ID/g,,,,,,,,,0,CHEMBL2378343,Biodistribution in Wistar rat whole brain after 2 mins,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2375274,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,0.32
CHEMBL477600,,,373.46,0.0,1.85,13b,CNC(=O)c1c(NCC2CCC3(CCC3)CC2)nc(C#N)nc1OCCO,Drug uptake,'=',692.0,nM,,,,UO_0000065,,,,,0,CHEMBL988839,"Drug level in Sprague-Dawley rat brain at 10 mg/kg, po after 1 hr",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1144211,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,692.0
CHEMBL478013,,,468.65,0.0,3.98,16a,CNC(=O)c1c(NCC2CCC3(CCC3)CC2)nc(C#N)nc1OCC1CCN(C(C)C)CC1,Drug uptake,'=',67.0,nM,,,,UO_0000065,,,,,0,CHEMBL988839,"Drug level in Sprague-Dawley rat brain at 10 mg/kg, po after 1 hr",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1144211,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,67.0
CHEMBL4062319,,,389.43,0.0,2.79,17j,Cc1nnc2sc(C(=O)NC3CN(c4cccc(F)c4F)C3)c(N)c2c1C,Drug uptake,'=',140.0,nM,,,,UO_0000065,,,,,0,CHEMBL4035916,"Drug level in Sprague-Dawley rat brain at 1 mg/kg, po",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL4033702,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,140.0
CHEMBL1341270,,,440.73,0.0,2.74,5d,Cn1c2c(c(=O)n(C)c1=O)C(C(F)(F)F)(C(F)(F)F)NC(c1ccc(Cl)cc1)=N2,Drug uptake,'=',65.1,ng/g,,,,,,,,,0,CHEMBL3993863,Drug uptake in Sprague-Dawley rat brain at 3 mg/kg via oral gavage after 1 hr by LC-MS/MS analysis,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL3992536,1,Scientific Literature,J Med Chem,2017,,,,,65.1
CHEMBL3919664,,,424.33,0.0,2.94,29,C[C@H]1Cc2c(nnn2-c2ncc(F)cn2)CN1C(=O)c1cccc(C(F)(F)F)c1F,Drug uptake,'=',1046.0,ng/ml,,,,UO_0000275,,,,,0,CHEMBL4033515,"Drug uptake in Sprague-Dawley rat brain administered at 10 mg/kg, po measured after 6.0 hrs",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL4028916,1,Scientific Literature,J Med Chem,2018,,,,,1046.0
CHEMBL1830707,,,283.36,0.0,3.16,22a,c1ccc(Nc2nc3c(s2)CCCc2n[nH]cc2-3)nc1,Drug uptake,'=',200.0,ng/g,,,,,,,,,0,CHEMBL1831783,"Drug uptake in Sprague-Dawley rat brain at 10 mg/kg, po after 1 hr",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1828519,1,Scientific Literature,J Med Chem,2011,,,,,200.0
CHEMBL2057673,,,378.93,1.0,6.22,[11C]6,CC(NCCC(c1ccccc1)c1ccccc1)c1ccc(O[11CH3])c(Cl)c1,Drug uptake,'=',0.11,% ID/g,,,,,,,,,0,CHEMBL2061477,"Biodistribution in Sprague-Dawley rat rest of brain at 37 MBq, iv measured 15 mins post injection",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2057083,1,Scientific Literature,Bioorg Med Chem,2012,,,,,0.11
CHEMBL521982,,,360.29,0.0,4.57,"5, Ro 07-11401",O=C(Nc1nc(C(F)(F)F)co1)C1c2ccccc2Oc2ccccc21,Drug uptake,'=',81.0,ng/ml,,,,UO_0000275,,,,,0,CHEMBL3631355,"Drug concentration in Sprague-Dawley rat brain at 0.2 mg/kg, ip after 0.25 hrs by LC-MS/MS analysis",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL3627606,1,Scientific Literature,J Med Chem,2015,,,,,81.0
