"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL18966";"";"None";"294.35";"0";"4.30";"62";"Cc1ccc(COc2ccc3c(C)c(C)c(=O)oc3c2)cc1";"IC50";"'='";"3715.35";"nM";"5.43";"";"";"UO_0000065";"18.45";"0.34";"1.13";"13.77";"0";"CHEMBL732300";"Inhibitory effect on monoamine oxidase A, SD on IC50 values < 10%";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1133545";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";"";"5.43"
"CHEMBL3291019";"";"None";"452.60";"0";"4.96";"6, DPH6";"C#CCN(Cc1ccc(O)c2ncccc12)C(C#N)CCC1CCN(Cc2ccccc2)CC1";"IC50";"'='";"3800.0";"nM";"5.42";"";"";"UO_0000065";"11.98";"0.22";"0.46";"8.55";"0";"CHEMBL3293070";"Inhibition of MAO-A in rat liver homogenate preincubated for 30 mins";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3286171";"1";"Scientific Literature";"Eur J Med Chem";"2014";"None";"";"";"";"3.8"
"CHEMBL142778";"";"None";"244.21";"0";"1.16";"15d";"N#CCCn1nnc(-c2ccc([N+](=O)[O-])cc2)n1";"IC50";"'='";"18000.0";"nM";"4.75";"";"";"UO_0000065";"19.43";"0.36";"3.58";"4.29";"0";"CHEMBL733230";"In vitro inhibitory activity against rat brain Monoamine oxidase A";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1128201";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"18.0"
"CHEMBL342724";"";"None";"296.32";"0";"3.69";"31";"Cc1c(C)c2cc(OCc3ccccc3)c(O)cc2oc1=O";"IC50";"'='";"112201.85";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL732300";"Inhibitory effect on monoamine oxidase A, SD on IC50 values < 10%";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1133545";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";"";"3.95"
"CHEMBL16660";"";"None";"351.36";"0";"3.00";"12c";"COc1ccc(COc2ccc(-c3nn(CCC#N)c(=O)o3)cc2)cc1";"IC50";"'='";"16000.0";"nM";"4.80";"";"";"UO_0000065";"13.65";"0.25";"1.80";"5.31";"0";"CHEMBL710497";"In vitro inhibitory activity on rat brain by monoamine oxidase A (MAO-A)";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1126975";"1";"Scientific Literature";"J Med Chem";"1993";"None";"";"";"";"16.0"
"CHEMBL545566";"";"None";"270.76";"0";"2.08";"7b";"CCN(C)C(=O)Oc1ccc2c(c1)C(N)CC2.Cl";"IC50";"'='";"12900.0";"nM";"4.89";"";"";"UO_0000065";"20.87";"0.39";"2.81";"8.80";"0";"CHEMBL733175";"In vitro inhibitory concentration against Monoamine oxidase A of rat brain homogenates; value ranges from 9.4-17.7";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1135657";"1";"Scientific Literature";"J Med Chem";"2002";"None";"";"";"";"12.9"
"CHEMBL148760";"";"None";"288.42";"0";"3.06";"26a";"C#CC(C)NC1CCc2ccc(SC(=O)N(C)C)cc21";"IC50";"'>'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL733232";"In vitro inhibitory concentration against Monoamine oxidase A of rat brain homogenates";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1135657";"1";"Scientific Literature";"J Med Chem";"2002";"None";"";"";"";"1000.0"
"CHEMBL301087";"";"None";"352.42";"0";"4.56";"46";"CCCOc1ccc2sc3cc(-c4nnc(C)o4)ccc3c(=O)c2c1";"IC50";"'='";"60.0";"nM";"7.22";"";"";"UO_0000065";"20.49";"0.39";"2.66";"11.07";"0";"CHEMBL732386";"Inhibitory concentration against rat brain mitochondrial monoamine oxidase A";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1129565";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"0.06"
"CHEMBL381487";"";"None";"284.75";"0";"3.16";"4g";"NNc1nc2ccccc2nc1Cc1ccc(Cl)cc1";"IC50";"'='";"2.1";"nM";"8.68";"";"";"UO_0000065";"30.48";"0.59";"5.52";"13.60";"0";"CHEMBL860628";"Inhibition of rat liver mitochondria MAOA";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1146062";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";"";"2.1"
"CHEMBL55369";"";"None";"300.34";"0";"1.97";"32";"O=S1(=O)c2ccccc2Oc2ccc(C3=NCCN3)cc21";"IC50";"'='";"40.0";"nM";"7.40";"";"";"UO_0000065";"24.63";"0.48";"5.43";"10.92";"0";"CHEMBL732386";"Inhibitory concentration against rat brain mitochondrial monoamine oxidase A";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1129565";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"0.04"
"CHEMBL53617";"";"None";"336.42";"0";"2.64";"33";"c1cc2c(cc1C1=NCCN1)Sc1cc(C3=NCCN3)ccc1O2";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"17.83";"0.34";"3.36";"10.34";"0";"CHEMBL732386";"Inhibitory concentration against rat brain mitochondrial monoamine oxidase A";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1129565";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"1.0"
"CHEMBL540352";"";"None";"312.84";"0";"3.12";"10a";"CCCNC1CCc2ccc(OC(=O)N(C)CC)cc21.Cl";"IC50";"";"";"";"";"Potential missing data";"No data";"";"";"";"";"";"0";"CHEMBL731839";"In vitro inhibitory concentration against Monoamine oxidase A of rat brain homogenates; ND means no data.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1135657";"1";"Scientific Literature";"J Med Chem";"2002";"None";"";"";"";""
"CHEMBL554452";"";"None";"256.73";"0";"1.69";"13a";"CN(C)C(=O)Oc1cccc2c1CCC2N.Cl";"IC50";"'='";"9800.0";"nM";"5.01";"";"";"UO_0000065";"22.74";"0.43";"3.32";"9.02";"0";"CHEMBL733171";"In vitro inhibitory concentration against Monoamine oxidase A of rat brain homogenates; value ranges from 7.6-12.5";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1135657";"1";"Scientific Literature";"J Med Chem";"2002";"None";"";"";"";"9.8"
"CHEMBL332479";"TETRAHYDROPIPERINE";"None";"289.38";"0";"3.14";"13";"O=C(CCCCc1ccc2c(c1)OCO2)N1CCCCC1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2019406";"Inhibition of MAO-A in Sprague-Dawley rat brain homogenate using kynuramine as substrate preincubated for 10 mins measured by fluorimetric assay";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL2016482";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"100.0"
"CHEMBL279991";"";"None";"384.42";"0";"2.04";"54";"CCCOc1ccc2c(c1)C(=O)c1ccc(-c3nnn(C)n3)cc1S2(=O)=O";"IC50";"'='";"2.0";"nM";"8.70";"";"";"UO_0000065";"22.63";"0.44";"6.66";"8.36";"0";"CHEMBL732386";"Inhibitory concentration against rat brain mitochondrial monoamine oxidase A";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1129565";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"0.002"
"CHEMBL537401";"";"None";"269.17";"0";"1.34";"1a";"CCOc1cncc(OCC)c1CN.Cl.Cl";"IC50";"'>'";"1600000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL829933";"Inhibitory concentration for rat liver Monoamine oxidase A using 5-hydroxytryptamine";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1141879";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";"";"0.0016"
"CHEMBL127517";"";"None";"292.73";"0";"4.01";"45";"O=C1c2ccccc2-c2nnc(-c3ccc(Cl)cc3)cc21";"IC50";"'>'";"5000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL733064";"Ability to inhibit Monoamine oxidase A enzyme";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1128564";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"5.0"
"CHEMBL33867";"";"None";"274.16";"0";"2.36";"50(table 2)";"COc1cc(OC)c(CC(C)N)cc1Br";"IC50";"'='";"13000.0";"nM";"4.89";"";"";"UO_0000065";"17.82";"0.44";"2.53";"10.98";"0";"CHEMBL828554";"Inhibitory concentration against monoamine oxidase A in rat brain mitochondrial suspension";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1140264";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";"";"13.0"
"CHEMBL596768";"";"None";"269.73";"0";"0.80";"9";"O=C(NCCN1CCOCC1)c1ccc(Cl)nc1";"IC50";"'='";"180.0";"nM";"6.75";"";"";"UO_0000065";"25.01";"0.51";"5.94";"12.38";"0";"CHEMBL1072070";"Inhibition of MAOA in Sprague-Dawley rat brain mitochondria using kynuramine substrate by fluorimetry";"B";"BAO_0000252";"mitochondrion format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"Mitochondria";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1156928";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"None";"";"";"";"0.18"
"CHEMBL2018555";"";"None";"357.41";"0";"3.12";"8";"CC(=O)Oc1ccc(/C=C/C=C/C(=O)N2CCCCC2)cc1OC(C)=O";"IC50";"'='";"1280.0";"nM";"5.89";"";"";"UO_0000065";"16.49";"0.31";"2.77";"8.08";"0";"CHEMBL2019406";"Inhibition of MAO-A in Sprague-Dawley rat brain homogenate using kynuramine as substrate preincubated for 10 mins measured by fluorimetric assay";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL2016482";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"1.28"
"CHEMBL3586581";"";"None";"429.99";"1";"5.48";"10";"CCN(CCCCCOc1ccc2c(C)c(C)c(=O)oc2c1)Cc1ccccc1.Cl";"IC50";"'='";"9500.0";"nM";"5.02";"";"";"UO_0000065";"12.76";"0.24";"-0.46";"11.77";"0";"CHEMBL3588470";"Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate by spectrophotometric assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3585305";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"9.5"
"CHEMBL3586577";"";"None";"401.93";"0";"4.75";"5";"Cc1c(C)c2ccc(OCCCCCNCc3ccccc3)cc2oc1=O.Cl";"IC50";"'='";"2200.0";"nM";"5.66";"";"";"UO_0000065";"15.48";"0.29";"0.91";"10.99";"0";"CHEMBL3588470";"Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate by spectrophotometric assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3585305";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"2.2"
"CHEMBL3586576";"";"None";"365.47";"0";"4.70";"4";"Cc1c(C)c2ccc(OCCCCN(C)Cc3ccccc3)cc2oc1=O";"IC50";"'='";"6600.0";"nM";"5.18";"";"";"UO_0000065";"14.17";"0.26";"0.48";"12.14";"0";"CHEMBL3588470";"Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate by spectrophotometric assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3585305";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"6.6"
"CHEMBL1929421";"";"None";"443.64";"1";"5.31";"5";"C#CCN(C)Cc1cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc2n1C";"IC50";"'='";"5.2";"nM";"8.28";"";"";"UO_0000065";"18.67";"0.34";"2.97";"40.14";"0";"CHEMBL1931828";"Inhibition of rat liver mitochondrial MAO-A using [14C]-5-hydroxytryptamine after 30 mins by scintillation counting";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1926501";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";"5.2"
"CHEMBL1929418";"";"None";"318.42";"0";"3.82";"2";"C#CCN(C)Cc1cc2cc(OCc3ccccc3)ccc2n1C";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"21.98";"0.40";"3.18";"40.23";"0";"CHEMBL1931828";"Inhibition of rat liver mitochondrial MAO-A using [14C]-5-hydroxytryptamine after 30 mins by scintillation counting";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1926501";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";"100.0"
"CHEMBL455181";"";"None";"440.50";"0";"4.48";"4n";"COc1ccc(/C=C/C(=N/Nc2nc3ccccc3c(=O)n2C)c2ccccc2)cc1OC";"IC50";"'='";"68010.0";"nM";"4.17";"";"";"UO_0000065";"9.46";"0.17";"-0.31";"5.36";"0";"CHEMBL997739";"Inhibition of MAO-A in rat liver homogenate after 60 mins by residual activity plot";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1140866";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";"";"68.01"
"CHEMBL518184";"";"None";"416.51";"0";"4.36";"5c";"COc1ccc(C2=NN(c3nc4ccccc4c(=O)n3C)C(c3cccs3)C2)cc1";"IC50";"'='";"439930.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL997739";"Inhibition of MAO-A in rat liver homogenate after 60 mins by residual activity plot";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1140866";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";"";"439.93"
"CHEMBL491276";"";"None";"400.51";"0";"4.83";"4a";"Cc1ccc(C(/C=C/c2cccs2)=N\Nc2nc3ccccc3c(=O)n2C)cc1";"IC50";"'='";"33160.0";"nM";"4.48";"";"";"UO_0000065";"11.18";"0.21";"-0.35";"7.56";"0";"CHEMBL997739";"Inhibition of MAO-A in rat liver homogenate after 60 mins by residual activity plot";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1140866";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";"";"33.16"
"CHEMBL491470";"";"None";"416.51";"0";"4.53";"4c";"COc1ccc(C(/C=C/c2cccs2)=N\Nc2nc3ccccc3c(=O)n2C)cc1";"IC50";"'='";"27180.0";"nM";"4.57";"";"";"UO_0000065";"10.96";"0.21";"0.04";"6.66";"0";"CHEMBL997739";"Inhibition of MAO-A in rat liver homogenate after 60 mins by residual activity plot";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1140866";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";"";"27.18"
"CHEMBL453369";"";"None";"414.90";"1";"5.12";"4i";"Cn1c(N/N=C(/C=C/c2cccc(Cl)c2)c2ccccc2)nc2ccccc2c1=O";"IC50";"'='";"468000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL997739";"Inhibition of MAO-A in rat liver homogenate after 60 mins by residual activity plot";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1140866";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";"";"468.0"
"CHEMBL343248";"";"None";"339.79";"0";"3.49";"16g";"N#CCCn1nnc(-c2ccc(OCc3ccccc3Cl)cc2)n1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL733230";"In vitro inhibitory activity against rat brain Monoamine oxidase A";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1128201";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"100.0"
"CHEMBL109085";"";"None";"294.35";"0";"4.30";"51";"Cc1cccc(COc2ccc3c(C)c(C)c(=O)oc3c2)c1";"IC50";"'='";"3311.31";"nM";"5.48";"";"";"UO_0000065";"18.62";"0.34";"1.18";"13.89";"0";"CHEMBL732300";"Inhibitory effect on monoamine oxidase A, SD on IC50 values < 10%";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1133545";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";"";"5.48"
"CHEMBL16988";"";"None";"380.36";"0";"2.61";"15h";"N#CCCN1N=C(c2ccc(OCc3ccc([N+](=O)[O-])cc3)cc2)OCC1=O";"IC50";"'='";"2000.0";"nM";"5.70";"";"";"UO_0000065";"14.98";"0.28";"3.09";"4.83";"0";"CHEMBL710497";"In vitro inhibitory activity on rat brain by monoamine oxidase A (MAO-A)";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1126975";"1";"Scientific Literature";"J Med Chem";"1993";"None";"";"";"";"2.0"
"CHEMBL276076";"";"None";"298.31";"0";"4.13";"63";"Cc1c(C)c2ccc(OCc3ccc(F)cc3)cc2oc1=O";"IC50";"'='";"123.03";"nM";"6.91";"";"";"UO_0000065";"23.16";"0.43";"2.78";"17.52";"0";"CHEMBL732300";"Inhibitory effect on monoamine oxidase A, SD on IC50 values < 10%";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1133545";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";"";"6.91"
"CHEMBL81470";"";"None";"337.38";"0";"1.03";"92";"CNC(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1S2(=O)=O";"IC50";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL731798";"Inhibition of Monoamine oxidase A (MAO A) in rat brain.(at 0.1 uM).";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1130348";"1";"Scientific Literature";"J Med Chem";"1997";"None";"";"";"";"0.0"
"CHEMBL16839";"";"None";"349.39";"0";"3.78";"14e";"N#CCCCCn1nc(-c2ccc(OCc3ccccc3)cc2)oc1=O";"IC50";"";"";"nM";"";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL714319";"In Vitro evaluation for the inhibitory activity on rat brain by MAO-A at 100 uM; No Inhibition";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1126975";"1";"Scientific Literature";"J Med Chem";"1993";"None";"";"";"";""
"CHEMBL575931";"";"None";"357.79";"0";"3.31";"21b, NW-1772";"CNC(=O)Cc1cc(=O)oc2cc(OCc3cccc(Cl)c3)ccc12";"IC50";"'='";"500.0";"nM";"6.30";"";"";"UO_0000065";"17.61";"0.34";"2.99";"9.19";"0";"CHEMBL1062055";"Inhibition of MAO-A from Wistar rat brain by radioenzymatic assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1154599";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";"";"0.5"
"CHEMBL556147";"";"None";"270.76";"0";"1.95";"12a";"CNC1CCc2cccc(OC(=O)N(C)C)c21.Cl";"IC50";"";"";"";"";"Potential missing data";"No data";"";"";"";"";"";"0";"CHEMBL731839";"In vitro inhibitory concentration against Monoamine oxidase A of rat brain homogenates; ND means no data.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1135657";"1";"Scientific Literature";"J Med Chem";"2002";"None";"";"";"";""
"CHEMBL148927";"";"None";"201.27";"0";"1.94";"40u";"C#CCN(C)C1CCc2ccc(O)cc21";"IC50";"'='";"15.0";"nM";"7.82";"";"";"UO_0000065";"38.87";"0.71";"5.88";"33.34";"0";"CHEMBL737354";"In vitro inhibitory concentration against Monoamine oxidase A of rat brain homogenates; value ranges from 0.014-0.016";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1135657";"1";"Scientific Literature";"J Med Chem";"2002";"None";"";"";"";"0.015"
"CHEMBL151194";"";"None";"236.31";"0";"2.03";"45c";"CCCN(C)C(=O)Oc1cccc(CCN)c1";"IC50";"'='";"240000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL737177";"In vitro inhibitory concentration against Monoamine oxidase A of rat brain homogenates; value ranges from 110-520";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1135657";"1";"Scientific Literature";"J Med Chem";"2002";"None";"";"";"";"240.0"
"CHEMBL86304";"MOCLOBEMIDE";"4.0";"268.74";"0";"1.40";"Moclobemide";"O=C(NCCN1CCOCC1)c1ccc(Cl)cc1";"IC50";"'='";"10700.0";"nM";"4.97";"";"";"UO_0000065";"18.50";"0.38";"3.57";"11.96";"0";"CHEMBL3996821";"Inhibition of MAOA in Sprague-Dawley rat liver mitochondria using p-tyramine as substrate measured for 45 mins in presence of MAOB inhibitor selegiline by continuous fluorescence-based method";"B";"BAO_0000252";"mitochondrion format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Mitochondria";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3994625";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";"10700.0"
