"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL484378";"";"None";"259.31";"0";"2.51";"3";"CCCNC(=O)/C=C/C=C/c1ccc2c(c1)OCO2";"Inhibition";"";"";"%";"";"";"Active";"UO_0000187";"";"";"";"";"0";"CHEMBL2019409";"Competitive inhibition of MAO-A in Sprague-Dawley rat brain homogenate by Lineweaver-Burk plot analysis";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL2016482";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";""
"CHEMBL145760";"";"None";"296.33";"0";"1.91";"18a";"OCCn1nnc(-c2ccc(OCc3ccccc3)cc2)n1";"Inhibition";"'='";"4.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL729195";"Ex vivo inhibitory activity against rat brain monoamine oxidase (MAO) type A at a dose of 5 mg/kg administered orally at 1 hr";"F";"BAO_0000218";"organism-based format";"None";"None";"None";"None";"None";"DOSE = 5.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1128201";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"4.0"
"CHEMBL243079";"";"None";"345.36";"0";"1.11";"(S)-15";"NC(=O)[C@H](CO)NCc1ccc(OCc2ccc([N+](=O)[O-])cc2)cc1";"Inhibition";"'='";"38.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL895229";"Inhibition of rat brain mitochondria MAOA at 100 uM by radioenzymatic assay";"B";"BAO_0000252";"mitochondrion format";"Rattus norvegicus";"None";"None";"None";"Mitochondria";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1148799";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"38.0"
"CHEMBL67371";"";"None";"247.28";"0";"2.21";"59";"Nc1cccc2c1S(=O)(=O)c1ccccc1O2";"Inhibition";"'='";"58.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732394";"Percent inhibition against monoamine oxidase A at 0.1 uM concentration.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"58.0"
"CHEMBL66979";"";"None";"274.30";"0";"2.83";"48";"CC(=O)c1cccc2c1S(=O)(=O)c1ccccc1O2";"Inhibition";"'='";"2.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732395";"Percent inhibition against monoamine oxidase A at 1 uM concentration.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"2.0"
"CHEMBL127518";"";"None";"292.73";"0";"4.01";"43";"O=C1c2ccccc2-c2nnc(-c3ccccc3Cl)cc21";"Inhibition";"'='";"40.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732393";"Ability to inhibit Monoamine oxidase A enzyme";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1128564";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"40.0"
"CHEMBL66574";"";"None";"300.26";"0";"3.64";"28";"O=S1(=O)c2ccccc2Oc2ccc(C(F)(F)F)cc21";"Inhibition";"'='";"8.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732394";"Percent inhibition against monoamine oxidase A at 0.1 uM concentration.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"8.0"
"CHEMBL67962";"";"None";"316.42";"0";"4.53";"79";"CCCc1cccc2c1S(=O)(=O)c1c(CCC)cccc1O2";"Inhibition";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732394";"Percent inhibition against monoamine oxidase A at 0.1 uM concentration.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"0.0"
"CHEMBL371300";"";"None";"191.23";"0";"1.09";"9";"C[C@H](N)Cn1ncc2ccc(O)cc21";"Inhibition";"'='";"-22.27";"%";"";"Outside typical range";"";"UO_0000187";"";"";"";"";"0";"CHEMBL859503";"Inhibition of monoamine oxidase A in rat brain at 100 nM";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1148572";"1";"Scientific Literature";"J Med Chem";"2006";"None";"";"";"";"-22.27"
"CHEMBL143274";"";"None";"282.30";"0";"3.38";"5";"COc1cc2ccc(=O)oc2cc1OCc1ccccc1";"Inhibition";"'='";"18.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL734044";"Compound was tested for its inhibitory effect on MAO-A ( Monoamine Oxidase) at 50 uM";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1133545";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";"";"18.0"
"CHEMBL123795";"";"None";"196.25";"0";"2.63";"26";"c1ccc(-c2cc3c(nn2)CCC3)cc1";"Inhibition";"'='";"44.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL729351";"Inhibitory activity against Monoamine oxidase A from rat brain mitochondria at 50 uM";"B";"BAO_0000252";"mitochondrion format";"None";"None";"None";"None";"Mitochondria";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131118";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"44.0"
"CHEMBL82923";"";"None";"277.19";"0";"4.50";"85";"Brc1ccc2c(c1)Cc1ccccc1S2";"Inhibition";"'='";"13.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL729346";"Inhibition of Monoamine oxidase A (MAO A) in rat brain at 1 uM";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1130348";"1";"Scientific Literature";"J Med Chem";"1997";"None";"";"";"";"13.0"
"CHEMBL63352";"";"None";"283.33";"0";"3.35";"56";"CC(=O)Nc1ccc(Nc2ccccc2)c(NC(C)=O)c1";"Inhibition";"'='";"4.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL714329";"Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]- serotonin at 10 uM";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127802";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"4.0"
"CHEMBL65383";"";"None";"270.33";"0";"2.82";"24";"CC(=O)Nc1ccc2c3c([nH]c2c1)CCC(C)(C=O)C3";"Inhibition";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL714328";"Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]- serotonin at 1 uM";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127802";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"0.0"
"CHEMBL63525";"";"None";"203.24";"0";"2.14";"51";"CC(=O)Nc1nc2cc(C)c(C)cc2[nH]1";"Inhibition";"'='";"50.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL713307";"Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]5-HT at 10 uM";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127802";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"50.0"
"CHEMBL225725";"";"None";"210.24";"0";"2.26";"42";"Nc1ccc2[nH]c(=O)c3ccccc3c2c1";"Inhibition";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL713307";"Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]5-HT at 10 uM";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127802";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"0.0"
"CHEMBL67176";"";"None";"214.29";"0";"4.25";"4";"Cc1ccc2c(c1)Sc1ccccc1O2";"Inhibition";"'='";"15.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732395";"Percent inhibition against monoamine oxidase A at 1 uM concentration.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"15.0"
"CHEMBL67108";"";"None";"260.75";"0";"4.38";"94";"Cc1ccc(Cl)c2c(=O)c3ccccc3sc12";"Inhibition";"'='";"55.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732395";"Percent inhibition against monoamine oxidase A at 1 uM concentration.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"55.0"
"CHEMBL3094039";"";"None";"330.77";"0";"4.08";"14";"CC(O)c1cc(=O)oc2cc(OCc3cccc(Cl)c3)ccc12";"Inhibition";"'='";"22.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3096736";"Inhibition of Sprague-Dawley rat MAO-A using Kynuramine as substrate assessed as formation of 4-hydroxyquinoline at 10 uM preincubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3091413";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";"22.0"
"CHEMBL141326";"";"None";"268.27";"0";"3.08";"2a";"O=c1cc(O)c2ccc(OCc3ccccc3)cc2o1";"Inhibition";"'='";"2.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3096736";"Inhibition of Sprague-Dawley rat MAO-A using Kynuramine as substrate assessed as formation of 4-hydroxyquinoline at 10 uM preincubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3091413";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";"2.0"
"CHEMBL3094023";"";"None";"354.71";"1";"5.04";"24";"O=c1cc(C(F)(F)F)c2ccc(OCc3cccc(Cl)c3)cc2o1";"Inhibition";"'='";"16.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3096736";"Inhibition of Sprague-Dawley rat MAO-A using Kynuramine as substrate assessed as formation of 4-hydroxyquinoline at 10 uM preincubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3091413";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";"16.0"
"CHEMBL310168";"";"None";"289.31";"0";"1.98";"53";"CNC(=O)c1cccc2c1S(=O)(=O)c1ccccc1O2";"Inhibition";"'='";"4.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL729346";"Inhibition of Monoamine oxidase A (MAO A) in rat brain at 1 uM";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1130348";"1";"Scientific Literature";"J Med Chem";"1997";"None";"";"";"";"4.0"
"CHEMBL126830";"";"None";"259.27";"0";"2.75";"21";"O=C1c2ccccc2-c2nnc(-c3cccnc3)cc21";"Inhibition";"'='";"38.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732393";"Ability to inhibit Monoamine oxidase A enzyme";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1128564";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"38.0"
"CHEMBL52033";"";"None";"368.35";"0";"0.96";"60";"O=c1c2ccc(-c3nnn(CCO)n3)cc2oc2ccc(OCCO)cc12";"Inhibition";"'='";"29.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL729359";"Inhibitory concentration against rat brain mitochondrial Monoamine oxidase A at <1 uM";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1129565";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"29.0"
"CHEMBL65984";"";"None";"319.38";"0";"2.98";"58";"CC(=O)Nc1ccc(Oc2ccc(CS(C)(=O)=O)cc2)cc1";"Inhibition";"'='";"31.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL873027";"Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]5-HT at 1 uM";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127802";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"31.0"
"CHEMBL63310";"";"None";"287.34";"0";"2.48";"22";"CC(=O)N(C)c1ccc2c(c1)-c1ccccc1S2(=O)=O";"Inhibition";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL873027";"Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]5-HT at 1 uM";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127802";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"0.0"
"CHEMBL2324228";"";"None";"393.85";"0";"3.53";"40";"CCNC(=O)Cc1coc2cc(OS(=O)(=O)c3cccc(Cl)c3)ccc12";"Inhibition";"'='";"31.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2329970";"Inhibition of MAO-A in Sprague-Dawley rat brain mitochondrial suspension using kynuramine as substrate at 10 uM incubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL2321669";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"31.0"
"CHEMBL3586574";"";"None";"387.91";"0";"4.31";"2";"Cc1c(C)c2ccc(OCCCN(C)Cc3ccccc3)cc2oc1=O.Cl";"Inhibition";"'='";"35.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3588471";"Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate at 10 uM by spectrophotometric assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3585305";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"35.0"
"CHEMBL5277454";"";"None";"527.61";"2";"6.44";"14";"CCn1c(SCC(=O)Nc2cccc(C(F)(F)F)c2)nc2c(c1=O)C1(CCCCC1)Cc1ccccc1-2";"Inhibition";"'='";"15.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5235650";"Inhibition of rat brain MAO-A relative to control";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"None";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL5233269";"1";"Scientific Literature";"Eur J Med Chem";"2021";"None";"";"";"";"15.0"
"CHEMBL145263";"";"None";"342.39";"1";"5.35";"22";"Cc1c(-c2ccccc2)c(=O)oc2cc(OCc3ccccc3)ccc12";"Inhibition";"'='";"4.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL733241";"Compound was tested for its inhibitory effect on Monoamine oxidase A at 3 uM";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1133545";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";"";"4.0"
"CHEMBL145292";"";"None";"302.33";"0";"4.53";"21";"O=c1oc2cc(OCc3ccccc3)ccc2c2ccccc12";"Inhibition";"'='";"7.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL734046";"Compound was tested for its inhibitory effect on Monoamine oxidase A at 1 uM";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1133545";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";"";"7.0"
"CHEMBL63607";"";"None";"175.23";"0";"2.13";"45";"CC(=O)Nc1ccc2c(c1)CCC2";"Inhibition";"'='";"13.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL873027";"Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]5-HT at 1 uM";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127802";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"13.0"
"CHEMBL82841";"";"None";"359.40";"0";"1.56";"15";"CC(C)(CO)NC(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O";"Inhibition";"'='";"18.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL729346";"Inhibition of Monoamine oxidase A (MAO A) in rat brain at 1 uM";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1130348";"1";"Scientific Literature";"J Med Chem";"1997";"None";"";"";"";"18.0"
"CHEMBL394239";"";"None";"303.28";"0";"3.26";"2d";"O=C1c2ccccc2-c2cnc(-c3cccc([N+](=O)[O-])c3)nc21";"Inhibition";"'='";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL900544";"Inhibition of MAOA in rat brain mitochondria at 1 uM";"B";"BAO_0000252";"mitochondrion format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"Mitochondria";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1137560";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"5.0"
"CHEMBL79574";"";"None";"276.27";"0";"2.32";"56";"O=C(O)c1ccc2c(c1)S(=O)(=O)c1ccccc1O2";"Inhibition";"'='";"9.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL729346";"Inhibition of Monoamine oxidase A (MAO A) in rat brain at 1 uM";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1130348";"1";"Scientific Literature";"J Med Chem";"1997";"None";"";"";"";"9.0"
"CHEMBL3585361";"";"None";"450.41";"1";"5.74";"8";"Cc1c(C)c2ccc(OCCCCCN(C)Cc3cccc(Cl)c3)cc2oc1=O.Cl";"Inhibition";"'='";"42.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3588471";"Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate at 10 uM by spectrophotometric assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3585305";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"42.0"
"CHEMBL3586612";"";"None";"435.95";"1";"5.05";"42";"CN(CCc1ccc(COc2ccc3ccc(=O)oc3c2)cc1)Cc1ccccc1.Cl";"Inhibition";"'='";"12.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3588471";"Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate at 10 uM by spectrophotometric assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3585305";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"12.0"
"CHEMBL3586585";"";"None";"373.88";"0";"4.21";"14";"CCN(CC)Cc1cccc(COc2ccc3ccc(=O)oc3c2)c1.Cl";"Inhibition";"'='";"43.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3588471";"Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate at 10 uM by spectrophotometric assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3585305";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"43.0"
"CHEMBL292052";"";"None";"302.36";"0";"2.56";"34";"CC(=O)Nc1ccc2c(c1)S(=O)(=O)c1ccccc1N2C";"Inhibition";"'='";"60.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL873027";"Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]5-HT at 1 uM";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127802";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"60.0"
"CHEMBL303823";"";"None";"290.34";"0";"2.85";"40";"CC(C)(O)c1cccc2c1S(=O)(=O)c1ccccc1O2";"Inhibition";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732394";"Percent inhibition against monoamine oxidase A at 0.1 uM concentration.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"0.0"
"CHEMBL55720";"";"None";"234.30";"0";"2.61";"70";"c1ccc2c(c1)Cc1cc(C3=NCCN3)ccc1-2";"Inhibition";"'='";"59.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL840873";"Inhibitory concentration against rat brain mitochondrial Monoamine oxidase A at 1 uM";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1129565";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"59.0"
"CHEMBL65623";"";"None";"245.30";"0";"2.54";"21";"CNc1ccc2c(c1)-c1ccccc1S2(=O)=O";"Inhibition";"'='";"34.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL873027";"Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]5-HT at 1 uM";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127802";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"34.0"
"CHEMBL67474";"";"None";"262.29";"0";"2.63";"63";"COc1cccc2c1S(=O)(=O)c1ccccc1O2";"Inhibition";"'='";"60.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732394";"Percent inhibition against monoamine oxidase A at 0.1 uM concentration.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"60.0"
