Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL381487,,,284.75,0.0,3.16,4g,NNc1nc2ccccc2nc1Cc1ccc(Cl)cc1,IC50,'=',2.1,nM,8.68,,,UO_0000065,30.48,0.59,5.52,13.6,0,CHEMBL860628,Inhibition of rat liver mitochondria MAOA,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1146062,1,Scientific Literature,Bioorg Med Chem Lett,2006,,,,,2.1
CHEMBL55369,,,300.34,0.0,1.97,32,O=S1(=O)c2ccccc2Oc2ccc(C3=NCCN3)cc21,IC50,'=',40.0,nM,7.4,,,UO_0000065,24.63,0.48,5.43,10.92,0,CHEMBL732386,Inhibitory concentration against rat brain mitochondrial monoamine oxidase A,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1129565,1,Scientific Literature,J Med Chem,1996,,,,,0.04
CHEMBL53617,,,336.42,0.0,2.64,33,c1cc2c(cc1C1=NCCN1)Sc1cc(C3=NCCN3)ccc1O2,IC50,'=',1000.0,nM,6.0,,,UO_0000065,17.83,0.34,3.36,10.34,0,CHEMBL732386,Inhibitory concentration against rat brain mitochondrial monoamine oxidase A,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1129565,1,Scientific Literature,J Med Chem,1996,,,,,1.0
CHEMBL540352,,,312.84,0.0,3.12,10a,CCCNC1CCc2ccc(OC(=O)N(C)CC)cc21.Cl,IC50,,,,,Potential missing data,No data,,,,,,0,CHEMBL731839,In vitro inhibitory concentration against Monoamine oxidase A of rat brain homogenates; ND means no data.,B,BAO_0000221,tissue-based format,,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1135657,1,Scientific Literature,J Med Chem,2002,,,,,
CHEMBL554452,,,256.73,0.0,1.69,13a,CN(C)C(=O)Oc1cccc2c1CCC2N.Cl,IC50,'=',9800.0,nM,5.01,,,UO_0000065,22.74,0.43,3.32,9.02,0,CHEMBL733171,In vitro inhibitory concentration against Monoamine oxidase A of rat brain homogenates; value ranges from 7.6-12.5,B,BAO_0000221,tissue-based format,,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1135657,1,Scientific Literature,J Med Chem,2002,,,,,9.8
CHEMBL332479,TETRAHYDROPIPERINE,,289.38,0.0,3.14,13,O=C(CCCCc1ccc2c(c1)OCO2)N1CCCCC1,IC50,'>',100000.0,nM,,,,UO_0000065,,,,,0,CHEMBL2019406,Inhibition of MAO-A in Sprague-Dawley rat brain homogenate using kynuramine as substrate preincubated for 10 mins measured by fluorimetric assay,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL2016482,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,100.0
CHEMBL279991,,,384.42,0.0,2.04,54,CCCOc1ccc2c(c1)C(=O)c1ccc(-c3nnn(C)n3)cc1S2(=O)=O,IC50,'=',2.0,nM,8.7,,,UO_0000065,22.63,0.44,6.66,8.36,0,CHEMBL732386,Inhibitory concentration against rat brain mitochondrial monoamine oxidase A,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1129565,1,Scientific Literature,J Med Chem,1996,,,,,0.002
CHEMBL537401,,,269.17,0.0,1.34,1a,CCOc1cncc(OCC)c1CN.Cl.Cl,IC50,'>',1600000.0,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL829933,Inhibitory concentration for rat liver Monoamine oxidase A using 5-hydroxytryptamine,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1141879,1,Scientific Literature,J Med Chem,2005,,,,,0.0016
CHEMBL127517,,,292.73,0.0,4.01,45,O=C1c2ccccc2-c2nnc(-c3ccc(Cl)cc3)cc21,IC50,'>',5000.0,nM,,,,UO_0000065,,,,,0,CHEMBL733064,Ability to inhibit Monoamine oxidase A enzyme,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1128564,1,Scientific Literature,J Med Chem,1995,,,,,5.0
CHEMBL33867,,,274.16,0.0,2.36,50(table 2),COc1cc(OC)c(CC(C)N)cc1Br,IC50,'=',13000.0,nM,4.89,,,UO_0000065,17.82,0.44,2.53,10.98,0,CHEMBL828554,Inhibitory concentration against monoamine oxidase A in rat brain mitochondrial suspension,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1140264,1,Scientific Literature,J Med Chem,2005,,,,,13.0
CHEMBL596768,,,269.73,0.0,0.8,9,O=C(NCCN1CCOCC1)c1ccc(Cl)nc1,IC50,'=',180.0,nM,6.75,,,UO_0000065,25.01,0.51,5.94,12.38,0,CHEMBL1072070,Inhibition of MAOA in Sprague-Dawley rat brain mitochondria using kynuramine substrate by fluorimetry,B,BAO_0000252,mitochondrion format,Rattus norvegicus,CHEMBL3638188,Brain,,Mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1156928,1,Scientific Literature,Bioorg Med Chem,2010,,,,,0.18
CHEMBL2018555,,,357.41,0.0,3.12,8,CC(=O)Oc1ccc(/C=C/C=C/C(=O)N2CCCCC2)cc1OC(C)=O,IC50,'=',1280.0,nM,5.89,,,UO_0000065,16.49,0.31,2.77,8.08,0,CHEMBL2019406,Inhibition of MAO-A in Sprague-Dawley rat brain homogenate using kynuramine as substrate preincubated for 10 mins measured by fluorimetric assay,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL2016482,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,1.28
CHEMBL3586581,,,429.99,1.0,5.48,10,CCN(CCCCCOc1ccc2c(C)c(C)c(=O)oc2c1)Cc1ccccc1.Cl,IC50,'=',9500.0,nM,5.02,,,UO_0000065,12.76,0.24,-0.46,11.77,0,CHEMBL3588470,Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate by spectrophotometric assay,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3585305,1,Scientific Literature,J Med Chem,2015,,,,,9.5
CHEMBL3586577,,,401.93,0.0,4.75,5,Cc1c(C)c2ccc(OCCCCCNCc3ccccc3)cc2oc1=O.Cl,IC50,'=',2200.0,nM,5.66,,,UO_0000065,15.48,0.29,0.91,10.99,0,CHEMBL3588470,Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate by spectrophotometric assay,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3585305,1,Scientific Literature,J Med Chem,2015,,,,,2.2
CHEMBL3586576,,,365.47,0.0,4.7,4,Cc1c(C)c2ccc(OCCCCN(C)Cc3ccccc3)cc2oc1=O,IC50,'=',6600.0,nM,5.18,,,UO_0000065,14.17,0.26,0.48,12.14,0,CHEMBL3588470,Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate by spectrophotometric assay,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3585305,1,Scientific Literature,J Med Chem,2015,,,,,6.6
CHEMBL1929421,,,443.64,1.0,5.31,5,C#CCN(C)Cc1cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc2n1C,IC50,'=',5.2,nM,8.28,,,UO_0000065,18.67,0.34,2.97,40.14,0,CHEMBL1931828,Inhibition of rat liver mitochondrial MAO-A using [14C]-5-hydroxytryptamine after 30 mins by scintillation counting,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1926501,1,Scientific Literature,J Med Chem,2011,,,,,5.2
CHEMBL1929418,,,318.42,0.0,3.82,2,C#CCN(C)Cc1cc2cc(OCc3ccccc3)ccc2n1C,IC50,'=',100.0,nM,7.0,,,UO_0000065,21.98,0.4,3.18,40.23,0,CHEMBL1931828,Inhibition of rat liver mitochondrial MAO-A using [14C]-5-hydroxytryptamine after 30 mins by scintillation counting,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1926501,1,Scientific Literature,J Med Chem,2011,,,,,100.0
CHEMBL455181,,,440.5,0.0,4.48,4n,COc1ccc(/C=C/C(=N/Nc2nc3ccccc3c(=O)n2C)c2ccccc2)cc1OC,IC50,'=',68010.0,nM,4.17,,,UO_0000065,9.46,0.17,-0.31,5.36,0,CHEMBL997739,Inhibition of MAO-A in rat liver homogenate after 60 mins by residual activity plot,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1140866,1,Scientific Literature,Bioorg Med Chem,2009,,,,,68.01
CHEMBL518184,,,416.51,0.0,4.36,5c,COc1ccc(C2=NN(c3nc4ccccc4c(=O)n3C)C(c3cccs3)C2)cc1,IC50,'=',439930.0,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL997739,Inhibition of MAO-A in rat liver homogenate after 60 mins by residual activity plot,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1140866,1,Scientific Literature,Bioorg Med Chem,2009,,,,,439.93
CHEMBL491276,,,400.51,0.0,4.83,4a,Cc1ccc(C(/C=C/c2cccs2)=N\Nc2nc3ccccc3c(=O)n2C)cc1,IC50,'=',33160.0,nM,4.48,,,UO_0000065,11.18,0.21,-0.35,7.56,0,CHEMBL997739,Inhibition of MAO-A in rat liver homogenate after 60 mins by residual activity plot,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1140866,1,Scientific Literature,Bioorg Med Chem,2009,,,,,33.16
CHEMBL491470,,,416.51,0.0,4.53,4c,COc1ccc(C(/C=C/c2cccs2)=N\Nc2nc3ccccc3c(=O)n2C)cc1,IC50,'=',27180.0,nM,4.57,,,UO_0000065,10.96,0.21,0.04,6.66,0,CHEMBL997739,Inhibition of MAO-A in rat liver homogenate after 60 mins by residual activity plot,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1140866,1,Scientific Literature,Bioorg Med Chem,2009,,,,,27.18
CHEMBL453369,,,414.9,1.0,5.12,4i,Cn1c(N/N=C(/C=C/c2cccc(Cl)c2)c2ccccc2)nc2ccccc2c1=O,IC50,'=',468000.0,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL997739,Inhibition of MAO-A in rat liver homogenate after 60 mins by residual activity plot,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1140866,1,Scientific Literature,Bioorg Med Chem,2009,,,,,468.0
CHEMBL343248,,,339.79,0.0,3.49,16g,N#CCCn1nnc(-c2ccc(OCc3ccccc3Cl)cc2)n1,IC50,'>',100000.0,nM,,,,UO_0000065,,,,,0,CHEMBL733230,In vitro inhibitory activity against rat brain Monoamine oxidase A,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1128201,1,Scientific Literature,J Med Chem,1995,,,,,100.0
CHEMBL109085,,,294.35,0.0,4.3,51,Cc1cccc(COc2ccc3c(C)c(C)c(=O)oc3c2)c1,IC50,'=',3311.31,nM,5.48,,,UO_0000065,18.62,0.34,1.18,13.89,0,CHEMBL732300,"Inhibitory effect on monoamine oxidase A, SD on IC50 values < 10%",B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1133545,1,Scientific Literature,J Med Chem,2000,,,,,5.48
CHEMBL16988,,,380.36,0.0,2.61,15h,N#CCCN1N=C(c2ccc(OCc3ccc([N+](=O)[O-])cc3)cc2)OCC1=O,IC50,'=',2000.0,nM,5.7,,,UO_0000065,14.98,0.28,3.09,4.83,0,CHEMBL710497,In vitro inhibitory activity on rat brain by monoamine oxidase A (MAO-A),B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1126975,1,Scientific Literature,J Med Chem,1993,,,,,2.0
CHEMBL276076,,,298.31,0.0,4.13,63,Cc1c(C)c2ccc(OCc3ccc(F)cc3)cc2oc1=O,IC50,'=',123.03,nM,6.91,,,UO_0000065,23.16,0.43,2.78,17.52,0,CHEMBL732300,"Inhibitory effect on monoamine oxidase A, SD on IC50 values < 10%",B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1133545,1,Scientific Literature,J Med Chem,2000,,,,,6.91
CHEMBL81470,,,337.38,0.0,1.03,92,CNC(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1S2(=O)=O,IC50,'=',0.0,%,,,,UO_0000187,,,,,0,CHEMBL731798,Inhibition of Monoamine oxidase A (MAO A) in rat brain.(at 0.1 uM).,B,BAO_0000221,tissue-based format,,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1130348,1,Scientific Literature,J Med Chem,1997,,,,,0.0
CHEMBL16839,,,349.39,0.0,3.78,14e,N#CCCCCn1nc(-c2ccc(OCc3ccccc3)cc2)oc1=O,IC50,,,nM,,,Not Active,UO_0000065,,,,,0,CHEMBL714319,In Vitro evaluation for the inhibitory activity on rat brain by MAO-A at 100 uM; No Inhibition,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1126975,1,Scientific Literature,J Med Chem,1993,,,,,
CHEMBL575931,,,357.79,0.0,3.31,"21b, NW-1772",CNC(=O)Cc1cc(=O)oc2cc(OCc3cccc(Cl)c3)ccc12,IC50,'=',500.0,nM,6.3,,,UO_0000065,17.61,0.34,2.99,9.19,0,CHEMBL1062055,Inhibition of MAO-A from Wistar rat brain by radioenzymatic assay,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1154599,1,Scientific Literature,J Med Chem,2009,,,,,0.5
CHEMBL556147,,,270.76,0.0,1.95,12a,CNC1CCc2cccc(OC(=O)N(C)C)c21.Cl,IC50,,,,,Potential missing data,No data,,,,,,0,CHEMBL731839,In vitro inhibitory concentration against Monoamine oxidase A of rat brain homogenates; ND means no data.,B,BAO_0000221,tissue-based format,,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1135657,1,Scientific Literature,J Med Chem,2002,,,,,
CHEMBL148927,,,201.27,0.0,1.94,40u,C#CCN(C)C1CCc2ccc(O)cc21,IC50,'=',15.0,nM,7.82,,,UO_0000065,38.87,0.71,5.88,33.34,0,CHEMBL737354,In vitro inhibitory concentration against Monoamine oxidase A of rat brain homogenates; value ranges from 0.014-0.016,B,BAO_0000221,tissue-based format,,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1135657,1,Scientific Literature,J Med Chem,2002,,,,,0.015
CHEMBL151194,,,236.31,0.0,2.03,45c,CCCN(C)C(=O)Oc1cccc(CCN)c1,IC50,'=',240000.0,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL737177,In vitro inhibitory concentration against Monoamine oxidase A of rat brain homogenates; value ranges from 110-520,B,BAO_0000221,tissue-based format,,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1135657,1,Scientific Literature,J Med Chem,2002,,,,,240.0
CHEMBL86304,MOCLOBEMIDE,4.0,268.74,0.0,1.4,Moclobemide,O=C(NCCN1CCOCC1)c1ccc(Cl)cc1,IC50,'=',10700.0,nM,4.97,,,UO_0000065,18.5,0.38,3.57,11.96,0,CHEMBL3996821,Inhibition of MAOA in Sprague-Dawley rat liver mitochondria using p-tyramine as substrate measured for 45 mins in presence of MAOB inhibitor selegiline by continuous fluorescence-based method,B,BAO_0000252,mitochondrion format,Rattus norvegicus,CHEMBL3559723,Liver,,Mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3994625,1,Scientific Literature,Eur J Med Chem,2017,,,,,10700.0
CHEMBL211248,,,328.39,0.0,3.38,22,Cc1c(C)c2ccc(S(=O)(=O)Cc3ccccc3)cc2oc1=O,IC50,'=',18620.87,nM,4.73,,,UO_0000065,14.4,0.28,1.35,7.35,0,CHEMBL867937,Inhibition of Sprague-Dawley rat brain mitochondria MAOA by continuous spectrophotometric assay,B,BAO_0000252,mitochondrion format,Rattus norvegicus,,,,Mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1145327,1,Scientific Literature,J Med Chem,2006,,,,,-4.73
CHEMBL209812,,,310.35,0.0,3.52,(+/-)-31,Cc1c(C)c2ccc(OCC(O)c3ccccc3)cc2oc1=O,IC50,'=',10000.0,nM,5.0,,,UO_0000065,16.11,0.3,1.48,8.38,0,CHEMBL867937,Inhibition of Sprague-Dawley rat brain mitochondria MAOA by continuous spectrophotometric assay,B,BAO_0000252,mitochondrion format,Rattus norvegicus,,,,Mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1145327,1,Scientific Literature,J Med Chem,2006,,,,,-5.0
CHEMBL2093019,,,336.86,0.0,3.13,(S)-18i,C#CCN[C@H]1CCc2ccc(OC(=O)N(C)CCCC)cc21.Cl,IC50,,,,,Potential missing data,No data,,,,,,0,CHEMBL731839,In vitro inhibitory concentration against Monoamine oxidase A of rat brain homogenates; ND means no data.,B,BAO_0000221,tissue-based format,,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1135657,1,Scientific Literature,J Med Chem,2002,,,,,
CHEMBL559376,,,332.32,0.0,3.23,4j,Cl.Cl.NCc1ccncc1N(C1CCCC1)C1CCCC1,IC50,'>',100000.0,nM,,,,UO_0000065,,,,,0,CHEMBL829933,Inhibitory concentration for rat liver Monoamine oxidase A using 5-hydroxytryptamine,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1141879,1,Scientific Literature,J Med Chem,2005,,,,,0.0001
CHEMBL6467,4-METHYLTHIOAMPHETAMINE,,181.3,0.0,2.3,32(table 2),CSc1ccc(CC(C)N)cc1,IC50,'=',200.0,nM,6.7,,,UO_0000065,36.95,0.76,4.4,25.75,0,CHEMBL828554,Inhibitory concentration against monoamine oxidase A in rat brain mitochondrial suspension,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1140264,1,Scientific Literature,J Med Chem,2005,,,,,0.2
CHEMBL598586,,,283.76,0.0,1.19,18,O=C(NCCCN1CCOCC1)c1cnccc1Cl,IC50,'=',7500.0,nM,5.12,,,UO_0000065,18.06,0.37,3.93,9.41,0,CHEMBL1072070,Inhibition of MAOA in Sprague-Dawley rat brain mitochondria using kynuramine substrate by fluorimetry,B,BAO_0000252,mitochondrion format,Rattus norvegicus,CHEMBL3638188,Brain,,Mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1156928,1,Scientific Literature,Bioorg Med Chem,2010,,,,,7.5
CHEMBL598587,,,328.21,0.0,1.3,19,O=C(NCCCN1CCOCC1)c1cncc(Br)c1,IC50,'=',23000.0,nM,4.64,,,UO_0000065,14.13,0.33,3.34,8.52,0,CHEMBL1072070,Inhibition of MAOA in Sprague-Dawley rat brain mitochondria using kynuramine substrate by fluorimetry,B,BAO_0000252,mitochondrion format,Rattus norvegicus,CHEMBL3638188,Brain,,Mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1156928,1,Scientific Literature,Bioorg Med Chem,2010,,,,,23.0
CHEMBL598791,,,267.3,0.0,0.67,21,O=C(NCCCN1CCOCC1)c1ccc(F)nc1,IC50,'=',80000.0,nM,4.1,,,UO_0000065,15.33,0.29,3.43,7.52,0,CHEMBL1072070,Inhibition of MAOA in Sprague-Dawley rat brain mitochondria using kynuramine substrate by fluorimetry,B,BAO_0000252,mitochondrion format,Rattus norvegicus,CHEMBL3638188,Brain,,Mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1156928,1,Scientific Literature,Bioorg Med Chem,2010,,,,,80.0
CHEMBL1201142,RASAGILINE MESYLATE,4.0,267.35,0.0,1.9,"2, Azilect",C#CCN[C@@H]1CCc2ccccc21.CS(=O)(=O)O,IC50,'=',412.0,nM,6.38,,,UO_0000065,37.29,0.67,4.49,53.08,0,CHEMBL3364089,Inhibition of rat brain MAO-A using [14C]-5- hydroxytryptamine creatinine disulphate substrate after 30 mins,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3352205,1,Scientific Literature,J Med Chem,2014,,,,,412.0
CHEMBL3319269,,,319.19,0.0,4.74,54,Cn1ccc2cc(C(=O)Nc3ccc(Cl)c(Cl)c3)ccc21,IC50,'>',10000.0,nM,,,,UO_0000065,,,,,0,CHEMBL3364093,Inhibition of rat recombinant MAO-A expressed in baculovirus-infected insect cells using p-tyraimne substrate,B,BAO_0000219,cell-based format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3352205,1,Scientific Literature,J Med Chem,2014,,,,,10000.0
CHEMBL3319270,,,306.15,0.0,3.89,55,O=C(Nc1ccc(Cl)c(Cl)c1)c1ccc2nccn2c1,IC50,'>',10000.0,nM,,,,UO_0000065,,,,,0,CHEMBL3364093,Inhibition of rat recombinant MAO-A expressed in baculovirus-infected insect cells using p-tyraimne substrate,B,BAO_0000219,cell-based format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3352205,1,Scientific Literature,J Med Chem,2014,,,,,10000.0
CHEMBL3586579,,,440.97,0.0,4.96,7,Cc1c(C)c2ccc(OCCCCCN(C)Cc3cccc(C#N)c3)cc2oc1=O.Cl,IC50,'=',5300.0,nM,5.28,,,UO_0000065,13.04,0.24,0.32,7.94,0,CHEMBL3588470,Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate by spectrophotometric assay,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3585305,1,Scientific Literature,J Med Chem,2015,,,,,5.3
CHEMBL341240,,,273.3,0.0,2.94,38,Nc1ccc(-c2cc3c(nn2)-c2ccccc2C3=O)cc1,IC50,'=',36800.0,nM,4.43,,,UO_0000065,16.22,0.29,1.49,6.44,0,CHEMBL733064,Ability to inhibit Monoamine oxidase A enzyme,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1128564,1,Scientific Literature,J Med Chem,1995,,,,,36.8
CHEMBL16718,,,366.33,0.0,2.9,12h,N#CCCn1nc(-c2ccc(OCc3ccc([N+](=O)[O-])cc3)cc2)oc1=O,IC50,'=',11000.0,nM,4.96,,,UO_0000065,13.54,0.25,2.06,3.99,0,CHEMBL710497,In vitro inhibitory activity on rat brain by monoamine oxidase A (MAO-A),B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1126975,1,Scientific Literature,J Med Chem,1993,,,,,11.0
CHEMBL16648,,,365.39,0.0,2.71,15b,COc1cccc(COc2ccc(C3=NN(CCC#N)C(=O)CO3)cc2)c1,IC50,'=',32000.0,nM,4.5,,,UO_0000065,12.3,0.23,1.78,5.34,0,CHEMBL710497,In vitro inhibitory activity on rat brain by monoamine oxidase A (MAO-A),B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1126975,1,Scientific Literature,J Med Chem,1993,,,,,32.0
CHEMBL538279,,,161.68,0.0,1.35,4,C#CCN(C)CCCC.Cl,IC50,'=',98000.0,nM,4.01,,,UO_0000065,32.01,0.61,2.66,123.73,0,CHEMBL733066,Inhibition of Monoamine oxidase A of rat liver mitochondrial membranes,B,BAO_0000249,cell membrane format,Rattus norvegicus,,,,Membrane,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1126309,1,Scientific Literature,J Med Chem,1992,,,,,9.8e-05
