"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL3359478";"";"None";"431.92";"0";"3.79";"11d";"COc1cccc(/C=C2\Oc3cc(OCCN4CCCC4)ccc3C2=O)c1OC.Cl";"IC50";"'='";"990.0";"nM";"6.00";"";"";"UO_0000065";"15.18";"0.28";"2.21";"10.49";"0";"CHEMBL3380855";"Inhibition of ICR mouse brain AChE using acetylthiocholine iodide as substrate preincubated for 10 mins before substrate addition by modified Ellman's method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3352399";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";"0.99"
"CHEMBL3359495";"";"None";"488.02";"1";"5.36";"15b";"COc1ccc(/C=C2\Oc3cc(OCCCCCN4CCCCC4)ccc3C2=O)cc1OC.Cl";"IC50";"'='";"1260.0";"nM";"5.90";"";"";"UO_0000065";"13.06";"0.24";"0.54";"10.31";"0";"CHEMBL3380855";"Inhibition of ICR mouse brain AChE using acetylthiocholine iodide as substrate preincubated for 10 mins before substrate addition by modified Ellman's method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3352399";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";"1.26"
"CHEMBL1678";"DONEPEZIL HYDROCHLORIDE";"4.0";"415.96";"0";"4.36";"13e, E2020";"COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2.Cl";"IC50";"'='";"5.7";"nM";"8.24";"";"";"UO_0000065";"21.72";"0.40";"3.88";"21.26";"0";"CHEMBL638608";"Inhibitory activity against acetylcholinesterase";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1128203";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"5.7"
"CHEMBL129837";"4-ISOPROPYLPHENSERINE";"None";"379.50";"0";"4.79";"3, cymserine";"CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(C)[C@@H]2N3C)cc1";"IC50";"'='";"8400.0";"nM";"5.08";"";"";"UO_0000065";"13.37";"0.25";"0.29";"11.33";"0";"CHEMBL1101959";"Inhibition of mouse brain AChE after 1 hr by modified Ellman's colorimetric method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1154935";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"8400.0"
"CHEMBL139353";"";"None";"363.46";"0";"3.17";"17";"Nc1ccc2c(c1)C(=O)N(CCC1CCN(Cc3ccccc3)CC1)C2=O";"IC50";"'='";"8.8";"nM";"8.06";"";"";"UO_0000065";"22.16";"0.41";"4.89";"12.09";"0";"CHEMBL638609";"In vitro inhibitory concentration against acetylcholinesterase (AChE) obtained from mouse brain homogenate.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1126101";"1";"Scientific Literature";"J Med Chem";"1992";"None";"";"";"";"8.8"
"CHEMBL340609";"";"None";"354.47";"0";"4.48";"3l";"CC(=O)N(CCC1CCN(Cc2ccccc2)CC1)c1ccc(F)cc1";"IC50";"'='";"205.0";"nM";"6.69";"";"";"UO_0000065";"18.87";"0.35";"2.21";"28.40";"0";"CHEMBL638609";"In vitro inhibitory concentration against acetylcholinesterase (AChE) obtained from mouse brain homogenate.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1126101";"1";"Scientific Literature";"J Med Chem";"1992";"None";"";"";"";"205.0"
"CHEMBL142013";"";"None";"334.51";"0";"4.35";"31c";"c1ccc(CN2CCC(CCN3CCc4ccccc4C3)CC2)cc1";"IC50";"'='";"1600.0";"nM";"5.80";"";"";"UO_0000065";"17.33";"0.32";"1.45";"89.44";"0";"CHEMBL638609";"In vitro inhibitory concentration against acetylcholinesterase (AChE) obtained from mouse brain homogenate.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1126101";"1";"Scientific Literature";"J Med Chem";"1992";"None";"";"";"";"1600.0"
"CHEMBL140770";"";"None";"378.47";"0";"3.59";"20";"COc1ccc2c(c1)C(=O)N(CCC1CCN(Cc3ccccc3)CC1)C2=O";"IC50";"'='";"8.0";"nM";"8.10";"";"";"UO_0000065";"21.39";"0.39";"4.51";"16.24";"0";"CHEMBL638609";"In vitro inhibitory concentration against acetylcholinesterase (AChE) obtained from mouse brain homogenate.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1126101";"1";"Scientific Literature";"J Med Chem";"1992";"None";"";"";"";"8.0"
"CHEMBL3087800";"";"None";"292.35";"0";"1.58";"20, AL023";"CCN(CC)CCNS(=O)(=O)c1ccc(F)c(F)c1";"IC50";"'='";"50000.0";"nM";"4.30";"";"";"UO_0000065";"14.71";"0.31";"2.72";"8.70";"0";"CHEMBL3090836";"Inhibition of mouse recombinant AChE using acetylthiocholine iodide as substrate by Ellman's method";"B";"BAO_0000357";"single protein format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3085720";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"50.0"
"CHEMBL3087809";"";"None";"338.39";"0";"2.47";"6, AL037";"CCN(CC)CCNS(=O)(=O)Cc1ccc(C(F)(F)F)cc1";"IC50";"'='";"12000.0";"nM";"4.92";"";"";"UO_0000065";"14.54";"0.31";"2.45";"9.96";"0";"CHEMBL3090836";"Inhibition of mouse recombinant AChE using acetylthiocholine iodide as substrate by Ellman's method";"B";"BAO_0000357";"single protein format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3085720";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"12.0"
"CHEMBL326868";"";"None";"379.42";"0";"3.10";"mol_11";"O=C1c2ccc([N+](=O)[O-])cc2C(=O)N1CC1CCN(Cc2ccccc2)CC1";"IC50";"'='";"2999.16";"nM";"5.52";"";"";"UO_0000065";"14.56";"0.27";"2.42";"6.59";"1";"CHEMBL857056";"Inhibition against Acetylcholinesterase (AChE)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1129655";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"3.477"
"CHEMBL340672";"";"None";"336.48";"0";"4.34";"3g";"CC(=O)N(CCC1CCN(Cc2ccccc2)CC1)c1ccccc1";"IC50";"'='";"52.0";"nM";"7.28";"";"";"UO_0000065";"21.65";"0.40";"2.94";"30.93";"0";"CHEMBL638609";"In vitro inhibitory concentration against acetylcholinesterase (AChE) obtained from mouse brain homogenate.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1126101";"1";"Scientific Literature";"J Med Chem";"1992";"None";"";"";"";"52.0"
"CHEMBL141853";"";"None";"350.51";"0";"4.73";"3h";"CCC(=O)N(CCC1CCN(Cc2ccccc2)CC1)c1ccccc1";"IC50";"'='";"830.0";"nM";"6.08";"";"";"UO_0000065";"17.35";"0.32";"1.35";"25.82";"0";"CHEMBL638609";"In vitro inhibitory concentration against acetylcholinesterase (AChE) obtained from mouse brain homogenate.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1126101";"1";"Scientific Literature";"J Med Chem";"1992";"None";"";"";"";"830.0"
"CHEMBL1076548";"";"None";"545.73";"2";"8.14";"7l";"CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(C(Cc4ccccc4)c4ccccc4)[C@@H]2N3C)cc1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1101959";"Inhibition of mouse brain AChE after 1 hr by modified Ellman's colorimetric method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1154935";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"100000.0"
"CHEMBL1080730";"";"None";"483.66";"1";"6.96";"7j";"CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(CC(C)c4ccccc4)[C@@H]2N3C)cc1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1101959";"Inhibition of mouse brain AChE after 1 hr by modified Ellman's colorimetric method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1154935";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"100000.0"
"CHEMBL140948";"";"None";"317.35";"0";"1.92";"16";"CN1CCC(CCN2C(=O)c3ccc([N+](=O)[O-])cc3C2=O)CC1";"IC50";"'='";"6800.0";"nM";"5.17";"";"";"UO_0000065";"16.28";"0.31";"3.25";"6.17";"0";"CHEMBL638609";"In vitro inhibitory concentration against acetylcholinesterase (AChE) obtained from mouse brain homogenate.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1126101";"1";"Scientific Literature";"J Med Chem";"1992";"None";"";"";"";"6800.0"
"CHEMBL95";"TACRINE";"4.0";"198.27";"0";"2.70";"TACRINE";"Nc1c2c(nc3ccccc13)CCCC2";"IC50";"'='";"130.0";"nM";"6.89";"";"";"UO_0000065";"34.73";"0.63";"4.19";"17.70";"0";"CHEMBL2160739";"Inhibition of Swiss albino mouse RBC AChE after 30 mins by Ellman method";"B";"BAO_0000357";"single protein format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL2158001";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";"";"0.13"
"CHEMBL2159414";"";"None";"463.45";"1";"7.40";"6m";"CCCCCCCCNC(=O)Oc1ccc2c(c1)CCCN2Cc1ccc(Cl)cc1Cl";"IC50";"'>'";"10000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2160739";"Inhibition of Swiss albino mouse RBC AChE after 30 mins by Ellman method";"B";"BAO_0000357";"single protein format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL2158001";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";"";"10000.0"
"CHEMBL142014";"";"None";"348.49";"0";"3.99";"31a";"O=C1c2ccccc2CCN1CCC1CCN(Cc2ccccc2)CC1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"17.22";"0.32";"2.01";"25.48";"0";"CHEMBL638609";"In vitro inhibitory concentration against acetylcholinesterase (AChE) obtained from mouse brain homogenate.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1126101";"1";"Scientific Literature";"J Med Chem";"1992";"None";"";"";"";"1000.0"
"CHEMBL636";"RIVASTIGMINE";"4.0";"250.34";"0";"2.76";"Rivastigmine";"CCN(C)C(=O)Oc1cccc([C@H](C)N(C)C)c1";"IC50";"'='";"1110.0";"nM";"5.96";"";"";"UO_0000065";"23.79";"0.45";"3.19";"18.17";"0";"CHEMBL2160739";"Inhibition of Swiss albino mouse RBC AChE after 30 mins by Ellman method";"B";"BAO_0000357";"single protein format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL2158001";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";"";"1.11"
"CHEMBL5088314";"";"None";"617.84";"2";"7.07";"33";"COc1cccc(CN2CCC(CCC(=O)c3ccc(N4CCN(CCCCc5c[nH]c6ccc(C#N)cc56)CC4)cc3)CC2)c1";"IC50";"'='";"644.0";"nM";"6.19";"";"";"UO_0000065";"10.02";"0.18";"-0.88";"8.19";"0";"CHEMBL5047393";"Inhibition of AChE in mouse cortical homogenate using acetylthiocholine iodide as substrate incubated for 20 mins by Ellman's method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5046241";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.3333 hr";"INHIBITOR";"";"644.0"
"CHEMBL5071820";"";"None";"559.76";"2";"6.28";"42";"N#Cc1ccc2[nH]cc(CCN3CCN(c4ccc(C(=O)CCC5CCN(Cc6ccccc6)CC5)cc4)CC3)c2c1";"IC50";"'='";"5.04";"nM";"8.30";"";"";"UO_0000065";"14.82";"0.27";"2.02";"12.50";"0";"CHEMBL5047393";"Inhibition of AChE in mouse cortical homogenate using acetylthiocholine iodide as substrate incubated for 20 mins by Ellman's method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5046241";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.3333 hr";"INHIBITOR";"";"5.04"
"CHEMBL1086635";"";"None";"497.68";"1";"7.18";"7c";"CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(CCCCc4ccccc4)[C@@H]2N3C)cc1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1101959";"Inhibition of mouse brain AChE after 1 hr by modified Ellman's colorimetric method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1154935";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"100000.0"
"CHEMBL3359487";"";"None";"415.92";"0";"4.18";"13b";"COc1cccc(/C=C2\Oc3cc(OCCCN4CCCC4)ccc3C2=O)c1.Cl";"IC50";"'='";"4200.0";"nM";"5.38";"";"";"UO_0000065";"14.17";"0.26";"1.20";"11.20";"0";"CHEMBL3380855";"Inhibition of ICR mouse brain AChE using acetylthiocholine iodide as substrate preincubated for 10 mins before substrate addition by modified Ellman's method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3352399";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";"4.2"
"CHEMBL3359485";"";"None";"429.94";"0";"4.57";"12a";"COc1cccc(/C=C2\Oc3cc(OCCCN4CCCCC4)ccc3C2=O)c1.Cl";"IC50";"'='";"750.0";"nM";"6.12";"";"";"UO_0000065";"15.57";"0.29";"1.55";"12.76";"0";"CHEMBL3380855";"Inhibition of ICR mouse brain AChE using acetylthiocholine iodide as substrate preincubated for 10 mins before substrate addition by modified Ellman's method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3352399";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";"0.75"
"CHEMBL3359483";"";"None";"461.94";"0";"3.80";"11i";"COc1ccc(/C=C2\Oc3cc(OCCN4CCCC4)ccc3C2=O)c(OC)c1OC.Cl";"IC50";"'='";"13680.0";"nM";"4.86";"";"";"UO_0000065";"11.43";"0.21";"1.06";"7.32";"0";"CHEMBL3380855";"Inhibition of ICR mouse brain AChE using acetylthiocholine iodide as substrate preincubated for 10 mins before substrate addition by modified Ellman's method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3352399";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";"13.68"
"CHEMBL344317";"";"None";"347.50";"1";"5.12";"13d";"O=C1c2ccccc2CCCC1CC1CCN(Cc2ccccc2)CC1";"IC50";"'='";"15000.0";"nM";"4.82";"";"";"UO_0000065";"13.88";"0.25";"-0.30";"23.75";"1";"CHEMBL638608";"Inhibitory activity against acetylcholinesterase";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1128203";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"15000.0"
"CHEMBL333149";"ISOPROPYL DODECYLFLUOROPHOSPHONATE";"None";"294.39";"1";"6.49";"5, IDFP";"CCCCCCCCCCCCP(=O)(F)OC(C)C";"IC50";"'='";"6300.0";"nM";"5.20";"";"";"UO_0000065";"17.67";"0.37";"-1.29";"19.77";"0";"CHEMBL1226991";"Displacement of acetylcholine from AChE in Swiss Webster mouse brain after 5 mins";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1221209";"1";"Scientific Literature";"Nat Chem Biol";"2008";"None";"";"";"";"6300.0"
"CHEMBL55968";"";"None";"323.44";"0";"3.11";"3p";"O=C(NCCC1CCN(Cc2ccccc2)CC1)c1ccncc1";"IC50";"'='";"38.99";"nM";"7.41";"";"";"UO_0000065";"22.91";"0.42";"4.30";"16.38";"1";"CHEMBL857056";"Inhibition against Acetylcholinesterase (AChE)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1129655";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"1.591"
"CHEMBL126827";"";"None";"381.48";"0";"3.97";"4e";"CN(CCC1CCN(Cc2cccc([N+](=O)[O-])c2)CC1)C(=O)c1ccccc1";"IC50";"'='";"369.83";"nM";"6.43";"";"";"UO_0000065";"16.86";"0.31";"2.46";"9.64";"0";"CHEMBL857056";"Inhibition against Acetylcholinesterase (AChE)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1129655";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"2.568"
"CHEMBL171508";"";"None";"363.50";"0";"4.95";"12";"COc1cc2c(cc1OC)CC(CC1CCN(Cc3ccccc3)CC1)=C2";"IC50";"'='";"4400.0";"nM";"5.36";"";"";"UO_0000065";"14.74";"0.27";"0.41";"24.68";"0";"CHEMBL637742";"Inhibition of Acetylcholinesterase activity in mouse brain homogenate";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1126449";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1992";"None";"";"";"";"4400.0"
"CHEMBL141873";"";"None";"428.58";"1";"5.64";"3b";"COc1ccc(C(=O)N(CCC2CCN(Cc3ccccc3)CC2)c2ccccc2)cc1";"IC50";"'='";"590.0";"nM";"6.23";"";"";"UO_0000065";"14.53";"0.27";"0.59";"19.00";"0";"CHEMBL638609";"In vitro inhibitory concentration against acetylcholinesterase (AChE) obtained from mouse brain homogenate.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1126101";"1";"Scientific Literature";"J Med Chem";"1992";"None";"";"";"";"590.0"
"CHEMBL94";"PHYSOSTIGMINE";"3.0";"275.35";"0";"1.77";"physostigmine";"CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C";"IC50";"'='";"0.69";"nM";"9.16";"";"";"UO_0000065";"33.27";"0.63";"7.39";"20.44";"0";"CHEMBL638609";"In vitro inhibitory concentration against acetylcholinesterase (AChE) obtained from mouse brain homogenate.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1126101";"1";"Scientific Literature";"J Med Chem";"1992";"None";"";"";"";"0.69"
"CHEMBL1081969";"";"None";"487.60";"1";"5.30";"3m";"COc1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(CCc4ccccc4)[C@@H]2N3C)cc1OC";"IC50";"'='";"11000.0";"nM";"4.96";"";"";"UO_0000065";"10.17";"0.19";"-0.34";"7.84";"0";"CHEMBL1102908";"Inhibition of mouse brain AChE after 1 hr by modified Ellman's colorimetric method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1154942";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"11000.0"
"CHEMBL1087663";"";"None";"455.60";"1";"6.36";"7a";"CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(Cc4ccccc4)[C@@H]2N3C)cc1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1101959";"Inhibition of mouse brain AChE after 1 hr by modified Ellman's colorimetric method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1154935";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"100000.0"
"CHEMBL169648";"";"None";"365.47";"0";"3.97";"13";"COc1cc2c(cc1OC)C(=O)C(C1CCN(Cc3ccccc3)CC1)C2";"IC50";"'='";"3300.0";"nM";"5.48";"";"";"UO_0000065";"15.00";"0.28";"1.51";"14.14";"0";"CHEMBL637742";"Inhibition of Acetylcholinesterase activity in mouse brain homogenate";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1126449";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1992";"None";"";"";"";"3300.0"
"CHEMBL540607";"";"None";"422.01";"0";"4.74";"16g";"COc1cc2c(cc1OC)C(=O)C(CC1CCN(CC3CCCCC3)CC1)C2.Cl";"IC50";"'='";"8.9";"nM";"8.05";"";"";"UO_0000065";"20.88";"0.39";"3.31";"20.77";"0";"CHEMBL638608";"Inhibitory activity against acetylcholinesterase";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1128203";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"8.9"
"CHEMBL4528042";"";"None";"382.44";"0";"3.52";"15b";"O=c1cc(OCCCN2CCN(c3ccccc3F)CC2)c2ccccc2o1";"IC50";"'='";"5200.0";"nM";"5.28";"";"";"UO_0000065";"13.82";"0.26";"1.76";"11.51";"0";"CHEMBL4432400";"Inhibition of acetylcholinesterase in Albino LACA mouse brain homogenates using acetylthiocholine iodide as substrate measured for 2 mins by Ellman's method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL4431342";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"5.2"
"CHEMBL4526265";"";"None";"323.39";"0";"3.39";"15g";"O=c1cc(OCCCNCCc2ccccc2)c2ccccc2o1";"IC50";"'='";"66950.0";"nM";"4.17";"";"";"UO_0000065";"12.91";"0.24";"0.78";"8.11";"0";"CHEMBL4432400";"Inhibition of acetylcholinesterase in Albino LACA mouse brain homogenates using acetylthiocholine iodide as substrate measured for 2 mins by Ellman's method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL4431342";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"66.95"
"CHEMBL433678";"";"None";"405.50";"0";"3.54";"18";"CC(=O)Nc1ccc2c(c1)C(=O)N(CCC1CCN(Cc3ccccc3)CC1)C2=O";"IC50";"'='";"2.8";"nM";"8.55";"";"";"UO_0000065";"21.09";"0.39";"5.01";"12.27";"0";"CHEMBL638609";"In vitro inhibitory concentration against acetylcholinesterase (AChE) obtained from mouse brain homogenate.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1126101";"1";"Scientific Literature";"J Med Chem";"1992";"None";"";"";"";"2.8"
