"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL3765293";"";"None";"412.92";"0";"4.08";"5e";"O=c1cc(Cl)c2ccc(OCCNC3CCN(Cc4ccccc4)CC3)cc2o1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL3767524";"Inhibition of human recombinant MAO-A using p-tyramine substrate at 100 uM after 15 mins by fluorimetric analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3763139";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";""
"CHEMBL3763535";"";"None";"432.56";"0";"4.30";"5m";"O=c1oc2cc(OCCNC3CCN(Cc4ccccc4)CC3)ccc2c2c1CCCC2";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL3767524";"Inhibition of human recombinant MAO-A using p-tyramine substrate at 100 uM after 15 mins by fluorimetric analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3763139";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";""
"CHEMBL160347";"BROFAROMINE";"2.0";"310.19";"0";"3.67";"Brofaromine";"COc1cc(Br)c2oc(C3CCNCC3)cc2c1";"Inhibition";"'='";"28.7";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL715860";"Compound was tested for inhibition of monoamine oxidase-A (MAO-A) at 10 mg/kg dose upon peroral administration in 24 hr time interval";"B";"BAO_0000218";"organism-based format";"None";"None";"None";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1151505";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1996";"None";"";"";"";"28.7"
"CHEMBL599762";"";"None";"260.24";"0";"3.67";"(R)(+)2g";"O=C1C[C@H](c2ccc(F)cc2)Oc2cc(F)ccc21";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL1071594";"Inhibition of human recombinant MAOA expressed in BTI-TN-5B1-4 cells at 100 uM by para-tyramine oxidation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1159098";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3833782";"";"";"";""
"CHEMBL600597";"";"None";"252.31";"0";"4.01";"2k, racemic";"Cc1ccc(C2CC(=O)c3ccc(C)cc3O2)cc1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL1071594";"Inhibition of human recombinant MAOA expressed in BTI-TN-5B1-4 cells at 100 uM by para-tyramine oxidation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1159098";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3833782";"";"";"";""
"CHEMBL326485";"";"None";"374.39";"0";"4.13";"10";"CC1(c2ccccc2)OC(/C=C/COc2ccc3ccc(=O)oc3c2)=CC1=O";"Inhibition";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732460";"Inhibitory potency against Monoamine oxidase A at 3 uM";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135004";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"None";"";"";"";"0.0"
"CHEMBL426110";"";"None";"254.24";"0";"2.71";"Hispidol";"O=C1/C(=C/c2ccc(O)cc2)Oc2cc(O)ccc21";"Inhibition";"'='";"29.8";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4187843";"Inhibition of human recombinant MAOA assessed as residual enzyme activity at 0.5 uM pre-incubated for 30 mins followed by 0.06 mM kynuramine substrate addition";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4184231";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";"";"";"";"29.8"
"CHEMBL3742114";"";"None";"509.40";"1";"3.29";"8n";"CCOC(=O)C1=C(CN2CCOCC2)NC(c2nccs2)=NC1c1ccc(F)cc1Br";"Inhibition";"'='";"3.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4177934";"Inhibition of MAO-A (unknown origin) at 1 uM";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177524";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";"";"3.0"
"CHEMBL1533108";"";"None";"280.28";"0";"3.03";"SID14743292";"COc1ccc2cc(C(=O)c3ccccc3)c(=O)oc2c1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL1831418";"Inhibition of human recombinant MAO-A expressed in baculovirus infected BTI-TN-5B1-4 cells assessed as production of hydrogen peroxide from p-tyramine at 100 uM after 15 mins by microplate fluorescence assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1828496";"1";"Scientific Literature";"Eur J Med Chem";"2011";"CHEMBL3833782";"";"";"";""
"CHEMBL2088303";"";"None";"368.31";"0";"1.57";"3e";"Cn1c(=O)c2c(nc(COc3cccc(C(F)(F)F)c3)n2C)n(C)c1=O";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL2090978";"Time dependent inhibition of human recombinant MAO-A expressed in baculovirus infected insect cells using kynuramine as substrate at 9.7 uM by fluorescence spectrophotometry";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2086337";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";"";""
"CHEMBL3586592";"";"None";"385.46";"1";"5.00";"21";"CN(Cc1ccccc1)Cc1ccc(COc2ccc3ccc(=O)oc3c2)cc1";"Inhibition";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3588479";"Inhibition of human recombinant MAO-A using kynuramine substrate at 10 uM by spectrophotometric assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585305";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"0.0"
"CHEMBL1243026";"";"None";"330.41";"0";"4.70";"(R)-44";"C[C@@H]1CCCC/C1=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1";"Inhibition";"'='";"58.43";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL1251651";"Irreversible inhibition of human recombinant MAOA expressed in baculovirus infected BTI-TN-5B1-4 insect cells assessed as hydrogen peroxide production from p-tyramine at 100 uM measured after repeated washing by centrifugation-ultrafiltration method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1250430";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3833782";"";"";"";"58.43"
"CHEMBL1243025";"";"None";"330.41";"0";"4.70";"44";"CC1CCCC/C1=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1";"Inhibition";"'='";"23.41";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL1251649";"Inhibition of human recombinant MAOA expressed in baculovirus infected BTI-TN-5B1-4 insect cells assessed as hydrogen peroxide production from p-tyramine at 100 uM after 15 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1250430";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3833782";"";"";"";"23.41"
"CHEMBL16442";"4,7-DIMETHOXYFLAVONE";"None";"282.30";"0";"3.48";"3p";"COc1ccc(-c2cc(=O)c3ccc(OC)cc3o2)cc1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL1071594";"Inhibition of human recombinant MAOA expressed in BTI-TN-5B1-4 cells at 100 uM by para-tyramine oxidation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1159098";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3833782";"";"";"";""
"CHEMBL3902894";"";"None";"250.30";"0";"3.52";"6c";"COc1ccc2c(c1)C/C(=C\c1ccccc1)C2=O";"Inhibition";"";"";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3858836";"Inhibition of recombinant human MAO-A using kynuramine as substrate at 100 uM after 20 mins by fluorescence spectrophotometric analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3856248";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";""
"CHEMBL4540760";"";"None";"343.36";"0";"0.98";"9a";"Cn1c(=O)c2c(nc3n2CCCN3Cc2ccccc2F)n(C)c1=O";"Inhibition";"'='";"-1.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4481781";"Inhibition of recombinant human MAOA expressed in baculovirus infected BTI insect cells at 1 to 100 uM using p-tyramine as substrate preincubated for 30 mins followed by substrate addition and measured over 45 mins by horseradish peroxidase-Amplex Red-coupled fluorometric assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4480426";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";"";"";"";"-1.0"
"CHEMBL4537668";"";"None";"404.27";"0";"1.61";"9m";"Cn1c(=O)c2c(nc3n2CCCN3Cc2cccc(Br)c2)n(C)c1=O";"Inhibition";"'='";"-1.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4481781";"Inhibition of recombinant human MAOA expressed in baculovirus infected BTI insect cells at 1 to 100 uM using p-tyramine as substrate preincubated for 30 mins followed by substrate addition and measured over 45 mins by horseradish peroxidase-Amplex Red-coupled fluorometric assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4480426";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";"";"";"";"-1.0"
"CHEMBL4592888";"";"None";"394.26";"0";"2.15";"9v";"Cn1c(=O)c2c(nc3n2CCCN3Cc2cc(Cl)ccc2Cl)n(C)c1=O";"Inhibition";"'>'";"50.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4481781";"Inhibition of recombinant human MAOA expressed in baculovirus infected BTI insect cells at 1 to 100 uM using p-tyramine as substrate preincubated for 30 mins followed by substrate addition and measured over 45 mins by horseradish peroxidase-Amplex Red-coupled fluorometric assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4480426";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";"";"";"";"50.0"
"CHEMBL4483563";"";"None";"408.29";"0";"2.54";"10h";"Cn1c(=O)c2c(nc3n2CCCCN3Cc2ccc(Cl)cc2Cl)n(C)c1=O";"Inhibition";"'='";"-2.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4481781";"Inhibition of recombinant human MAOA expressed in baculovirus infected BTI insect cells at 1 to 100 uM using p-tyramine as substrate preincubated for 30 mins followed by substrate addition and measured over 45 mins by horseradish peroxidase-Amplex Red-coupled fluorometric assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4480426";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";"";"";"";"-2.0"
"CHEMBL4752462";"";"None";"447.52";"0";"4.34";"6a";"CCNc1nnc(SCC(=O)N(Cc2cccc([N+](=O)[O-])c2)c2ccc(F)cc2)s1";"Inhibition";"'='";"74.14";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4700392";"Inhibition of human recombinant MAO-A at 10 uM using tyramine as substrate preincubated with enzyme for 30 mins followed by incubation with substrate for 30 mins by Amplex Red reagent based fluorometric method relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4699429";"1";"Scientific Literature";"RSC Med Chem";"2020";"None";"Dose = 10.0 microM | TIME = 1.0 hr";"INHIBITOR";"";"74.142"
"CHEMBL1761763";"";"None";"258.30";"0";"3.53";"3a";"COc1ccc2oc(=O)c(-c3cccs3)cc2c1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL1763408";"Inhibition of human recombinant MAO-A expressed in BTI-TN-5B1-4 cells assessed as H2O2 production using para-tyramine substrate at 100 uM by fluorimetric method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1759933";"1";"Scientific Literature";"Eur J Med Chem";"2011";"CHEMBL3833782";"";"";"";""
"CHEMBL494800";"";"None";"313.74";"0";"4.01";"13a";"Cc1ccc2oc(=O)c(C(=O)Nc3ccc(Cl)cc3)cc2c1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4040842";"Inhibition of human recombinant microsomal MAOA expressed in baculovirus infected BTI-TN-5B1- 4 cells using p-tyramine as substrate assessed as decrease in H2O2 production at 100 uM after 15 mins by amplex red-based fluorescence assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038334";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";""
"CHEMBL4073128";"";"None";"279.30";"0";"3.35";"8b";"Cc1ccc2occ(C(=O)Nc3ccccc3)c(=O)c2c1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4040842";"Inhibition of human recombinant microsomal MAOA expressed in baculovirus infected BTI-TN-5B1- 4 cells using p-tyramine as substrate assessed as decrease in H2O2 production at 100 uM after 15 mins by amplex red-based fluorescence assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038334";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";""
"CHEMBL4072004";"";"None";"309.32";"0";"3.36";"16b";"COc1ccc2occ(C(=O)Nc3cccc(C)c3)c(=O)c2c1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4040842";"Inhibition of human recombinant microsomal MAOA expressed in baculovirus infected BTI-TN-5B1- 4 cells using p-tyramine as substrate assessed as decrease in H2O2 production at 100 uM after 15 mins by amplex red-based fluorescence assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038334";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";""
"CHEMBL4104552";"";"None";"322.41";"0";"3.19";"TM-5";"CCN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1";"Inhibition";"'<'";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4048090";"Inhibition of human recombinant MAO-A expressed in baculovirus infected BTI insect cells at 20 uM using kynuramine as substrate after 30 mins by fluorescence assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043275";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"5.0"
"CHEMBL4086843";"";"None";"315.42";"0";"1.70";"TM-11";"CC(C)N1CCN(CCCN2C(=O)c3ccccc3C2=O)CC1";"Inhibition";"'<'";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4048090";"Inhibition of human recombinant MAO-A expressed in baculovirus infected BTI insect cells at 20 uM using kynuramine as substrate after 30 mins by fluorescence assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043275";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"5.0"
"CHEMBL4069776";"";"None";"366.46";"0";"3.59";"TM-14";"CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC";"Inhibition";"'<'";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4048090";"Inhibition of human recombinant MAO-A expressed in baculovirus infected BTI insect cells at 20 uM using kynuramine as substrate after 30 mins by fluorescence assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043275";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"5.0"
"CHEMBL4093622";"";"None";"368.48";"0";"3.18";"TM-3";"CC(=O)c1ccc(OCCCN2CCN(Cc3ccccc3)CC2)cc1O";"Inhibition";"'<'";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4048099";"Inhibition of recombinant human MAO-A at 10 uM using kynuramine as substrate after 30 mins by fluorescence method relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043276";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"5.0"
"CHEMBL4063278";"";"None";"277.36";"0";"2.85";"TM-7";"CC(=O)c1ccc(OCCCCN2CCCC2)cc1O";"Inhibition";"'<'";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4048099";"Inhibition of recombinant human MAO-A at 10 uM using kynuramine as substrate after 30 mins by fluorescence method relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043276";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"5.0"
"CHEMBL481690";"";"None";"351.45";"0";"4.61";"5";"c1ccc2[nH]c(Oc3ccc(OCCCN4CCCCC4)cc3)nc2c1";"Inhibition";"'<'";"10.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL987481";"Inhibition of human MAOA at 10 uM";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155111";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";"";"10.0"
"CHEMBL1783716";"";"None";"326.35";"0";"3.79";"14";"COc1cc(-c2cc3cc(C)ccc3oc2=O)cc(OC)c1OC";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL1838813";"Inhibition of human recombinant MAO-A expressed in insect BT1-TN-5B1-4 cells assessed as production of hydrogen peroxide from p-tyramine at 100 uM up to 15 mins by amplex red-based fluorometric assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1833810";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";""
"CHEMBL468010";"VERATRILOSIDE";"None";"450.40";"1";"-0.15";"4";"COc1cc(O)c2c(=O)c3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)ccc3oc2c1OC";"Inhibition";"'='";"19.4";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL974074";"Inhibition of monoamine oxidase A at 10 uM";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149880";"1";"Scientific Literature";"J Nat Prod";"2008";"None";"";"";"";"19.4"
"CHEMBL4449671";"";"None";"317.52";"1";"5.41";"7";"CCC(C)(C)c1ccc(OCCCN2C(C)CCCC2C)cc1";"Inhibition";"'='";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4329063";"Inhibition of human MAO-A expressed in baculovirus infected BTI insect cells at 10 uM using p-tyramine as substrate preincubated for 30 mins followed by substrate addition and measured after 1 hr by fluorescence-based Amplex Red MAO assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4325892";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";"";"";"";"5.0"
"CHEMBL4300992";"";"None";"345.57";"1";"6.19";"25";"CCC(C)(C)c1ccc(OCCCCCCCN2CCCCC2)cc1";"Inhibition";"";"";"%";"";"";"Not Determined";"UO_0000187";"";"";"";"";"0";"CHEMBL4329063";"Inhibition of human MAO-A expressed in baculovirus infected BTI insect cells at 10 uM using p-tyramine as substrate preincubated for 30 mins followed by substrate addition and measured after 1 hr by fluorescence-based Amplex Red MAO assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4325892";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";"";"";"";""
"CHEMBL4302884";"";"None";"359.60";"1";"6.58";"29";"CCC(C)(C)c1ccc(OCCCCCCCCN2CCCCC2)cc1";"Inhibition";"";"";"%";"";"";"Not Determined";"UO_0000187";"";"";"";"";"0";"CHEMBL4329063";"Inhibition of human MAO-A expressed in baculovirus infected BTI insect cells at 10 uM using p-tyramine as substrate preincubated for 30 mins followed by substrate addition and measured after 1 hr by fluorescence-based Amplex Red MAO assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4325892";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";"";"";"";""
"CHEMBL4300713";"";"None";"373.63";"1";"6.83";"31";"CCC(C)(C)c1ccc(OCCCCCCCCN2CCC(C)CC2)cc1";"Inhibition";"";"";"%";"";"";"Not Determined";"UO_0000187";"";"";"";"";"0";"CHEMBL4329063";"Inhibition of human MAO-A expressed in baculovirus infected BTI insect cells at 10 uM using p-tyramine as substrate preincubated for 30 mins followed by substrate addition and measured after 1 hr by fluorescence-based Amplex Red MAO assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4325892";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";"";"";"";""
"CHEMBL4214517";"";"None";"317.39";"1";"5.03";"9";"Cc1ccc(O)c(/C=N/c2ccc(OCc3ccccc3)cc2)c1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4179533";"Inhibition of human MAO-A at 200 uM using p-tyramine as substrate preincubated for 15 mins followed by substrate addition measured after 20 mins by fluorescence-based Amplex Red MAO assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177594";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";"";""
