path,molecule,proxy,target,qed,pka,num_reactions,num_non_unary_reactions,mode,similarity,ligand,ligand_relation,ligand_value,ligand_units,ligand_type,ligand_target,ligand_target_name
"['O=C(O)c1cccc2c1CCC21CC1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCCn2c1n[nH]c2=O'), 'O=c1[nH]nc2n1CCCC2NCc1cccc2c1CCC21CC1']",O=c1[nH]nc2n1CCCC2NCc1cccc2c1CCC21CC1,11.180282592773438,11.699999809265137,0.9131326079368592,1.0,1,1,4,0.29577464788732394,O=[N+]([O-])c1ccccc1CNC1CCCc2ccccc21,[nan],[31.6228],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['O=C(O)c1cccc2cc(O)ccc12', ('[C:1](=[O])[Oh].[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'FC1(F)CN(C2CNC2)C1'), 'Oc1ccc2c(CN3CC(N4CC(F)(F)C4)C3)cccc2c1']",Oc1ccc2c(CN3CC(N4CC(F)(F)C4)C3)cccc2c1,11.174922943115234,11.5,0.9442639350891112,1.0,1,1,22,0.4393939393939394,C[C@H]1CN2CCN(Cc3cccc4ccccc34)C[C@H]2C[C@@]1(C)c1cccc(O)c1,['='],[60.0],['%'],['Inhibition'],['CHEMBL236'],['Delta opioid receptor']
"['O=C(O)[C@H]1[C@@H]2Cc3cc(F)ccc3[C@@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC[C@H]1CCCC(F)(F)C1'), 'Fc1ccc2c(c1)C[C@H]1[C@H](CNC[C@H]3CCCC(F)(F)C3)[C@@H]21']",Fc1ccc2c(c1)C[C@H]1[C@H](CNC[C@H]3CCCC(F)(F)C3)[C@@H]21,11.174192428588867,11.899999618530272,0.8817356824874878,1.0,1,1,23,0.3283582089552239,COc1ccc(F)cc1C1CC1CNCC1CCCCC1.Cl,['='],[95.0],['nM'],['EC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O=C(O)[C@@H]1C[C@]12CCCc1ccccc12', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCCn2c1n[nH]c2=O'), 'O=c1[nH]nc2n1CCCC2NC[C@@H]1C[C@]12CCCc1ccccc12']",O=c1[nH]nc2n1CCCC2NC[C@@H]1C[C@]12CCCc1ccccc12,11.163713455200195,11.699999809265137,0.9104280471801758,1.0,1,1,7,0.35526315789473684,O=C([C@@H]1CNC[C@]12CCCc1ccccc12)N1CCC(c2ccccc2)CC1,['='],[4.0],['uM'],['IC50'],['CHEMBL4822'],['Beta-secretase 1']
"['O=C1CCCc2cc(F)cc(F)c21', ('[F]-[c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1.[#6&!$(C=[O,N]):9][Nh2:1] >> [#6&!$(C=[O,N]):9][N:1][c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1', 'N[C@H]1COCc2ccccc21'), 'O=C1CCCc2cc(N[C@H]3COCc4ccccc43)cc(F)c21']",O=C1CCCc2cc(N[C@H]3COCc4ccccc43)cc(F)c21,11.160037994384766,11.699999809265137,0.909828782081604,1.0,1,1,24,0.3384615384615385,O=C(NC1CCCc2ccccc21)c1ccc(F)cc1F,[nan],[28.1838],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['O=C(O)[C@H]1C[C@@]12CCc1ccccc12', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@@H]1CCc2cc(F)cc(F)c21'), 'Fc1cc(F)c2c(c1)CC[C@H]2NC[C@H]1C[C@@]12CCc1ccccc12']",Fc1cc(F)c2c(c1)CC[C@H]2NC[C@H]1C[C@@]12CCc1ccccc12,11.15823459625244,11.899999618530272,0.8792190551757812,1.0,1,1,7,0.46551724137931033,Fc1ccccc1CNC1CC12CCc1ccccc12,['='],[32.0],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)c1cccc2c1CCCC2=O', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCc2ccc(O)cc21'), 'O=C1CCCc2c(CNC3CCc4ccc(O)cc43)cccc21']",O=C1CCCc2c(CNC3CCc4ccc(O)cc43)cccc21,11.15500831604004,11.699999809265137,0.9090089201927184,1.0,1,1,18,0.4727272727272727,C#CCNC1CCc2ccc(O)cc21,[nan],[nan],[nan],['IC50'],['CHEMBL220'],['Acetylcholinesterase']
"['O=C1CCCc2cc(F)cc(F)c21', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'Cc1ccnc([C@@H](C)N)c1'), 'Cc1ccnc([C@@H](C)NC2CCCc3cc(F)cc(F)c32)c1']",Cc1ccnc([C@@H](C)NC2CCCc3cc(F)cc(F)c32)c1,11.154367446899414,11.699999809265137,0.9089042544364928,1.0,1,1,25,0.32894736842105265,Cc1ccnc(C(=O)N[C@@H]2CCCc3c2cnn3-c2cc(C)ccc2F)c1,['='],[23.0],['nM'],['IC50'],['CHEMBL1966'],['Dihydroorotate dehydrogenase']
"['O=C(O)[C@@H]1CCCc2cc(O)ccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H](CF)c1ccc(F)c(F)c1'), 'Oc1ccc2c(c1)CCC[C@H]2CN[C@H](CF)c1ccc(F)c(F)c1']",Oc1ccc2c(c1)CCC[C@H]2CN[C@H](CF)c1ccc(F)c(F)c1,11.150552749633787,12.100000381469728,0.8492236137390137,1.0,1,1,20,0.46296296296296297,Oc1ccc(CC2CCCc3cc(O)ccc32)cc1,['='],[102.0],['nM'],['EC50'],['CHEMBL206'],['Estrogen receptor alpha']
"['O=C(O)c1cccc2ccccc12', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1N=C2N=CN=C2C(=O)N1'), 'O=C1NC(NCc2cccc3ccccc23)N=C2N=CN=C12']",O=C1NC(NCc2cccc3ccccc23)N=C2N=CN=C12,11.142662048339844,11.800000190734863,0.8916899561882019,1.0,1,1,5,0.3584905660377358,O=C1c2ccccc2C(=O)C1Cc1cccc2ccccc12,[nan],[56.2341],['uM'],['Potency'],['CHEMBL1977'],['Vitamin D receptor']
"['O=C1CCCc2cc(F)c(F)cc21', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'CC(N)C(O)c1ccccc1F'), 'CC(NC1CCCc2cc(F)c(F)cc21)C(O)c1ccccc1F']",CC(NC1CCCc2cc(F)c(F)cc21)C(O)c1ccccc1F,11.11853313446045,11.899999618530272,0.8778900504112244,0.9943996071815492,1,1,26,0.4264705882352941,C[C@H](NC1CCCc2cc(OCc3ccccc3F)ccc21)C(N)=O,['='],[4.2],[nan],['pIC50'],['CHEMBL5163'],['Sodium channel protein type III alpha subunit']
"['O=C(O)[C@@H]1C[C@]12CCCc1ccccc12', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'CC(N)c1cccc(N)n1'), 'CC(N)c1cccc(NC[C@@H]2C[C@]23CCCc2ccccc23)n1']",CC(N)c1cccc(NC[C@@H]2C[C@]23CCCc2ccccc23)n1,11.117283821105955,11.699999809265137,0.9028709530830384,1.0,1,1,27,0.34545454545454546,NC1CC12CCc1ccccc12,['='],[0.9],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)[C@@H]1CCCc2cc(O)ccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1ccccc1C(C)N'), 'Cc1ccccc1C(C)NC[C@@H]1CCCc2cc(O)ccc21']",Cc1ccccc1C(C)NC[C@@H]1CCCc2cc(O)ccc21,11.111448287963867,11.899999618530272,0.871861457824707,1.0,1,1,20,0.4807692307692308,Oc1ccc(CC2CCCc3cc(O)ccc32)cc1,['='],[102.0],['nM'],['EC50'],['CHEMBL206'],['Estrogen receptor alpha']
"['O=C(O)[C@@H]1C[C@]12CCCc1ccccc12', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCc1cc(I)c(F)cc1F'), 'Fc1cc(F)c(CNC[C@@H]2C[C@]23CCCc2ccccc23)cc1I', ('[c:1]-[I] >> [c:1]-[Oh]', None), 'Oc1cc(CNC[C@@H]2C[C@]23CCCc2ccccc23)c(F)cc1F']",Oc1cc(CNC[C@@H]2C[C@]23CCCc2ccccc23)c(F)cc1F,11.11126708984375,11.800000190734863,0.8866723775863647,1.0,2,1,28,0.4098360655737705,Fc1ccccc1CNC1CC12CCc1ccccc12,['='],[32.0],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)[C@@H]1CCCc2cc(O)ccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'CC(N)c1ccc(F)cc1Br'), 'CC(NC[C@@H]1CCCc2cc(O)ccc21)c1ccc(F)cc1Br', ('[c:1]-[Br] >> [c:1]-[Cl]', None), 'CC(NC[C@@H]1CCCc2cc(O)ccc21)c1ccc(F)cc1Cl']",CC(NC[C@@H]1CCCc2cc(O)ccc21)c1ccc(F)cc1Cl,11.107010841369627,12.199999809265137,0.8288477659225464,1.0,2,1,20,0.45454545454545453,Oc1ccc(CC2CCCc3cc(O)ccc32)cc1,['='],[102.0],['nM'],['EC50'],['CHEMBL206'],['Estrogen receptor alpha']
"['O=C(O)[C@@H]1C[C@]12CCCc1ccccc12', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'C[C@H](N)c1ncccc1F'), 'C[C@H](NC[C@@H]1C[C@]12CCCc1ccccc12)c1ncccc1F']",C[C@H](NC[C@@H]1C[C@]12CCCc1ccccc12)c1ncccc1F,11.106589317321776,11.600000381469728,0.9167384505271912,1.0,1,1,7,0.375,Fc1ccccc1CNC1CC12CCc1ccccc12,['='],[32.0],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)[C@H]1C[C@@]12CCc1ccccc12', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCOc2cc(F)ccc21'), 'Fc1ccc2c(c1)OCCC2NC[C@H]1C[C@@]12CCc1ccccc12']",Fc1ccc2c(c1)OCCC2NC[C@H]1C[C@@]12CCc1ccccc12,11.104066848754885,11.600000381469728,0.9163219928741456,1.0,1,1,29,0.41935483870967744,Fc1ccccc1CNC1CC12CCc1ccccc12,['='],[32.0],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)[C@@H]1CCCc2cc(O)ccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCc1cccc2c1CCCC2'), 'Oc1ccc2c(c1)CCC[C@H]2CNCc1cccc2c1CCCC2']",Oc1ccc2c(c1)CCC[C@H]2CNCc1cccc2c1CCCC2,11.099268913269045,11.899999618530272,0.8699511289596558,1.0,1,1,2,0.5306122448979592,Oc1ccc(CC2CCCc3cc(O)ccc32)cc1,['='],[102.0],['nM'],['EC50'],['CHEMBL206'],['Estrogen receptor alpha']
"['O=C(O)[C@H]1C[C@@]12CCc1ccccc12', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1c2ccc(Br)cc2C[C@H]1F'), 'F[C@@H]1Cc2cc(Br)ccc2[C@@H]1NC[C@H]1C[C@@]12CCc1ccccc12', ('[c:1]-[Br] >> [c:1]-[Oh]', None), 'Oc1ccc2c(c1)C[C@@H](F)[C@H]2NC[C@H]1C[C@@]12CCc1ccccc12']",Oc1ccc2c(c1)C[C@@H](F)[C@H]2NC[C@H]1C[C@@]12CCc1ccccc12,11.09850788116455,11.699999809265137,0.8998237252235413,1.0,2,1,29,0.4032258064516129,Fc1ccccc1CNC1CC12CCc1ccccc12,['='],[32.0],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C1C[C@H](C(=O)O)Cc2ccccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1COc2ccc(Br)cc21'), 'O=C1C[C@H](CNC2COc3ccc(Br)cc32)Cc2ccccc21', ('[c:1]-[Br] >> [c:1]-[Oh]', None), 'O=C1C[C@H](CNC2COc3ccc(O)cc32)Cc2ccccc21']",O=C1C[C@H](CNC2COc3ccc(O)cc32)Cc2ccccc21,11.096899032592772,11.600000381469728,0.9151394367218018,1.0,2,1,30,0.39285714285714285,O=C1c2ccccc2COc2ccc(O)cc21,[nan],[12.5893],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['O=C(O)[C@@H]1C[C@]12CCCc1ccccc12', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'C[C@H](N)c1cc(Br)ccc1F'), 'C[C@H](NC[C@@H]1C[C@]12CCCc1ccccc12)c1cc(Br)ccc1F', ('[c:1]-[Br] >> [c:1]-[Oh]', None), 'C[C@H](NC[C@@H]1C[C@]12CCCc1ccccc12)c1cc(O)ccc1F']",C[C@H](NC[C@@H]1C[C@]12CCCc1ccccc12)c1cc(O)ccc1F,11.091432571411133,11.899999618530272,0.8687231540679932,1.0,2,1,28,0.35443037974683544,CCOc1ccc([C@H](COC)NC(=O)C2CC23CCCc2ccccc23)cc1,['='],[740.0],['nM'],['EC50'],['CHEMBL2492'],['Neuronal acetylcholine receptor protein alpha-7 subunit']
"['O=C(O)C1=CCCc2ccccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1N=C2N=CN=C2C(=O)N1'), 'O=C1NC(NCC2=CCCc3ccccc32)N=C2N=CN=C12']",O=C1NC(NCC2=CCCc3ccccc32)N=C2N=CN=C12,11.088506698608398,11.899999618530272,0.8682648539543152,1.0,1,1,5,0.29411764705882354,C1=C(CCCN2CCN(Cc3ccccc3)CC2)c2ccccc2CC1,['='],[66.0],['nM'],['Ki'],['CHEMBL287'],['Sigma opioid receptor']
"['O=C1CCCc2cc(F)c(F)cc21', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'Cc1ccc(C(C)N)cc1F'), 'Cc1ccc(C(C)NC2CCCc3cc(F)c(F)cc32)cc1F']",Cc1ccc(C(C)NC2CCCc3cc(F)c(F)cc32)cc1F,11.085888862609863,12.199999809265137,0.8256982564926147,1.0,1,1,26,0.35714285714285715,C[C@H](NC1CCCc2cc(OCc3ccccc3F)ccc21)C(N)=O,['='],[4.2],[nan],['pIC50'],['CHEMBL5163'],['Sodium channel protein type III alpha subunit']
"['O=C(O)[C@H]1[C@@H]2Cc3ccc(F)cc3[C@@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'C[C@H](N)c1cc(Br)ccc1F'), 'C[C@H](NC[C@H]1[C@@H]2Cc3ccc(F)cc3[C@H]12)c1cc(Br)ccc1F', ('[c:1]-[Br] >> [c:1]-[Oh]', None), 'C[C@H](NC[C@H]1[C@@H]2Cc3ccc(F)cc3[C@H]12)c1cc(O)ccc1F']",C[C@H](NC[C@H]1[C@@H]2Cc3ccc(F)cc3[C@H]12)c1cc(O)ccc1F,11.07787036895752,11.699999809265137,0.8964805603027344,1.0,2,1,12,0.3582089552238806,COc1ccccc1C(C)NCC1CC1c1cc(F)ccc1OC.Cl,['='],[2550.0],['nM'],['EC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O=C1CCCc2cc(F)c(F)cc21', ('[F]-[c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1.[#6&!$(C=[O,N]):9][Nh2:1] >> [#6&!$(C=[O,N]):9][N:1][c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1', 'Cc1cccc([C@H](C)N)c1F'), 'Cc1cccc([C@H](C)Nc2cc3c(cc2F)C(=O)CCC3)c1F']",Cc1cccc([C@H](C)Nc2cc3c(cc2F)C(=O)CCC3)c1F,11.07776165008545,11.899999618530272,0.866582989692688,1.0,1,1,16,0.375,CS(=O)(=O)Nc1cc2c(cc1Sc1c(F)cccc1F)C(=O)CC2,['='],[0.1],['uM'],['IC50'],['CHEMBL230'],['Cyclooxygenase-2']
"['N[C@H]1CCc2cc(F)cc(F)c2C1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)c1cncc(Br)c1F'), 'Fc1cc(F)c2c(c1)CC[C@H](NCc1cncc(Br)c1F)C2', ('[c:1]-[Br] >> [c:1]-[Cl]', None), 'Fc1cc(F)c2c(c1)CC[C@H](NCc1cncc(Cl)c1F)C2']",Fc1cc(F)c2c(c1)CC[C@H](NCc1cncc(Cl)c1F)C2,11.076638221740724,11.5,0.9277270436286926,1.0,2,1,31,0.3389830508474576,CCCNC1CCc2cc(F)ccc2C1,['='],[1512.0],['nM'],['Ki'],['CHEMBL1898'],['Serotonin 1b (5-HT1b) receptor']
"['O=C(O)[C@@H]1C[C@]12CCCc1ccccc12', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Nc1cc(F)c(F)c(Cl)c1'), 'Fc1cc(NC[C@@H]2C[C@]23CCCc2ccccc23)cc(Cl)c1F', ('[c:1]-[Cl] >> [c:1]-[Oh]', None), 'Oc1cc(NC[C@@H]2C[C@]23CCCc2ccccc23)cc(F)c1F']",Oc1cc(NC[C@@H]2C[C@]23CCCc2ccccc23)cc(F)c1F,11.075363159179688,11.800000190734863,0.8809512853622437,1.0,2,1,28,0.3709677419354839,Fc1ccccc1CNC1CC12CCc1ccccc12,['='],[32.0],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)C1=CCCc2ccccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCc2ccccc21'), 'C1=C(CNC2CCc3ccccc32)c2ccccc2CC1']",C1=C(CNC2CCc3ccccc32)c2ccccc2CC1,11.073511123657228,11.800000190734863,0.8806567788124084,1.0,1,1,32,0.5,C#CCN[C@@H]1CCc2ccccc21,['>'],[30.0],['uM'],['AC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O=C1CCCc2cc(F)cc(F)c21', ('[F]-[c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1.[#6&!$(C=[O,N]):9][Nh2:1] >> [#6&!$(C=[O,N]):9][N:1][c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1', 'CC(N)c1cccc(F)c1F'), 'CC(Nc1cc(F)c2c(c1)CCCC2=O)c1cccc(F)c1F']",CC(Nc1cc(F)c2c(c1)CCCC2=O)c1cccc(F)c1F,11.07290744781494,11.800000190734863,0.8805607557296753,1.0,1,1,16,0.32786885245901637,CC(Nc1ccc2c(c1)CCNCC2)c1ccccc1Cl,['='],[14.0],['nM'],['Ki'],['CHEMBL3371'],['Serotonin 6 (5-HT6) receptor']
"['O=C(O)c1cccc2c1CCC21CC1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCc1cc(I)c(F)cc1F'), 'Fc1cc(F)c(CNCc2cccc3c2CCC32CC2)cc1I', ('[c:1]-[I] >> [c:1]-[Oh]', None), 'Oc1cc(CNCc2cccc3c2CCC32CC2)c(F)cc1F']",Oc1cc(CNCc2cccc3c2CCC32CC2)c(F)cc1F,11.072253227233888,11.699999809265137,0.8955716490745544,1.0,2,1,3,0.32075471698113206,Oc1ccccc1CCNCc1ccccc1F,['='],[0.7],['uM'],['IC50'],['CHEMBL2439'],['Myeloperoxidase']
"['O=C(O)C1=CCCc2ccccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1COCc2ccccc21'), 'C1=C(CN[C@H]2COCc3ccccc32)c2ccccc2CC1']",C1=C(CN[C@H]2COCc3ccccc32)c2ccccc2CC1,11.068821907043455,11.5,0.9264183044433594,1.0,1,1,32,0.3389830508474576,C1=C(CCCN2CCN(Cc3ccccc3)CC2)c2ccccc2CC1,['='],[66.0],['nM'],['Ki'],['CHEMBL287'],['Sigma opioid receptor']
"['O=C(O)[C@@H]1CCCc2cc(O)ccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1ccc(C2(N)CC2)c(F)c1'), 'Cc1ccc(C2(NC[C@@H]3CCCc4cc(O)ccc43)CC2)c(F)c1']",Cc1ccc(C2(NC[C@@H]3CCCc4cc(O)ccc43)CC2)c(F)c1,11.066882133483888,11.899999618530272,0.8648815751075745,1.0,1,1,33,0.44642857142857145,Oc1ccc(CC2CCCc3cc(O)ccc32)cc1,['='],[102.0],['nM'],['EC50'],['CHEMBL206'],['Estrogen receptor alpha']
"['O=C(O)C1=CCCc2ccccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1CCc2cccnc21'), 'C1=C(CN[C@H]2CCc3cccnc32)c2ccccc2CC1']",C1=C(CN[C@H]2CCc3cccnc32)c2ccccc2CC1,11.057619094848633,11.5,0.9245439767837524,1.0,1,1,32,0.34375,O[C@H]1C[C@H](CN2CCC(c3ccccc3)CC2)CCc2cccnc21,['='],[30.0],['nM'],['Ki'],['CHEMBL2014'],['Nociceptin receptor']
"['N[C@H]1CCc2cc(O)ccc2C1', ('[#6&!$(C=[O,N]):10][Nh2:1].[Ch:2]([#6:3])=[O] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'Cc1cc(F)cc(C=O)c1F'), 'Cc1cc(F)cc(CN[C@H]2CCc3cc(O)ccc3C2)c1F']",Cc1cc(F)cc(CN[C@H]2CCc3cc(O)ccc3C2)c1F,11.049637794494627,11.600000381469728,0.9073609709739684,1.0,1,1,34,0.5,CCCNC1CCc2ccc(O)cc2C1,['='],[836.0],['nM'],['Ki'],['CHEMBL217'],['Dopamine D2 receptor']
"['O=C1CCCc2cc(F)cc(F)c21', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'N[C@H]1C[C@@H]1c1ccc(Cl)c(F)c1'), 'Fc1cc(F)c2c(c1)CCCC2N[C@H]1C[C@@H]1c1ccc(Cl)c(F)c1', ('[c:1]-[Cl] >> [c:1]-[Oh]', None), 'Oc1ccc([C@H]2C[C@@H]2NC2CCCc3cc(F)cc(F)c32)cc1F']",Oc1ccc([C@H]2C[C@@H]2NC2CCCc3cc(F)cc(F)c32)cc1F,11.044397354125977,11.800000190734863,0.8760319948196411,1.0,2,1,35,0.39285714285714285,NC1CCC(NC2CC2c2ccc(F)c(F)c2)CC1,['>'],[100000.0],['nM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)[C@H]1[C@@H]2Cc3ccc(F)cc3[C@@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCc2ccc(O)cc21'), 'Oc1ccc2c(c1)C(NC[C@H]1[C@@H]3Cc4ccc(F)cc4[C@H]13)CC2']",Oc1ccc2c(c1)C(NC[C@H]1[C@@H]3Cc4ccc(F)cc4[C@H]13)CC2,11.041447639465332,11.600000381469728,0.9060163497924804,1.0,1,1,12,0.49056603773584906,C#CCNC1CCc2ccc(O)cc21,[nan],[nan],[nan],['IC50'],['CHEMBL220'],['Acetylcholinesterase']
"['O=C(O)c1ccc2c(c1)CCC=C2', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1CCc2cccnc21'), 'C1=Cc2ccc(CN[C@H]3CCc4cccnc43)cc2CC1']",C1=Cc2ccc(CN[C@H]3CCc4cccnc43)cc2CC1,11.039839744567873,11.5,0.9215733408927916,1.0,1,1,36,0.323943661971831,O=C(Nc1cccc2[nH]ncc12)NC1CCc2cccnc21,['='],[1350.0],['nM'],['IC50'],['CHEMBL4794'],['Vanilloid receptor']
"['O=C(O)c1cccc2c1CCC21CC1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCc1cnn2c1CCCC2'), 'c1cc(CNCc2cnn3c2CCCC3)c2c(c1)C1(CC2)CC1']",c1cc(CNCc2cnn3c2CCCC3)c2c(c1)C1(CC2)CC1,11.034347534179688,11.399999618530272,0.936879336833954,1.0,1,1,37,0.3709677419354839,Clc1ccc(N2CCN(Cc3cnn4c3CCCC4)CC2)cc1,['='],[12.5],['nM'],['Ki'],['CHEMBL219'],['Dopamine D4 receptor']
