"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL457";"GEMFIBROZIL";"4.0";"250.34";"0";"3.57";"Gemfibrozil";"Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1";"Drug metabolism";"'='";"0.79";"ml/min.kg";"";"";"";"";"";"";"";"";"0";"CHEMBL3533035";"Fraction metabolized glucuronidation in human liver microsomes in presence of UDP-glucuronosyltransferase";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526056";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";"0.79"
"CHEMBL3740434";"";"None";"453.70";"1";"5.31";"12";"COc1cc(NC(=O)N2C=CC(=O)C[C@H]2c2ccc(F)cc2)c(Br)cc1Cl";"Drug metabolism";"'='";"15.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3743582";"Drug metabolism in human liver microsomes assessed as GSH adduct UV peak area at 20 uM preincubated for 5 mins followed by NADPH addition measured after 60 mins by LC/MS/MS analysis relative to total area of GSH adduct, other metabolites, parent compound";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3739255";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"15.0"
"CHEMBL3741992";"";"None";"418.85";"0";"3.28";"15";"Cc1cc(Cl)c(OCCO)cc1NC(=O)C1=CNC(=O)C[C@H]1c1ccc(F)cc1";"Drug metabolism";"";"";"";"";"";"BLD";"";"";"";"";"";"0";"CHEMBL3743582";"Drug metabolism in human liver microsomes assessed as GSH adduct UV peak area at 20 uM preincubated for 5 mins followed by NADPH addition measured after 60 mins by LC/MS/MS analysis relative to total area of GSH adduct, other metabolites, parent compound";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3739255";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";""
"CHEMBL3526391";"";"None";"295.41";"0";"3.13";"N-Desalkylquetiapine";"c1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1S2";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3535644";"Drug metabolism in human liver microsomes assessed as 7-hydroxy-N-desalkylquetiapine formation at 3 uM after 30 mins by mass spectroscopy";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526075";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";""
"CHEMBL3526391";"";"None";"295.41";"0";"3.13";"N-Desalkylquetiapine";"c1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1S2";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3535657";"Drug metabolism in human liver microsomes assessed as N-desalkylquetiapine sulfoxide formation at 3 uM after 30 mins by mass spectroscopy";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526075";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";""
"CHEMBL762";"OXYMETAZOLINE";"4.0";"260.38";"0";"2.85";"Oxymetazoline";"Cc1cc(C(C)(C)C)c(O)c(C)c1CC1=NCCN1";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3535103";"Drug metabolism in NADPH supplemented human liver microsomes fraction assessed as 3-((1H-imidazol-2-yl)methyl)-6-(1-hydroxy-2-methylpropan-2-yl)-2,4-dimethylphenol formation at 50 uM after 1 hr by LC-MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3525902";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL846";"CALCITRIOL";"4.0";"416.65";"1";"5.70";"1,25(OH)2D3";"C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]23)C[C@@H](O)C[C@@H]1O";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3531688";"Drug metabolism in human liver microsomes assessed as assessed as metabolite formation at 20 uM after 30 mins by LC/MS analysis in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3525924";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";""
"CHEMBL375563";"";"None";"460.74";"1";"6.50";"1, PPD";"CC(C)=CCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@]12C";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3541024";"Drug metabolism in mixed human liver microsomes assessed as metabolite 3 ((20S,24R)-epoxydammarane-3,12,25-triol) formation at 50 uM after 60 mins by liquid chromatography-electrospray ionization ion trap mass spectrometry";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3525992";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL375563";"";"None";"460.74";"1";"6.50";"1, PPD";"CC(C)=CCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@]12C";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3541025";"Drug metabolism in mixed human liver microsomes assessed as metabolite 4 ((20S,24S)-epoxydammarane-12,25-diol-3-one) formation at 50 uM after 60 mins by liquid chromatography-electrospray ionization ion trap mass spectrometry";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3525992";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL3109947";"";"None";"501.98";"2";"6.07";"67";"Cn1cc(-c2cc3cnc(Nc4ccc(-c5cnccn5)cc4Cl)cc3n2C(=O)OC(C)(C)C)cn1";"Drug metabolism";"'='";"25.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3111611";"Drug metabolism in human liver microsomes at 10 uM after 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3108679";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"25.0"
"CHEMBL3109967";"";"None";"394.87";"0";"4.06";"39";"CN(C)C(=O)c1ccc(Nc2cc3[nH]c(-c4cnn(C)c4)cc3cn2)c(Cl)c1";"Drug metabolism";"'='";"20.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3111611";"Drug metabolism in human liver microsomes at 10 uM after 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3108679";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"20.0"
"CHEMBL42";"CLOZAPINE";"4.0";"326.83";"0";"3.72";"CLZ";"CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3540255";"Drug metabolism in pooled human liver microsomes assessed as desmethylclozapine metabolite formation at 100 uM after 30 mins by HPLC analysis in presence of GSH and hGST P1-1";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3525934";"1";"Scientific Literature";"Drug Metab Dispos";"2013";"None";"";"";"";""
"CHEMBL493982";"VORAPAXAR";"4.0";"492.59";"1";"5.63";"SCH 530348, Vorapaxar";"CCOC(=O)N[C@@H]1CC[C@@H]2[C@@H](C1)C[C@H]1C(=O)O[C@H](C)[C@H]1[C@H]2/C=C/c1ccc(-c2cccc(F)c2)cn1";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3531675";"Drug metabolism in human liver microsomes assessed as (3R,3aS,4S,4aR,7R,8aR,9aR)-7-amino-4-((E)-2-(5-(3-fluorophenyl)pyridin-2-yl)vinyl)-3-methyldecahydronaphtho[2,3-c]furan-1(3H)-one formation at 10 to 25 uM after 120 mins by LC-MS/MS analysis in presence of sulfaphenazole";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"TESTED_COMPOUND_NAME: [14C]-SCH 530348";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526033";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL493982";"VORAPAXAR";"4.0";"492.59";"1";"5.63";"SCH 530348, Vorapaxar";"CCOC(=O)N[C@@H]1CC[C@@H]2[C@@H](C1)C[C@H]1C(=O)O[C@H](C)[C@H]1[C@H]2/C=C/c1ccc(-c2cccc(F)c2)cn1";"Drug metabolism";"";"";"";"";"";"metabolite_not_detected";"";"";"";"";"";"0";"CHEMBL3534996";"Drug metabolism in human liver microsomes overexpressing CYP3A4 assessed as (3R,3aS,4S,4aR,7R,8aR,9aR)-7-amino-4-((E)-2-(5-(3-fluorophenyl)pyridin-2-yl)vinyl)-3-methyldecahydronaphtho[2,3-c]furan-1(3H)-one formation at 25 uM after 120 mins by LC-MS/MS analysis in presence of ketoconazole";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"TESTED_COMPOUND_NAME: [14C]-SCH 530348";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526033";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL493982";"VORAPAXAR";"4.0";"492.59";"1";"5.63";"SCH 530348, Vorapaxar";"CCOC(=O)N[C@@H]1CC[C@@H]2[C@@H](C1)C[C@H]1C(=O)O[C@H](C)[C@H]1[C@H]2/C=C/c1ccc(-c2cccc(F)c2)cn1";"Drug metabolism";"";"";"";"";"";"metabolite_not_detected";"";"";"";"";"";"0";"CHEMBL3533871";"Drug metabolism in human liver microsomes assessed as 2-hydroxyethyl (1R,3aR,4aR,6R,8aR,9S,9aS)-9-((E)-2-(5-(3-fluorophenyl)pyridin-2-yl)vinyl)-1-methyl-3-oxododecahydronaphtho[2,3-c]furan-6-ylcarbamate formation at 25 uM after 120 mins by LC-MS/MS analysis in presence of CYP3A4-specific inhibitory monoclonal antibody";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"TESTED_COMPOUND_NAME: [14C]-SCH 530348";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526033";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL3542207";"";"None";"646.72";"2";"-0.32";"M6, diastereoisomer 2";"Cc1cc(CNC(=O)C(=O)C(C#N)C(C)SC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O)cc2c1C(=O)N(C(C)C)C2";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3540960";"Drug level in human liver microsomes assessed as compound formation treated with 20 uM N-((2-isopropyl-7-methyl-1-oxoisoindolin-5-yl)methyl)isoxazole-5-carboxamide (drug stock solution contained 1% ethanol) LC-MS/MS analysis in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"TESTED_COMPOUND_NAME: N-((2-isopropyl-7-methyl-1-oxoisoin- dolin-5-yl)methyl)isoxazole-5-carboxamide (P)";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3525915";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL3120194";"";"None";"370.45";"0";"0.62";"11";"CCOC(=O)C1=C[C@@H](OC(CC)CC)[C@H](NC(C)=O)[C@@H](N/C(N)=N\O)C1";"Drug metabolism";"'='";"1.76";"nmol/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3124668";"Prodrug activation in human liver microsomes assessed as formation of oseltamivir carboxylate per mg protein at 500 uM after 30 mins by HPLC analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3120142";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"1.76"
"CHEMBL3325805";"";"None";"630.15";"1";"4.01";"103, (D) enantiomer";"CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)N4CCN5CCN(C)C(=O)C5C4)c4ccc(Cl)cc34)cc2)c1C";"Drug metabolism";"'='";"52.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3361768";"Metabolic stability in human liver microsomes assessed as compound metabolism after 20 mins incubation in presence of 1 mM NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352233";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"52.0"
"CHEMBL3104887";"";"None";"509.97";"1";"4.96";"5";"O=C1c2cc(C3CC3)nc(Oc3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)c2C(=O)N1C1CC1";"Drug metabolism";"'='";"19.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3107228";"Drug metabolism in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3102800";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"19.0"
"CHEMBL3337527";"JNJ-40411813";"2.0";"344.89";"0";"4.69";"36";"CCCCn1ccc(N2CCC(c3ccccc3)CC2)c(Cl)c1=O";"Drug metabolism";"'='";"23.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3378787";"Metabolic stability in human liver microsomes assessed as compound metabolized at 5 uM after 15 mins by MS/MS analysis in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352578";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"23.0"
"CHEMBL3753475";"";"None";"437.63";"0";"4.10";"3d";"O=C1c2ccc(OC3CCN(C4CCC4)CC3)cc2CCN1C1CCN(C2CCC2)CC1";"Drug metabolism";"'='";"10.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3755249";"Metabolic stability in human liver microsomes assessed as compound metabolized after 30 mins by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3751729";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";"";"";"";"10.0"
"CHEMBL3794345";"";"None";"411.91";"0";"4.90";"6t";"Cn1c(C2CC2)nc2ccc(-n3ccc(OCc4cc(Cl)cs4)cc3=O)cc21";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3795748";"GSH reactivity in human liver microsomes at 30 uM after 30 mins in presence of GSH by LC/MS analysis based GSH trapping assay";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3792381";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";""
"CHEMBL377300";"BRIVANIB";"3.0";"370.38";"0";"3.52";"Brivanib";"Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)O)c(C)c34)ccc2[nH]1";"Drug metabolism";"";"";"";"";"";"metabolite_not_detected";"";"";"";"";"";"0";"CHEMBL3537427";"Drug metabolism in human liver microsomes assessed as (R)-1-(4-(4-fluoro-2-(hydroxymethyl)-1H-indol-5-yloxy)-5-methylpyrrolo[1,2-f][1,2,4]triazin-6-yloxy)propan-2-ol formation at 2 and 20 uM for 30 mins by LC/MS analysis in presence of antibody for CYP1A2";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526086";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";""
"CHEMBL2180905";"";"None";"548.58";"1";"3.71";"1";"CS(=O)(=O)c1ccc(F)cc1C(=O)N1CCC(N(C2CC2)S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1";"Drug metabolism";"'='";"0.03";"uM";"";"";"";"UO_0000064";"";"";"";"";"0";"CHEMBL3096373";"Drug metabolism in human liver microsomes assessed as 3-(trifluoromethyl)-benzenesulfonamide level after 1 hr in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3091454";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";"";"0.03"
"CHEMBL526";"PROPOFOL";"4.0";"178.27";"0";"3.64";"Propofol";"CC(C)c1cccc(C(C)C)c1O";"Drug metabolism";"'='";"0.14";"ml/min.kg";"";"";"";"";"";"";"";"";"0";"CHEMBL3533035";"Fraction metabolized glucuronidation in human liver microsomes in presence of UDP-glucuronosyltransferase";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526056";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";"0.14"
"CHEMBL3344471";"";"None";"289.68";"0";"3.09";"1, 5-M1";"Nc1ccc(Cl)cc1[C@@](O)(C#CC1CC1)C(F)(F)F";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3388972";"Drug metabolism in pooled human liver microsomes assessed as mono-oxygenated metabolite formation at 10 uM incubated for 60 mins in presence of NADPH by uHPLC-MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3351404";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";""
"CHEMBL3219037";"";"None";"707.89";"3";"6.07";"10";"CS(=O)(=O)Nc1cc([C@@H](O)CNCCCCCCCCCN2CCC(OC(=O)Nc3ccccc3-c3cc(C#N)ccc3O)CC2)ccc1O";"Drug metabolism";"'='";"3.7";"microL/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL3227043";"Drug metabolism of the compound in human liver microsomes assessed as glucuronidation in absence of NADPH and presence of microsomal activator Brij58 and UDPGA";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3217601";"1";"Scientific Literature";"Medchemcomm";"2011";"None";"";"";"";"3.7"
"CHEMBL3577810";"";"None";"365.82";"0";"4.10";"24";"CC1=CC(c2ccccc2)n2nc(NC(=O)c3ccc(Cl)cc3)nc2N1";"Drug metabolism";"";"";"";"";"";"metabolite_notdetected";"";"";"";"";"";"0";"CHEMBL3578369";"Metabolic stability in human liver microsomes assessed as cytochrome-mediated metabolism after 30 mins by HPLC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3576796";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";""
"CHEMBL3582306";"";"None";"444.44";"0";"4.27";"33";"CNC(=O)c1ccc(-c2cc(F)c3ncc(C(O)c4ccc5ncccc5c4)n3c2)cc1F";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3583092";"Drug formation in human liver microsomes treated with 2-Fluoro-4-(8-fluoro-3-(quinolin-6-ylmethyl)imidazo[1,2-a]pyridin-6-yl)-N-methylbenzamide after 60 mins by UPLC/Q-TOF MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3580555";"1";"Scientific Literature";"ACS Med Chem Lett";"2015";"None";"";"";"";""
"CHEMBL3358448";"";"None";"None";"None";"None";"M1";"";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3371917";"Drug level in human liver microsomes treated with 10 uM N-(5-Bromopyridin-2-yl)-6-(4-methylpiperazin-1-yl)-1H-benzo[d]-imidazol-2-amine assessed as compound formation incubated for 60 mins in presence of NADPH and GSH by HPLC-UV/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3351865";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";""
"CHEMBL3321871";"";"None";"387.29";"0";"3.22";"2";"CN1CCN(c2ccc3nc(Nc4ccc(Br)cn4)[nH]c3c2)CC1";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3371921";"Drug metabolism in human liver microsomes assessed as GSH adduct metabolite formation at 10 uM incubated for 60 mins in presence of NADPH and NAC by HPLC-UV/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3351865";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";""
"CHEMBL3321972";"";"None";"375.40";"0";"4.53";"12";"CN1CCC(c2ccc3nc(Nc4ccc(C(F)(F)F)cn4)[nH]c3c2)CC1";"Drug metabolism";"";"";"";"";"";"metabolite_notdetected";"";"";"";"";"";"0";"CHEMBL3371921";"Drug metabolism in human liver microsomes assessed as GSH adduct metabolite formation at 10 uM incubated for 60 mins in presence of NADPH and NAC by HPLC-UV/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3351865";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";""
"CHEMBL3321963";"";"None";"390.41";"0";"3.47";"17";"CN1CCN(Cc2ccc3nc(Nc4ccc(C(F)(F)F)cn4)[nH]c3c2)CC1";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3371921";"Drug metabolism in human liver microsomes assessed as GSH adduct metabolite formation at 10 uM incubated for 60 mins in presence of NADPH and NAC by HPLC-UV/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3351865";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";""
"CHEMBL3219048";"";"None";"703.30";"3";"6.47";"21";"CS(=O)(=O)Nc1cc([C@@H](O)CNCCCCCCCCN2CCC(OC(=O)Nc3ccccc3-c3ccc(O)c(Cl)c3)CC2)ccc1O";"Drug metabolism";"'='";"24.0";"microL/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL3227043";"Drug metabolism of the compound in human liver microsomes assessed as glucuronidation in absence of NADPH and presence of microsomal activator Brij58 and UDPGA";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3217601";"1";"Scientific Literature";"Medchemcomm";"2011";"None";"";"";"";"24.0"
"CHEMBL3337512";"";"None";"389.42";"0";"4.45";"21";"N#Cc1c(N2CCC(c3ccccc3)CC2)ccn(CCCC(F)(F)F)c1=O";"Drug metabolism";"'='";"18.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3378787";"Metabolic stability in human liver microsomes assessed as compound metabolized at 5 uM after 15 mins by MS/MS analysis in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352578";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"18.0"
